Data;Temp Ar;Umidade Rel
2013-11-03;24.73560606060606;67.92613636363636
2013-11-04;24.22695707070707;69.5290404040404
2013-11-05;21.58057216905901;84.72871810207336
2013-11-06;20.51075937950938;85.11453823953823
2013-11-07;21.48543372388481;83.23914102202146
2013-11-08;23.849752331002332;75.77937062937063
2013-11-09;25.401916546891844;69.0738696251048
2013-11-10;26.347121212121213;66.45265151515152
2013-11-11;26.747727272727275;63.85416666666667
2013-11-12;24.915426997245177;70.93508953168045
2013-11-13;24.49315711462451;74.94927536231884
2013-11-14;24.386749673771206;72.37835290706104
2013-11-15;24.587138429752066;68.02720385674931
2013-11-16;24.44962121212121;66.41017316017316
2013-11-17;23.601553030303027;71.56893939393939
2013-11-18;23.622916666666665;72.44886363636364
2013-11-19;25.636066017316015;61.58982683982685
2013-11-20;26.227299783549782;56.874458874458874
2013-11-21;25.891035353535354;59.34280303030303
2013-11-22;24.699053030303034;67.26145382395383
2013-11-23;24.022537878787876;73.24810606060606
2013-11-24;21.97555821371611;84.61533094098883
2013-11-25;22.06588383838384;85.1239898989899
2013-11-26;23.189783549783552;80.08806022408963
2013-11-27;24.528821301247774;73.35060160427807
2013-11-28;24.043820210110255;73.60037011996394
2013-11-29;24.69130509641873;73.88946280991735
2013-11-30;22.891349446477154;82.17513955342902
2013-12-01;24.078501511276446;75.80386538014415
2013-12-02;23.857310606060604;78.18124999999999
2013-12-03;24.789838286713287;72.09076340326341
2013-12-04;25.792916666666667;68.0439393939394
2013-12-05;26.31931818181818;67.35227272727273
2013-12-06;24.375189393939397;76.14015151515152
2013-12-07;23.450631313131314;78.62847222222223
2013-12-08;23.868030303030306;78.78522727272728
2013-12-09;23.89504281949934;79.32872200263505
2013-12-10;23.202139037433156;81.47058823529413
2013-12-11;23.487334887334885;81.5872668997669
2013-12-12;23.723538961038958;81.14502164502164
2013-12-13;22.622968319559227;84.98071625344352
2013-12-14;23.18390974967062;82.57122859025033
2013-12-15;23.550102748129063;83.36375904796957
2013-12-16;24.11187645687646;81.71780303030303
2013-12-17;24.13876693958216;79.44144080557125
2013-12-18;23.875;80.53030303030303
2013-12-19;23.518371212121213;80.25
2013-12-20;22.985820158102765;83.58983860342556
2013-12-21;23.335994816586922;81.41593567251462
2013-12-22;22.75263490164806;82.3898192450824
2013-12-23;22.08720238095238;84.76244588744589
2013-12-24;22.526860516934047;82.31223843292258
2013-12-25;23.955681818181816;78.01515151515152
2013-12-26;25.5021694214876;73.10158402203857
2013-12-27;23.743506493506494;79.71350250626566
2013-12-28;22.99752331002331;80.21649184149184
2013-12-29;23.742424242424246;78.95265151515152
2013-12-30;24.166179653679652;78.87613636363636
2013-12-31;24.062045454545455;79.88598484848484
