Data,Temp Ar,Umidade Rel
2013-04-30,23.495833333333334,76.66666666666667
2013-05-01,23.520833333333332,78.83333333333333
2013-05-02,23.65416666666667,80.95833333333333
2013-05-03,23.5125,82.375
2013-05-04,23.875,78.20833333333333
2013-05-05,24.09583333333333,75.08333333333333
2013-05-06,22.304166666666664,75.08333333333333
2013-05-07,21.8625,69.625
2013-05-08,21.495833333333334,73.125
2013-05-09,21.474999999999998,66.04166666666667
2013-05-10,20.841666666666665,76.91666666666667
2013-05-11,20.712500000000002,74.04166666666667
2013-05-12,22.116666666666664,77.04166666666667
2013-05-13,22.770833333333332,82.29166666666667
2013-05-14,23.820833333333336,80.58333333333333
2013-05-15,23.883333333333336,79.66666666666667
2013-05-16,24.454166666666666,77.16666666666667
2013-05-17,23.175,90.04166666666667
2013-05-18,21.2625,90.25
2013-05-19,20.729166666666668,83.66666666666667
2013-05-20,20.908333333333335,82.125
2013-05-21,22.745833333333334,79.70833333333333
2013-05-22,22.7375,74.16666666666667
2013-05-23,20.745833333333334,86.33333333333333
2013-05-24,20.808333333333334,82.0
2013-05-25,19.0,91.0
2013-05-26,19.583333333333332,82.45833333333333
2013-05-27,20.983333333333334,77.08333333333333
2013-05-28,21.9875,75.70833333333333
2013-05-29,22.97083333333333,76.875
2013-05-30,23.40833333333333,71.95833333333333
2013-05-31,21.71666666666667,85.0
2013-06-01,21.420833333333334,84.375
2013-06-02,22.483333333333334,83.04166666666667
2013-06-03,22.754166666666666,84.66666666666667
2013-06-04,20.4875,92.25
2013-06-05,21.516666666666666,84.58333333333333
2013-06-06,22.358333333333334,82.54166666666667
2013-06-07,23.366666666666664,82.45833333333333
2013-06-08,22.90833333333333,88.29166666666667
2013-06-09,21.337500000000002,88.70833333333333
2013-06-10,20.895833333333332,83.75
2013-06-11,21.3875,81.25
2013-06-12,21.833333333333332,80.875
2013-06-13,22.358333333333334,81.91666666666667
2013-06-14,22.525000000000002,79.45833333333333
2013-06-15,21.587500000000002,85.95833333333333
2013-06-16,21.208333333333332,86.04166666666667
2013-06-17,22.7375,76.08333333333333
2013-06-18,22.3875,81.25
2013-06-19,22.0125,83.20833333333333
2013-06-20,22.245833333333334,83.79166666666667
2013-06-21,22.458333333333332,81.83333333333333
2013-06-22,24.8875,68.45833333333333
2013-06-23,21.358333333333334,82.375
2013-06-24,19.766666666666666,93.125
2013-06-25,20.577272727272728,86.0
2013-06-26,21.724999999999998,78.66666666666667
2013-06-27,22.491666666666664,80.95833333333333
2013-06-28,22.675,85.70833333333333
2013-06-29,23.245833333333334,84.79166666666667
2013-06-30,24.041666666666668,73.70833333333333
2013-07-01,23.5125,85.54166666666667
2013-07-02,20.316666666666666,92.25
2013-07-03,19.241666666666667,85.375
2013-07-04,19.245833333333334,83.70833333333333
2013-07-05,20.087500000000002,81.0
2013-07-06,20.233333333333334,81.16666666666667
2013-07-07,21.316666666666666,78.54166666666667
2013-07-08,22.208333333333332,72.08333333333333
2013-07-09,19.3875,93.41666666666667
2013-07-10,19.058333333333334,80.91666666666667
2013-07-11,19.095833333333335,81.125
2013-07-12,20.120833333333334,82.04166666666667
2013-07-13,21.133333333333333,87.91666666666667
2013-07-14,22.395833333333332,84.41666666666667
2013-07-15,22.329166666666666,82.41666666666667
2013-07-16,21.395833333333332,80.08333333333333
2013-07-17,22.037499999999998,84.16666666666667
2013-07-18,22.900000000000002,78.375
2013-07-19,22.991304347826084,70.69565217391305
2013-07-20,23.816666666666666,80.91666666666667
2013-07-21,24.400000000000002,73.33333333333333
2013-07-22,24.241666666666664,77.875
2013-07-23,22.0625,88.95833333333333
2013-07-24,18.625,76.58333333333333
2013-07-25,19.266666666666666,88.33333333333333
2013-07-26,18.520833333333332,80.58333333333333
2013-07-27,19.116666666666667,76.625
2013-07-28,19.691666666666666,76.0
2013-07-29,19.816666666666666,80.54166666666667
2013-07-30,20.008333333333333,70.70833333333333
2013-07-31,19.354166666666668,74.45833333333333
2013-08-01,20.3,75.83333333333333
2013-08-02,20.858333333333334,71.91666666666667
2013-08-03,21.78333333333333,65.20833333333333
2013-08-04,22.912499999999998,69.5
2013-08-05,21.825,82.20833333333333
2013-08-06,22.270833333333332,78.125
2013-08-07,20.8,84.58333333333333
2013-08-08,22.354166666666668,76.58333333333333
2013-08-09,22.875,67.70833333333333
2013-08-10,23.233333333333334,63.833333333333336
2013-08-11,22.5,68.125
2013-08-12,20.883333333333333,75.66666666666667
2013-08-13,22.53333333333333,78.25
2013-08-14,23.808333333333334,67.91666666666667
2013-08-15,19.337500000000002,68.91666666666667
2013-08-16,19.283333333333335,67.75
2013-08-17,20.220833333333335,75.375
2013-08-18,20.05,79.25
2013-08-19,19.462500000000002,82.54166666666667
2013-08-20,19.095833333333335,90.16666666666667
2013-08-21,20.5625,88.66666666666667
2013-08-22,21.629166666666666,85.70833333333333
2013-08-23,23.087500000000002,72.29166666666667
2013-08-24,22.445833333333336,75.25
2013-08-25,22.079166666666666,82.5
2013-08-26,23.520833333333332,76.125
2013-08-27,22.175,84.0
2013-08-28,18.5625,77.45833333333333
2013-08-29,18.870833333333334,73.83333333333333
2013-08-30,20.037499999999998,76.375
2013-08-31,19.9375,70.04166666666667
2013-09-01,21.195833333333333,78.45833333333333
2013-09-02,23.370833333333334,69.66666666666667
2013-09-03,24.304166666666664,62.791666666666664
2013-09-04,20.441666666666666,85.5
2013-09-05,19.445833333333333,90.0
2013-09-06,19.954166666666666,77.5
2013-09-07,19.116666666666667,82.20833333333333
2013-09-08,20.583333333333332,77.75
2013-09-09,22.1375,82.125
2013-09-10,22.195833333333336,80.375
2013-09-11,21.579166666666666,78.20833333333333
2013-09-12,21.704166666666666,75.875
2013-09-13,22.0625,73.58333333333333
2013-09-14,22.625,74.45833333333333
2013-09-15,23.241666666666664,72.95833333333333
2013-09-16,23.316666666666666,76.54166666666667
2013-09-17,23.8125,75.04166666666667
2013-09-18,24.97083333333333,76.79166666666667
2013-09-19,23.59583333333333,85.70833333333333
2013-09-20,23.545833333333334,78.0
2013-09-21,24.075,68.95833333333333
2013-09-22,25.78333333333333,67.20833333333333
2013-09-23,23.433333333333334,85.625
2013-09-24,23.7625,84.16666666666667
2013-09-25,20.816666666666666,86.0
2013-09-26,19.791666666666668,71.625
2013-09-27,20.233333333333334,60.375
2013-09-28,20.220833333333335,62.875
2013-09-29,19.445833333333333,82.0
2013-09-30,21.154166666666665,84.66666666666667
2013-10-01,23.516666666666666,73.375
2013-10-02,23.400000000000002,80.54166666666667
2013-10-03,23.2375,86.16666666666667
2013-10-04,24.72083333333333,81.95833333333333
2013-10-05,23.929166666666664,77.25
2013-10-06,21.325,66.125
2013-10-07,19.570833333333333,76.91666666666667
2013-10-08,18.808333333333334,81.20833333333333
2013-10-09,18.5,85.41666666666667
2013-10-10,20.504166666666666,71.16666666666667
2013-10-11,20.974999999999998,70.5
2013-10-12,21.379166666666666,73.20833333333333
2013-10-13,21.620833333333334,71.16666666666667
2013-10-14,22.84166666666667,69.04166666666667
2013-10-15,23.958333333333332,67.79166666666667
2013-10-16,23.875,71.0
2013-10-17,24.458333333333332,69.75
2013-10-18,25.804166666666664,67.79166666666667
2013-10-19,23.020833333333332,83.83333333333333
2013-10-20,23.354166666666668,85.08333333333333
2013-10-21,25.90833333333333,78.91666666666667
2013-10-22,26.21666666666667,74.33333333333333
2013-10-23,24.704166666666666,81.375
2013-10-24,24.962500000000002,69.25
2013-10-25,23.804166666666664,80.41666666666667
2013-10-26,24.129166666666666,75.5
2013-10-27,25.3625,66.95833333333333
2013-10-28,22.4875,75.45833333333333
2013-10-29,21.037499999999998,68.0
2013-10-30,21.825,69.75
2013-10-31,20.295833333333334,94.91666666666667
2013-11-01,21.099999999999998,77.875
2013-11-02,21.325,78.0
2013-11-03,22.141666666666666,72.70833333333333
2013-11-04,23.083333333333332,70.5
2013-11-05,23.741666666666664,75.125
2013-11-06,23.045833333333334,77.58333333333333
2013-11-07,21.420833333333334,88.95833333333333
2013-11-08,21.525000000000002,92.375
2013-11-09,23.525000000000002,82.16666666666667
2013-11-10,23.816666666666666,84.95833333333333
2013-11-11,26.666666666666668,77.70833333333333
2013-11-12,28.4375,66.58333333333333
2013-11-13,24.45,75.66666666666667
2013-11-14,22.6875,73.20833333333333
2013-11-15,21.141666666666666,90.45833333333333
2013-11-16,24.2,81.54166666666667
2013-11-17,24.979166666666668,74.25
2013-11-18,22.870833333333334,80.625
2013-11-19,25.09583333333333,78.45833333333333
2013-11-20,25.4375,69.79166666666667
2013-11-21,25.291666666666668,62.791666666666664
2013-11-22,24.995833333333334,76.125
2013-11-23,22.900000000000002,87.875
2013-11-24,23.3625,87.41666666666667
2013-11-25,24.09583333333333,86.54166666666667
2013-11-26,22.041666666666668,97.04166666666667
2013-11-27,23.087500000000002,81.25
2013-11-28,24.59166666666667,72.54166666666667
2013-11-29,25.754166666666666,75.91666666666667
2013-11-30,26.141666666666666,79.58333333333333
2013-12-01,25.516666666666666,85.625
2013-12-02,25.320833333333336,84.91666666666667
2013-12-03,26.545833333333334,78.29166666666667
2013-12-04,25.537499999999998,81.25
2013-12-05,26.787499999999998,81.625
2013-12-06,25.375,79.625
2013-12-07,23.958333333333332,88.79166666666667
2013-12-08,23.545833333333334,92.54166666666667
2013-12-09,26.1125,81.0
2013-12-10,27.483333333333334,72.33333333333333
2013-12-11,24.329166666666666,92.08333333333333
2013-12-12,23.229166666666668,92.54166666666667
2013-12-13,22.195833333333336,93.29166666666667
2013-12-14,22.833333333333332,87.91666666666667
2013-12-15,23.3625,88.54166666666667
2013-12-16,23.5,94.0
