Data;Temp Ar;Umidade Rel
2014-03-13;24.83156918838737;69.79428374655647
2014-03-14;25.392792395883973;67.36158037595203
2014-03-15;25.228066534914362;65.38947902942468
2014-03-16;24.81477272727273;66.77439839572193
2014-03-17;24.604828548644335;69.33151913875598
2014-03-18;23.855393356643358;73.00335081585082
2014-03-19;24.732569073083777;70.13531639928698
2014-03-20;25.300340951867632;71.08589138134593
2014-03-21;24.807062000238687;76.393865616422
2014-03-22;23.81202216066482;79.83187903970453
2014-03-23;24.2928125;77.22895833333334
2014-03-24;23.60760461760462;80.25119047619049
2014-03-25;23.372760770975056;80.5751133786848
2014-03-26;23.543002305665347;81.14371294466403
2014-03-27;22.149031113813724;86.12912549407115
2014-03-28;23.463525204953775;79.11664486307343
2014-03-29;23.339426218708827;81.32189017504234
2014-03-30;22.719749999999998;84.05458333333334
2014-03-31;23.751823529411762;80.99161764705882
2014-04-01;24.886790716286516;76.43823862878484
2014-04-02;24.90453663921709;76.70394736842105
2014-04-03;23.94892105263158;81.26221491228071
2014-04-04;24.787066929538614;76.34479069625215
2014-04-05;25.07199098937821;75.51260591956081
2014-04-06;24.93339199447895;76.66338854382332
2014-04-07;24.931519274376416;76.0110544217687
2014-04-08;24.95110119047619;75.9327380952381
2014-04-09;25.22125;75.88333333333334
2014-04-10;24.427562229437232;78.03235930735931
2014-04-11;23.996438923395445;79.86601319875777
2014-04-12;24.20779423236946;79.23990534636988
2014-04-13;24.735553337276944;77.24125258799172
2014-04-14;24.60919934640523;78.34130985727624
2014-04-15;24.56142926761348;77.80816624895571
2014-04-16;23.29940335852807;81.96744599476293
2014-04-17;24.003376623376624;78.96845839345839
2014-04-18;24.085789871504158;76.95738851095994
2014-04-19;24.691458333333333;73.39880952380953
2014-04-20;25.047708333333333;71.17999999999999
2014-04-21;25.19480388773867;70.44192628742319
2014-04-22;24.463979076479074;74.20396825396826
2014-04-23;22.261389906389905;84.74873829873829
2014-04-24;23.113615959204196;81.4441391941392
2014-04-25;23.727485569985568;75.26121933621933
2014-04-26;23.388211951447243;72.0953548085901
2014-04-27;22.728968253968254;70.51243386243387
2014-04-28;22.908771929824564;67.07518796992481
2014-04-29;21.875510204081632;63.73837868480725
2014-04-30;20.764880952380953;63.64087301587301
2014-05-01;20.96587301587302;64.07738095238095
2014-05-02;21.520833333333332;65.34868421052632
2014-05-03;22.240511363636365;61.948106060606065
2014-05-04;22.00145881006865;64.12604881769641
2014-05-05;22.358313397129187;66.84190590111642
2014-05-06;22.981125;64.25166666666667
2014-05-07;23.143650793650792;64.43849206349206
2014-05-08;22.981349206349208;69.22817460317461
2014-05-09;22.7609126984127;70.16468253968253
2014-05-10;22.45416666666667;70.42460317460318
2014-05-11;22.31825396825397;66.61904761904762
2014-05-12;21.912463924963927;68.06186868686869
2014-05-13;21.49110275689223;66.9891395154553
2014-05-14;20.954028640441685;64.20505521048999
2014-05-15;21.312103174603173;63.25396825396825
2014-05-16;22.18477961432507;63.22641184573002
2014-05-17;22.616787190082643;65.22400137741046
2014-05-18;22.628030303030304;69.60416666666667
2014-05-19;23.19063360881543;69.79252754820936
2014-05-20;22.94967885375494;65.77215085638998
2014-05-21;22.928590250329382;62.20512187088274
2014-05-22;23.57236495388669;63.45042819499341
2014-05-23;23.22689393939394;70.39583333333333
2014-05-24;23.021022727272726;73.64221763085399
2014-05-25;23.295416666666668;71.80189393939393
2014-05-26;23.257732213438736;73.56258234519105
2014-05-27;20.919318181818184;72.94318181818181
2014-05-28;18.466060606060605;72.2919289044289
2014-05-29;19.42689393939394;63.94307040998217
2014-05-30;20.511931818181818;59.28829051383399
2014-05-31;20.700568181818184;62.9375
2014-06-01;21.25313995215311;65.141846092504
2014-06-02;20.71223649538867;75.44244071146245
2014-06-03;20.824431818181818;74.75
2014-06-04;22.023570936639118;70.9082300275482
2014-06-05;23.05017217630854;67.82300275482093
2014-06-06;23.267613636363635;65.04924242424242
2014-06-07;23.151704545454546;61.42045454545455
2014-06-08;22.786363636363635;58.4375
2014-06-09;22.53939393939394;57.15151515151515
2014-06-10;21.907386363636363;59.428030303030305
2014-06-11;22.076136363636365;59.26325757575758
2014-06-12;21.522159090909092;63.18181818181818
2014-06-13;21.104545454545455;65.61931818181819
2014-06-14;21.214078282828282;66.02651515151514
2014-06-15;21.20625;65.76325757575758
2014-06-16;21.432229907773387;64.1070487483531
2014-06-17;21.61344696969697;63.928030303030305
2014-06-18;21.90340909090909;64.5340909090909
2014-06-19;21.887689393939393;63.51704545454545
2014-06-20;21.208712121212123;61.96969696969697
2014-06-21;21.247348484848484;59.11174242424242
2014-06-22;20.86780303030303;56.59659090909091
2014-06-23;20.468371212121212;62.67613636363637
2014-06-24;20.40909090909091;66.1655138339921
2014-06-25;20.8875;60.8560606060606
2014-06-26;21.014953886693018;59.34181488801053
2014-06-27;21.272916666666667;56.73484848484849
2014-06-28;21.12594696969697;56.75757575757576
2014-06-29;20.298484848484847;63.52272727272727
2014-06-30;19.96492194674013;64.29430670339762
2014-07-01;21.309494400527008;59.01869235836627
2014-07-02;22.29337121212121;53.808712121212125
2014-07-03;22.59034090909091;50.64015151515151
2014-07-04;22.133522727272727;47.01704545454545
2014-07-05;21.062944664031622;47.80591238471673
2014-07-06;20.60634881422925;52.20635704874835
2014-07-07;21.764583333333334;50.7064393939394
2014-07-08;21.286347167325427;52.78837285902503
2014-07-09;20.972348484848485;56.35037878787878
2014-07-10;20.977386363636363;60.404924242424244
2014-07-11;21.343068181818182;60.41666666666667
2014-07-12;21.49185606060606;54.35795454545455
2014-07-13;21.27897727272727;51.7935606060606
2014-07-14;20.743750000000002;53.365530303030305
2014-07-15;20.56306818181818;54.85795454545455
2014-07-16;21.1967803030303;54.871212121212125
2014-07-17;21.771969696969695;53.50568181818182
2014-07-18;21.515719696969697;52.91477272727273
2014-07-19;20.94772727272727;59.23863636363637
2014-07-20;21.39280303030303;55.51515151515151
2014-07-21;21.786931818181817;49.0625
2014-07-22;22.551375598086125;50.73524720893142
2014-07-23;22.76912878787879;51.44886363636363
2014-07-24;22.321022727272727;58.740530303030305
2014-07-25;18.268414031620555;81.52315546772068
2014-07-26;18.332323232323233;79.29040404040404
2014-07-27;17.975757575757576;82.95075757575758
2014-07-28;19.201060114128296;73.52528532073987
2014-07-29;21.05070247933884;67.10588842975207
2014-07-30;21.317992424242423;62.4375
2014-07-31;21.396022727272726;56.51515151515151
2014-08-01;21.559469696969696;53.25568181818182
2014-08-02;21.86984519104084;51.73707180500659
2014-08-03;22.698254281949936;49.05023056653491
2014-08-04;23.505871212121214;46.92613636363637
2014-08-05;23.76685606060606;44.14015151515151
2014-08-06;23.011363636363637;43.9375
2014-08-07;22.16268939393939;47.4810606060606
2014-08-08;21.173484848484847;43.84469696969697
2014-08-09;20.490909090909092;38.49810606060606
2014-08-10;21.270454545454545;39.604166666666664
2014-08-11;22.322348484848487;43.28219696969697
2014-08-12;23.161742424242423;41.66477272727273
2014-08-13;23.609280303030303;42.05871212121212
2014-08-14;23.334848484848486;49.02272727272727
2014-08-15;22.843939393939394;46.0
2014-08-16;22.108259222661395;49.97974308300395
2014-08-17;22.065151515151516;48.96780303030303
2014-08-18;22.37219202898551;47.76177536231884
2014-08-19;23.1308727093065;47.731187866810394
2014-08-20;23.51866765480896;42.87895256916996
2014-08-21;23.419260540184453;40.723320158102766
2014-08-22;23.19526515151515;41.140151515151516
2014-08-23;23.414962121212124;38.395833333333336
2014-08-24;23.737121212121213;34.26136363636363
2014-08-25;24.11306818181818;35.740530303030305
2014-08-26;24.760614295125166;38.49942358366272
2014-08-27;24.08465909090909;42.1875
2014-08-28;24.994042699724517;41.71797520661157
2014-08-29;26.006678194993412;39.98031949934124
2014-08-30;26.528865864527628;39.02528966131908
2014-08-31;26.758636363636366;38.46969696969697
2014-09-01;26.07931818181818;47.66060606060606
2014-09-02;25.87115302642796;55.95413372859025
2014-09-03;23.43420619235837;68.03969038208169
2014-09-04;23.77530303030303;66.22992424242425
2014-09-05;25.0685940285205;53.00022281639929
2014-09-06;24.108253588516746;52.71152312599681
2014-09-07;23.52663455204216;44.43247694334651
2014-09-08;23.3407196969697;40.723484848484844
2014-09-09;23.75132575757576;39.22537878787879
2014-09-10;24.85337066315327;39.40837725076855
2014-09-11;25.522954545454546;39.35227272727273
2014-09-12;25.56714015151515;33.91950757575757
2014-09-13;25.61065590111643;32.49810606060606
2014-09-14;26.020410271546634;37.08281680440771
2014-09-15;26.476844532279312;37.48575428194993
2014-09-16;26.51689605684171;43.25894033502729
2014-09-17;27.47973484848485;42.199380165289256
2014-09-18;27.525189393939396;40.24810606060606
2014-09-19;27.618522727272726;36.29128787878788
2014-09-20;26.066439393939394;47.14772727272727
2014-09-21;24.750275032938077;58.56941699604743
2014-09-22;25.506759906759907;55.74388111888111
2014-09-23;26.465182956042643;50.897914420888725
2014-09-24;25.702935606060603;54.94507575757576
2014-09-25;24.57762360446571;63.93030303030303
2014-09-26;26.603977272727274;54.44886363636363
2014-09-27;25.99916221033868;59.84079768270945
2014-09-28;26.555055096418734;56.02331267217631
2014-09-29;27.338808539944907;50.92906336088154
2014-09-30;25.913257575757576;60.86174242424242
2014-10-01;25.29263085399449;65.18267906336088
2014-10-02;26.4045282369146;58.18422865013774
2014-10-03;26.253598484848485;50.31818181818182
2014-10-04;25.183901515151515;41.17613636363637
2014-10-05;24.74022068511199;39.45083992094862
2014-10-06;24.045189393939392;35.86325757575758
2014-10-07;23.796875;34.490530303030305
2014-10-08;25.31096837944664;33.88545783926219
2014-10-09;26.110795454545453;35.452651515151516
2014-10-10;27.12155303030303;35.54128787878788
2014-10-11;27.32647622469757;34.382538327943465
2014-10-12;27.637266899766903;31.181963869463868
2014-10-13;27.729476584022038;32.84176997245179
2014-10-14;28.48357438016529;32.55578512396694
2014-10-15;29.29018595041322;30.24466253443526
2014-10-16;29.62106884057971;29.163619894598153
2014-10-17;29.250405844155843;31.999188311688314
2014-10-18;29.22276491624318;33.70612177677395
2014-10-19;28.426136363636363;40.98674242424243
2014-10-20;24.880872859025033;61.979726613965745
2014-10-21;25.786067193675887;59.918972332015805
2014-10-22;25.011489898989897;63.08396464646464
2014-10-23;23.994559228650136;68.81215564738292
2014-10-24;24.697606749311294;64.04941460055096
2014-10-25;23.0561370281765;73.05043859649123
2014-10-26;22.28222162921942;79.17062584106586
2014-10-27;23.8741562362758;73.45981554677206
2014-10-28;26.278192640692637;62.24125180375181
2014-10-29;24.708132798573978;66.68905971479501
2014-10-30;24.249374426078973;70.77467860422406
2014-10-31;23.233937320307458;76.2214285523782
2014-11-01;24.474061264822137;69.92593873517787
2014-11-02;25.35431818181818;66.51893939393939
2014-11-03;24.54159287682015;71.5625245966155
2014-11-04;24.467167143064273;72.9168854470888
2014-11-05;24.4456160163254;74.4972547475408
2014-11-06;25.55592948717949;65.745337995338
2014-11-07;26.63289872408293;60.268620414673045
2014-11-08;24.714798297621527;69.73598831565079
2014-11-09;25.142159090909093;68.9375
2014-11-10;24.504654000479096;73.55937836866691
2014-11-11;25.00387492941841;71.24634152079805
2014-11-12;23.55041996047431;78.6292270531401
2014-11-13;22.622700216450216;82.67911255411255
2014-11-14;23.233964646464646;81.40754132231405
2014-11-15;24.107233430562307;74.92931656133527
2014-11-16;24.31534090909091;67.13068181818181
2014-11-17;24.377651515151516;60.88068181818182
2014-11-18;24.27467885375494;62.964097496706195
2014-11-19;24.708333333333336;64.92045454545455
2014-11-20;24.79564393939394;64.51325757575758
2014-11-21;24.923954216073778;66.65398550724638
2014-11-22;24.02870553359684;75.70166337285902
2014-11-23;22.656215564738293;85.26790633608816
2014-11-24;23.329466797158183;80.49830802302198
2014-11-25;23.228041781450873;82.61903122130394
2014-11-26;22.663293997668998;85.18720862470863
2014-11-27;23.520461432506888;81.9875
2014-11-28;22.66987803862804;84.56175074925075
2014-11-29;24.39586038961039;75.44318181818181
2014-11-30;24.757007575757576;76.5073051948052
2014-12-01;23.62961038961039;78.9909632034632
2014-12-02;22.28314393939394;81.46401515151514
2014-12-03;22.83371212121212;74.00946969696969
2014-12-04;24.37625538986705;69.73606120493473
2014-12-05;23.516480619376747;76.1405451868135
2014-12-06;21.711154306220095;83.59122237411712
2014-12-07;21.06117424242424;85.79734848484848
2014-12-08;20.720863237639552;88.52910685805422
2014-12-09;21.40615291571174;87.28460020371784
2014-12-10;22.519186268277178;83.4481351981352
2014-12-11;22.55836038961039;84.85010822510823
2014-12-12;21.760856009070295;86.75850340136056
2014-12-13;21.998983860342555;84.33175230566535
2014-12-14;23.67158882783883;79.77594627594628
2014-12-15;24.38884297520661;77.87172865013774
2014-12-16;24.78732746721877;78.54649758454106
2014-12-17;24.54564393939394;77.85468319559229
2014-12-18;23.573957140827343;81.63946585880728
2014-12-19;23.47237461651327;81.32835467520341
2014-12-20;23.145844671201814;84.16473922902495
2014-12-21;22.933560090702947;84.3078231292517
2014-12-22;23.60952380952381;81.73412698412699
2014-12-23;22.697420634920633;85.87420634920635
2014-12-24;23.732967032967032;79.25557081807081
2014-12-25;25.176785714285714;72.78637566137566
2014-12-26;25.879287439613524;65.72851966873706
2014-12-27;26.2296568627451;61.482882041705565
2014-12-28;26.23448412698413;55.62420634920635
2014-12-29;26.324007936507936;58.29761904761905
2014-12-30;25.41190476190476;67.34722222222223
2014-12-31;24.36845238095238;73.59722222222223
