Data,Temp Ar,Umidade Rel
2014-08-21,21.358333333333334,79.45833333333333
2014-08-22,21.925,75.08333333333333
2014-08-23,22.516666666666666,75.375
2014-08-24,21.308333333333334,73.20833333333333
2014-08-25,22.129166666666666,69.54166666666667
2014-08-26,22.77916666666667,72.45833333333333
2014-08-27,23.15416666666667,72.79166666666667
2014-08-28,22.77916666666667,79.91666666666667
2014-08-29,21.070833333333333,80.625
2014-08-30,20.837500000000002,81.95833333333333
2014-08-31,22.479166666666668,80.29166666666667
2014-09-01,24.15416666666667,76.58333333333333
2014-09-02,24.05,76.29166666666667
2014-09-03,22.954166666666666,82.0
2014-09-04,23.162499999999998,74.79166666666667
2014-09-05,20.400000000000002,68.375
2014-09-06,19.491666666666667,71.54166666666667
2014-09-07,19.8625,71.54166666666667
2014-09-08,21.056521739130435,72.95652173913044
2014-09-09,22.120833333333334,72.95833333333333
2014-09-10,22.195833333333336,76.5
2014-09-11,22.683333333333334,74.29166666666667
2014-09-12,22.541666666666668,74.33333333333333
2014-09-13,22.804166666666664,71.66666666666667
2014-09-14,22.366666666666664,71.79166666666667
2014-09-15,22.383333333333336,70.29166666666667
2014-09-16,23.420833333333334,71.04166666666667
2014-09-17,23.325,79.25
2014-09-18,23.354166666666668,76.70833333333333
2014-09-19,23.47083333333333,74.33333333333333
2014-09-20,24.441666666666666,73.33333333333333
2014-09-21,25.275000000000002,74.29166666666667
2014-09-22,21.354166666666668,75.04166666666667
2014-09-23,21.287499999999998,72.25
2014-09-24,22.070833333333336,71.79166666666667
2014-09-25,22.616666666666664,72.54166666666667
2014-09-26,23.079166666666666,70.45833333333333
2014-09-27,23.90416666666667,73.41666666666667
2014-09-28,24.358333333333334,76.125
2014-09-29,24.662499999999998,77.45833333333333
2014-09-30,25.354166666666668,74.08333333333333
2014-10-01,25.366666666666664,73.875
2014-10-02,24.1875,73.625
2014-10-03,21.445833333333336,62.666666666666664
2014-10-04,19.516666666666666,64.04166666666667
2014-10-05,19.575,63.208333333333336
2014-10-06,19.2625,74.5
2014-10-07,19.766666666666666,76.08333333333333
2014-10-08,20.075,81.91666666666667
2014-10-09,20.787499999999998,81.66666666666667
2014-10-10,22.516666666666666,73.70833333333333
2014-10-11,23.72083333333333,75.83333333333333
2014-10-12,24.416666666666668,75.91666666666667
2014-10-13,24.974999999999998,75.0
2014-10-14,25.4875,71.33333333333333
2014-10-15,24.349999999999998,77.25
2014-10-16,24.616666666666664,73.66666666666667
2014-10-17,24.625,73.75
2014-10-18,25.554166666666664,73.54166666666667
2014-10-19,26.037499999999998,73.33333333333333
2014-10-20,26.170833333333334,72.5
2014-10-21,24.9875,71.25
2014-10-22,22.295833333333334,69.79166666666667
2014-10-23,22.641666666666666,65.875
2014-10-24,23.120833333333334,70.16666666666667
2014-10-25,24.599999999999998,68.16666666666667
2014-10-26,25.412499999999998,74.375
2014-10-27,22.28333333333333,80.25
2014-10-28,21.508333333333336,87.33333333333333
2014-10-29,20.7375,93.33333333333333
2014-10-30,22.99047619047619,88.0952380952381
2014-10-31,24.599999999999998,81.73913043478261
2014-11-01,24.1375,77.95833333333333
2014-11-02,23.7625,76.58333333333333
2014-11-03,24.104166666666668,73.125
2014-11-04,24.1375,74.41666666666667
2014-11-05,25.383333333333336,74.29166666666667
2014-11-06,25.8625,76.04166666666667
2014-11-07,25.525000000000002,73.08333333333333
2014-11-08,24.683333333333334,75.29166666666667
2014-11-09,25.295833333333334,76.83333333333333
2014-11-10,23.40416666666667,82.91666666666667
2014-11-11,24.308333333333334,73.375
2014-11-12,24.59583333333333,77.125
