Data,Temp Ar,Umidade Rel
2016-08-18,25.3875,57.0
2016-08-19,25.47083333333333,62.666666666666664
2016-08-20,25.604166666666668,56.333333333333336
2016-08-21,27.354166666666668,50.958333333333336
2016-08-22,19.6875,75.54166666666667
2016-08-23,18.025000000000002,79.58333333333333
2016-08-24,20.120833333333334,68.875
2016-08-25,21.145833333333332,60.25
2016-08-26,20.091666666666665,63.541666666666664
2016-08-27,21.354166666666668,61.291666666666664
2016-08-28,22.84166666666667,56.708333333333336
2016-08-29,24.125,48.375
2016-08-30,25.05,51.583333333333336
2016-08-31,25.958333333333332,54.75
2016-09-01,24.745833333333334,65.08333333333333
2016-09-02,23.90416666666667,68.83333333333333
2016-09-03,23.941666666666666,65.58333333333333
2016-09-04,23.858333333333334,59.958333333333336
2016-09-05,24.34583333333333,56.583333333333336
2016-09-06,25.02916666666667,54.166666666666664
2016-09-07,26.837500000000002,47.875
2016-09-08,25.704166666666666,55.291666666666664
2016-09-09,23.900000000000002,71.0
2016-09-10,25.416666666666668,61.208333333333336
2016-09-11,24.245833333333334,59.583333333333336
2016-09-12,24.78333333333333,59.625
2016-09-13,26.820833333333336,49.75
2016-09-14,29.09583333333333,39.458333333333336
2016-09-15,27.045833333333334,47.833333333333336
2016-09-16,21.233333333333334,76.45833333333333
2016-09-17,25.166666666666668,59.375
2016-09-18,27.629166666666666,51.625
2016-09-19,27.2,61.208333333333336
2016-09-20,23.09583333333333,78.45833333333333
2016-09-21,19.075,83.66666666666667
2016-09-22,20.970833333333335,66.54166666666667
2016-09-23,23.25,59.583333333333336
2016-09-24,23.775000000000002,65.20833333333333
2016-09-25,24.21666666666667,72.54166666666667
2016-09-26,20.041666666666668,80.29166666666667
2016-09-27,21.916666666666668,71.20833333333333
2016-09-28,22.208333333333332,68.625
2016-09-29,23.829166666666666,69.16666666666667
2016-09-30,22.116666666666664,74.33333333333333
2016-10-01,18.929166666666667,91.70833333333333
2016-10-02,18.724999999999998,88.79166666666667
2016-10-03,21.145833333333332,74.375
2016-10-04,20.708333333333332,84.33333333333333
2016-10-05,22.133333333333336,79.95833333333333
2016-10-06,19.579166666666666,86.54166666666667
2016-10-07,22.96666666666667,74.54166666666667
2016-10-08,22.733333333333334,66.66666666666667
2016-10-09,23.941666666666666,68.91666666666667
2016-10-10,21.070833333333333,84.625
2016-10-11,21.254166666666666,80.33333333333333
2016-10-12,23.825,69.95833333333333
2016-10-13,23.8875,67.875
2016-10-14,25.59583333333333,63.166666666666664
2016-10-15,26.925,61.958333333333336
2016-10-16,28.166666666666668,56.958333333333336
2016-10-17,27.170833333333334,56.5
2016-10-18,27.747826086956525,56.65217391304348
2016-10-19,29.070833333333336,56.958333333333336
2016-10-20,29.508333333333336,57.541666666666664
2016-10-21,28.099999999999998,65.25
2016-10-22,25.883333333333336,71.58333333333333
2016-10-23,24.366666666666664,69.66666666666667
2016-10-24,25.816666666666666,66.83333333333333
2016-10-25,26.0,70.5
2016-10-26,25.90833333333333,70.66666666666667
2016-10-27,28.2,58.166666666666664
2016-10-28,27.058333333333334,63.75
2016-10-29,19.3,87.04166666666667
2016-10-30,19.691666666666666,85.625
2016-10-31,21.870833333333334,75.375
2016-11-01,22.9875,70.16666666666667
2016-11-02,25.008333333333336,67.20833333333333
2016-11-03,26.775000000000002,58.666666666666664
2016-11-04,25.133333333333336,70.5
2016-11-05,24.979166666666668,69.375
2016-11-06,23.883333333333336,70.375
2016-11-07,23.541666666666668,73.45833333333333
2016-11-08,22.03333333333333,85.66666666666667
2016-11-09,24.59166666666667,74.33333333333333
2016-11-10,26.420833333333334,65.58333333333333
2016-11-11,27.4875,63.166666666666664
2016-11-12,24.354166666666668,82.08333333333333
2016-11-13,23.129166666666666,89.375
2016-11-14,21.916666666666668,91.33333333333333
2016-11-15,25.4875,77.125
2016-11-16,27.0,68.70833333333333
2016-11-17,26.820833333333336,76.04166666666667
2016-11-18,24.545833333333334,83.83333333333333
2016-11-19,21.520833333333332,64.75
2016-11-20,20.808333333333334,63.791666666666664
2016-11-21,22.775000000000002,64.08333333333333
2016-11-22,24.054166666666664,73.45833333333333
2016-11-23,21.075,88.70833333333333
2016-11-24,23.875,84.58333333333333
2016-11-25,23.775000000000002,78.125
2016-11-26,24.729166666666668,71.5
2016-11-27,25.679166666666664,71.5
2016-11-28,26.46666666666667,71.41666666666667
2016-11-29,27.575,69.95833333333333
2016-11-30,22.991666666666664,87.375
2016-12-01,21.066666666666666,82.45833333333333
2016-12-02,22.070833333333336,78.91666666666667
2016-12-03,24.84583333333333,75.75
2016-12-04,24.208333333333332,84.375
2016-12-05,23.233333333333334,89.45833333333333
2016-12-06,25.099999999999998,79.41666666666667
2016-12-07,25.97083333333333,72.625
2016-12-08,26.691666666666666,77.5
2016-12-09,28.016666666666666,72.54166666666667
2016-12-10,25.816666666666666,83.0
2016-12-11,27.25,78.54166666666667
2016-12-12,26.0,81.5
2016-12-13,27.083333333333332,75.20833333333333
2016-12-14,26.491666666666664,79.83333333333333
2016-12-15,21.695833333333336,91.45833333333333
2016-12-16,20.070833333333333,88.66666666666667
2016-12-17,22.195833333333336,86.625
2016-12-18,23.825,82.125
2016-12-19,23.495833333333334,83.95833333333333
2016-12-20,24.3,81.41666666666667
2016-12-21,25.358333333333334,74.33333333333333
2016-12-22,26.795833333333334,72.66666666666667
2016-12-23,27.7,70.29166666666667
2016-12-24,26.3625,73.0
2016-12-25,26.483333333333334,70.375
2016-12-26,27.787499999999998,66.75
2016-12-27,28.333333333333332,67.25
2016-12-28,28.316666666666666,63.916666666666664
2016-12-29,28.370833333333334,65.54166666666667
2016-12-30,29.054166666666664,63.833333333333336
2016-12-31,28.46666666666667,60.708333333333336
