Data,Temp Ar,Umidade Rel
2016-06-18,23.433333333333334,37.0
2016-06-19,23.858333333333334,40.875
2016-06-20,23.53333333333333,50.041666666666664
2016-06-21,24.020833333333332,48.416666666666664
2016-06-22,22.837500000000002,44.166666666666664
2016-06-23,22.962500000000002,42.875
2016-06-24,23.441666666666666,42.541666666666664
2016-06-25,22.770833333333332,44.75
2016-06-26,21.479166666666668,56.5
2016-06-27,21.34583333333333,46.75
2016-06-28,21.662499999999998,48.291666666666664
2016-06-29,21.683333333333334,52.333333333333336
2016-06-30,22.666666666666668,50.416666666666664
2016-07-01,22.391666666666666,49.0
2016-07-02,21.787499999999998,50.291666666666664
2016-07-03,22.25,52.916666666666664
2016-07-04,22.575,56.083333333333336
2016-07-05,23.229166666666668,54.458333333333336
2016-07-06,22.8125,51.5
2016-07-07,25.379166666666666,35.75
2016-07-08,24.912499999999998,34.75
2016-07-09,25.745833333333334,34.541666666666664
2016-07-10,24.47083333333333,42.25
2016-07-11,24.391666666666666,38.333333333333336
2016-07-12,24.058333333333334,36.583333333333336
2016-07-13,25.212500000000002,33.541666666666664
2016-07-14,25.34583333333333,32.875
2016-07-15,25.212500000000002,33.875
2016-07-16,25.575,29.541666666666668
2016-07-17,25.78333333333333,26.916666666666668
2016-07-18,24.883333333333336,35.875
2016-07-19,26.65833333333333,31.625
2016-07-20,25.84166666666667,37.416666666666664
2016-07-21,26.579166666666666,33.375
2016-07-22,26.15416666666667,35.625
2016-07-23,24.641666666666666,44.25
2016-07-24,22.97083333333333,47.958333333333336
2016-07-25,22.6375,51.416666666666664
2016-07-26,23.016666666666666,49.333333333333336
2016-07-27,23.179166666666664,42.75
2016-07-28,23.270833333333332,36.958333333333336
2016-07-29,22.958333333333332,38.125
2016-07-30,21.962500000000002,43.333333333333336
2016-07-31,21.283333333333335,50.75
2016-08-01,21.370833333333334,49.708333333333336
2016-08-02,22.6125,39.333333333333336
2016-08-03,23.925,43.083333333333336
2016-08-04,23.454166666666666,48.416666666666664
2016-08-05,22.962500000000002,40.833333333333336
2016-08-06,22.962500000000002,45.458333333333336
2016-08-07,25.224999999999998,37.083333333333336
2016-08-08,26.066666666666666,31.708333333333332
2016-08-09,26.395833333333332,27.416666666666668
2016-08-10,26.958333333333332,23.0
2016-08-11,27.254166666666666,22.25
2016-08-12,27.016666666666666,30.041666666666668
2016-08-13,26.4875,38.416666666666664
2016-08-14,26.133333333333336,38.833333333333336
2016-08-15,26.541666666666668,36.541666666666664
2016-08-16,27.625,32.041666666666664
2016-08-17,26.308333333333334,43.416666666666664
2016-08-18,27.45,34.208333333333336
2016-08-19,28.516666666666666,33.75
2016-08-20,27.208333333333332,38.291666666666664
2016-08-21,28.25,27.375
2016-08-22,25.03333333333333,53.416666666666664
2016-08-23,25.8625,46.375
2016-08-24,24.104166666666668,55.75
2016-08-25,24.354166666666668,47.25
2016-08-26,24.083333333333332,37.416666666666664
2016-08-27,25.05,39.416666666666664
2016-08-28,24.854166666666668,48.708333333333336
2016-08-29,25.266666666666666,36.0
2016-08-30,26.079166666666666,39.333333333333336
2016-08-31,27.0125,36.416666666666664
2016-09-01,27.770833333333332,34.416666666666664
2016-09-02,26.412499999999998,38.708333333333336
2016-09-03,24.879166666666666,39.708333333333336
2016-09-04,24.983333333333334,37.0
2016-09-05,25.474999999999998,37.125
2016-09-06,25.90416666666667,37.0
2016-09-07,27.141666666666666,27.958333333333332
2016-09-08,27.816666666666666,26.166666666666668
2016-09-09,27.733333333333334,29.125
2016-09-10,26.15416666666667,33.75
2016-09-11,25.258333333333336,31.458333333333332
2016-09-12,26.008333333333336,27.041666666666668
2016-09-13,27.520833333333332,23.916666666666668
2016-09-14,28.34166666666667,26.041666666666668
2016-09-15,29.537499999999998,22.791666666666668
2016-09-16,29.958333333333332,21.875
2016-09-17,28.97083333333333,27.25
2016-09-18,28.4375,33.041666666666664
2016-09-19,28.995833333333334,30.333333333333332
2016-09-20,29.133333333333336,22.041666666666668
2016-09-21,29.991666666666664,21.625
2016-09-22,28.34583333333333,37.833333333333336
2016-09-23,22.291666666666668,79.0
2016-09-24,24.9375,62.458333333333336
2016-09-25,24.004166666666666,64.66666666666667
2016-09-26,22.775000000000002,70.875
2016-09-27,24.5625,63.041666666666664
2016-09-28,24.7,61.125
2016-09-29,26.041666666666668,52.291666666666664
2016-09-30,26.47083333333333,50.291666666666664
2016-10-01,26.729166666666668,49.958333333333336
2016-10-02,26.90833333333333,50.916666666666664
2016-10-03,27.3625,45.25
2016-10-04,22.525000000000002,75.41666666666667
2016-10-05,22.708333333333332,75.0
2016-10-06,23.275000000000002,70.375
2016-10-07,25.6875,55.625
2016-10-08,27.945833333333336,44.041666666666664
2016-10-09,24.587500000000002,63.875
2016-10-10,25.895833333333332,57.166666666666664
2016-10-11,26.712500000000002,46.375
2016-10-12,26.47083333333333,44.333333333333336
2016-10-13,27.291666666666668,40.75
2016-10-14,27.933333333333334,37.416666666666664
2016-10-15,28.7375,28.708333333333332
2016-10-16,28.8625,28.875
2016-10-17,28.695833333333336,28.583333333333332
2016-10-18,29.708333333333332,28.875
2016-10-19,30.78333333333333,29.041666666666668
2016-10-20,27.991666666666664,52.458333333333336
2016-10-21,24.979166666666668,69.125
2016-10-22,25.066666666666666,67.875
2016-10-23,26.391666666666666,55.958333333333336
2016-10-24,27.7,40.916666666666664
2016-10-25,29.070833333333336,32.291666666666664
2016-10-26,28.870833333333334,38.25
2016-10-27,29.662499999999998,29.166666666666668
2016-10-28,27.95,48.291666666666664
2016-10-29,25.866666666666664,60.958333333333336
2016-10-30,22.25,74.0
2016-10-31,24.7375,56.541666666666664
2016-11-01,25.141666666666666,55.166666666666664
2016-11-02,26.59166666666667,47.75
2016-11-03,27.741666666666664,40.583333333333336
2016-11-04,28.308333333333334,29.0
2016-11-05,28.133333333333336,31.041666666666668
2016-11-06,27.3625,40.625
2016-11-07,24.395833333333332,59.916666666666664
2016-11-08,25.370833333333334,54.041666666666664
2016-11-09,26.34166666666667,51.25
2016-11-10,23.52916666666667,74.29166666666667
2016-11-11,25.254166666666666,66.16666666666667
2016-11-12,23.016666666666666,79.16666666666667
2016-11-13,22.020833333333332,83.04166666666667
2016-11-14,22.991666666666664,78.20833333333333
2016-11-15,23.804347826086957,73.82608695652173
2016-11-16,25.7,66.6470588235294
2016-11-17,24.866666666666664,66.83333333333333
2016-11-18,24.11578947368421,73.42105263157895
2016-11-19,28.73,52.3
2016-11-20,24.0875,70.125
2016-11-21,24.163636363636364,72.45454545454545
2016-11-22,27.275000000000002,60.25
2016-11-23,27.633333333333336,56.666666666666664
2016-11-24,26.218181818181815,64.27272727272727
2016-11-25,27.20909090909091,61.27272727272727
2016-11-26,30.516666666666666,38.583333333333336
2016-11-27,30.49230769230769,31.923076923076923
2016-11-28,28.22,50.6
2016-11-29,31.2,37.333333333333336
2016-11-30,29.157142857142855,54.142857142857146
2016-12-01,29.5,44.0
2016-12-02,27.6,55.5
2016-12-03,30.82,40.8
2016-12-04,26.35,67.0
2016-12-05,29.65,51.5
2016-12-06,28.05,57.0
2016-12-07,29.549999999999997,48.0
2016-12-08,26.925,57.25
2016-12-09,28.425,55.25
2016-12-10,27.4,67.0
2016-12-11,27.25,61.0
2016-12-12,27.5,62.666666666666664
2016-12-14,26.700000000000003,64.0
2016-12-15,25.8,73.0
2016-12-16,27.666666666666668,50.666666666666664
2016-12-17,26.366666666666664,49.666666666666664
2016-12-18,27.766666666666666,46.333333333333336
2016-12-19,27.5,46.666666666666664
2016-12-20,26.6,50.0
2016-12-21,29.25,37.5
2016-12-22,28.45,41.75
2016-12-23,28.4,47.0
2016-12-24,28.1,45.0
2016-12-25,29.3,45.5
2016-12-26,28.9,43.0
2016-12-27,30.46666666666667,38.333333333333336
2016-12-28,28.7,51.0
2016-12-29,28.53333333333333,46.666666666666664
2016-12-30,28.775,40.75
