Data;Temp Ar;Umidade Rel
2016-09-11;208.33333333333334;65.625
2016-09-12;210.625;61.833333333333336
2016-09-13;273.375;30.666666666666668
2016-09-14;192.66666666666666;41.958333333333336
2016-09-15;183.33333333333334;41.041666666666664
2016-09-16;162.875;56.833333333333336
2016-09-17;189.95833333333334;67.375
2016-09-18;213.41666666666666;57.458333333333336
2016-09-19;215.0;69.29166666666667
2016-09-20;172.75;69.91666666666667
2016-09-21;153.125;61.5
2016-09-22;162.16666666666666;58.916666666666664
2016-09-23;194.0;61.958333333333336
2016-09-24;189.875;59.458333333333336
2016-09-25;190.875;67.20833333333333
2016-09-26;167.875;61.25
2016-09-27;182.33333333333334;54.583333333333336
2016-09-28;172.875;57.208333333333336
2016-09-29;228.29166666666666;51.125
2016-09-30;201.83333333333334;60.125
2016-10-01;159.375;62.625
2016-10-02;171.5;62.791666666666664
2016-10-03;167.0;78.16666666666667
2016-10-04;176.58333333333334;74.66666666666667
2016-10-05;197.33333333333334;65.75
2016-10-06;196.58333333333334;59.75
2016-10-07;147.70833333333334;57.0
2016-10-08;194.45833333333334;59.541666666666664
2016-10-09;179.20833333333334;52.166666666666664
2016-10-10;201.75;60.416666666666664
2016-10-11;201.08333333333334;64.04166666666667
2016-10-12;226.45833333333334;60.125
2016-10-13;198.83333333333334;82.875
2016-10-14;185.125;89.08333333333333
2016-10-15;211.125;75.83333333333333
2016-10-16;263.0;62.541666666666664
2016-10-17;272.9166666666667;56.333333333333336
2016-10-18;-159.375;-359.6666666666667
2016-10-19;286.25;58.166666666666664
2016-10-20;254.0;70.0
2016-10-21;227.45833333333334;74.70833333333333
2016-10-22;189.70833333333334;68.5
2016-10-23;200.91666666666666;66.0
2016-10-24;229.41666666666666;74.58333333333333
2016-10-25;198.75;88.83333333333333
2016-10-26;229.33333333333334;76.83333333333333
2016-10-27;193.54166666666666;75.625
2016-10-28;203.79166666666666;54.666666666666664
2016-10-29;166.875;56.333333333333336
2016-10-30;199.54166666666666;64.79166666666667
2016-10-31;221.25;64.79166666666667
2016-11-01;227.54166666666666;67.41666666666667
2016-11-02;248.16666666666666;58.833333333333336
2016-11-03;210.875;77.20833333333333
2016-11-04;176.91666666666666;71.41666666666667
2016-11-05;170.66666666666666;65.91666666666667
2016-11-06;229.625;62.458333333333336
2016-11-07;221.70833333333334;61.833333333333336
2016-11-08;206.25;59.125
2016-11-09;236.58333333333334;61.833333333333336
2016-11-10;223.83333333333334;68.25
2016-11-11;223.79166666666666;62.833333333333336
2016-11-12;203.29166666666666;69.29166666666667
2016-11-13;159.75;88.125
2016-11-14;175.91666666666666;80.5
2016-11-15;230.45833333333334;69.08333333333333
2016-11-16;233.875;64.83333333333333
2016-11-17;212.29166666666666;71.04166666666667
2016-11-18;190.91666666666666;76.75
2016-11-19;170.375;61.0
2016-11-20;180.625;58.125
2016-11-21;201.29166666666666;60.791666666666664
2016-11-22;219.04166666666666;62.041666666666664
2016-11-23;200.33333333333334;74.125
2016-11-24;243.91666666666666;67.45833333333333
2016-11-25;250.29166666666666;64.875
2016-11-26;238.04166666666666;73.04166666666667
2016-11-27;230.45833333333334;68.75
2016-11-28;232.375;77.16666666666667
2016-11-29;224.20833333333334;76.33333333333333
2016-11-30;209.875;67.20833333333333
2016-12-01;200.29166666666666;64.625
2016-12-02;203.125;65.95833333333333
2016-12-03;217.29166666666666;82.54166666666667
2016-12-04;243.41666666666666;73.08333333333333
2016-12-05;206.45833333333334;63.875
2016-12-06;242.66666666666666;59.75
2016-12-07;213.29166666666666;68.20833333333333
2016-12-08;219.20833333333334;80.125
2016-12-09;235.91666666666666;78.75
2016-12-10;205.83333333333334;81.29166666666667
2016-12-11;225.54166666666666;78.95833333333333
2016-12-12;231.66666666666666;73.95833333333333
2016-12-13;244.625;77.58333333333333
2016-12-14;242.95833333333334;74.33333333333333
2016-12-15;212.20833333333334;66.04166666666667
2016-12-16;189.625;63.583333333333336
2016-12-17;229.875;62.416666666666664
2016-12-18;226.91666666666666;70.83333333333333
2016-12-19;210.125;80.95833333333333
2016-12-20;232.29166666666666;70.04166666666667
2016-12-21;224.08333333333334;76.70833333333333
2016-12-22;219.91666666666666;77.75
2016-12-23;251.25;69.95833333333333
2016-12-24;222.75;69.04166666666667
2016-12-25;241.0;63.625
2016-12-26;230.83333333333334;63.0
2016-12-27;253.125;59.625
2016-12-28;232.91666666666666;77.91666666666667
2016-12-29;241.54166666666666;71.95833333333333
2016-12-30;227.95833333333334;66.54166666666667
2016-12-31;267.4583333333333;64.45833333333333
