Data,Temp Ar,Umidade Rel
2020-04-03,24.894736842105264,77.10526315789474
2020-04-04,22.990000000000002,84.5
2020-04-05,21.669999999999998,76.5
2020-04-06,22.8,78.0
2020-04-07,23.42105263157895,79.52631578947368
2020-04-08,22.71578947368421,78.0
2020-04-09,20.123529411764707,81.05882352941177
2020-04-10,20.073684210526316,84.3157894736842
2020-04-11,21.7125,83.625
2020-04-12,20.664285714285715,81.35714285714286
2020-04-13,21.613333333333333,67.2
2020-04-14,20.826666666666664,74.8
2020-04-15,22.389473684210525,78.21052631578948
2020-04-16,23.026315789473685,81.94736842105263
2020-04-17,22.613636363636363,75.63636363636364
2020-04-18,21.38,69.93333333333334
2020-04-19,21.450000000000003,65.66666666666667
2020-04-20,21.284615384615385,64.0
2020-04-21,20.654545454545453,67.72727272727273
2020-04-22,21.599999999999998,64.05882352941177
2020-04-23,20.27777777777778,71.66666666666667
2020-04-24,20.80909090909091,70.45454545454545
2020-04-25,19.37142857142857,65.71428571428571
2020-04-26,21.700000000000003,66.66666666666667
2020-04-27,19.191666666666666,74.5
2020-04-28,17.891666666666666,67.41666666666667
2020-04-29,15.542857142857143,83.85714285714286
2020-04-30,21.7125,70.25
2020-05-01,19.975,74.0
2020-05-02,21.35,67.75
2020-05-03,20.35,68.5
2020-05-04,18.833333333333332,68.83333333333333
2020-05-05,17.900000000000002,80.0
2020-05-06,22.375,68.25
2020-05-07,17.666666666666668,88.33333333333333
2020-05-08,17.05,81.5
2020-05-10,17.049999999999997,70.5
2020-05-11,15.9,72.5
2020-05-12,16.1,86.0
2020-05-13,20.0,70.0
2020-05-15,20.0,83.0
2020-05-16,19.5,77.0
2020-05-21,17.75,83.0
2020-05-25,20.9,82.0
2020-05-31,11.4,93.0
2020-06-01,14.1,85.0
2020-06-02,16.1,81.0
2020-06-03,17.7,79.0
2020-06-04,20.4,79.0
2020-06-05,18.6,76.0
2020-06-06,18.8,81.0
2020-06-07,17.6,85.0
2020-06-08,18.6,86.0
2020-06-09,19.4,85.0
2020-06-10,20.1,72.0
2020-06-11,17.9,89.0
2020-06-12,18.75,84.5
2020-06-13,19.4,81.0
2020-06-14,19.1,75.0
2020-06-15,20.6,70.0
2020-06-16,18.8,79.0
2020-06-17,18.4,68.0
2020-06-18,14.6,80.0
2020-06-19,15.9,83.0
2020-06-20,19.9,85.0
2020-06-21,18.6,81.0
2020-06-22,14.850000000000001,87.5
2020-06-23,17.3,54.0
2020-06-24,16.2,63.0
2020-06-25,14.3,74.0
2020-06-26,15.8,76.0
2020-06-27,18.0,77.0
2020-06-28,17.6,78.0
2020-06-29,19.0,68.0
2020-06-30,17.7,75.0
2020-07-01,18.2,83.0
2020-07-02,18.3,82.0
2020-07-03,18.7,73.0
2020-07-05,18.6,76.0
