Data;Temp Ar;Umidade Rel
2020-07-01;21.925590277777776;58.65208333333334
2020-07-02;21.691756410256414;59.59128205128205
2020-07-03;22.145960248447203;55.7184099378882
2020-07-04;22.699055555555557;51.01333333333333
2020-07-05;23.281522222222222;52.585705314009665
2020-07-06;22.898810144927538;52.24200414078675
2020-07-07;22.183481115502854;50.99883135704875
2020-07-08;22.618967145135567;50.44136044657097
2020-07-09;22.02915804195804;55.17050971250971
2020-07-10;22.416010744810748;52.38050915750916
2020-07-11;22.3144;51.10316666666667
2020-07-12;22.994433333333333;51.937
2020-07-13;23.39447495791246;50.2953808922559
2020-07-14;23.414367588932805;46.46912421314595
2020-07-15;23.083593524531025;45.055776515151514
2020-07-16;22.71577724358974;44.02505341880342
2020-07-17;22.02235507246377;48.13079710144928
2020-07-18;22.02899936868687;49.472843013468015
2020-07-19;21.249247685185185;48.861805555555556
2020-07-20;21.360652173913046;50.69396135265701
2020-07-21;21.846159420289855;51.358695652173914
2020-07-22;22.21253623188406;51.08442028985507
2020-07-23;22.108683574879226;47.014251207729465
2020-07-24;21.882475845410628;46.70688405797102
2020-07-25;22.43550724637681;49.493115942028986
2020-07-26;21.966667716866205;49.35515600236772
2020-07-27;22.257037510656435;52.033624609263995
2020-07-28;23.099448836187968;51.36548005134962
2020-07-29;24.41745459401709;45.11071047008547
2020-07-30;23.860374396135263;43.78876811594203
2020-07-31;22.971782794500186;42.33450390189521
2020-08-01;22.35349626068376;48.16529558404559
2020-08-02;22.20768115942029;47.45579710144928
2020-08-03;21.614363619472318;44.94410999628391
2020-08-04;20.94298309178744;44.641425120772944
2020-08-05;20.78045893719807;45.41932367149758
2020-08-06;21.05709829867675;47.723566477630754
2020-08-07;21.221305445761967;47.97864514712341
2020-08-08;21.758577075098813;48.449176548089596
2020-08-09;22.000579710144926;44.028623188405795
2020-08-10;23.04865942028985;45.34601449275362
2020-08-11;23.709896584896583;44.38723544973545
2020-08-12;24.682797540623625;41.376657883179625
2020-08-13;25.22578502415459;41.28828502415459
2020-08-14;25.695478745791245;42.00914351851852
2020-08-15;26.041366194192282;40.39428651059086
2020-08-16;26.43913507989595;40.07469342251951
2020-08-17;26.69418133195307;40.78311634018156
2020-08-18;27.58478009259259;39.811431623931625
2020-08-19;27.47881363805277;38.70721850613155
2020-08-20;26.368659420289852;42.67028985507246
2020-08-21;22.468118898010204;48.33873011046924
2020-08-22;20.306515766841855;57.899360301534216
2020-08-23;22.2606884057971;58.96437198067633
2020-08-24;24.307271825396825;52.87301587301587
2020-08-25;24.690236056214317;43.08684672815107
2020-08-26;23.991481115502854;32.1616930171278
2020-08-27;23.89389199175116;27.727064596818852
2020-08-28;24.472028985507247;32.04806763285024
2020-08-29;25.516610671936757;35.19028326745718
2020-08-30;26.59857048748353;33.4812582345191
2020-08-31;27.13248681008133;32.653834733844185
2020-09-01;27.206507803790412;32.10702763420154
2020-09-02;25.885199824330257;33.41780851998243
2020-09-03;25.432067413263063;35.30677426438296
2020-09-04;26.47469802188552;33.9409617003367
2020-09-05;26.100876152832676;33.21575537988581
2020-09-06;26.068381594775737;32.39422676672204
2020-09-07;26.803661616161616;32.900252525252526
2020-09-08;27.74778985507246;31.496859903381644
2020-09-09;28.102318640955005;30.91540404040404
2020-09-10;28.05011528326746;29.376822573561704
2020-09-11;27.929189814814816;26.163310185185185
2020-09-12;27.431818181818183;26.078914141414142
2020-09-13;26.917773386034256;29.447573561703997
2020-09-14;26.614120046620044;32.577097902097904
2020-09-15;27.5322573561704;30.876284584980237
2020-09-16;27.213480805583828;29.4962762347923
2020-09-17;28.158280532598713;30.301239669421488
2020-09-18;29.09103535353535;28.954365079365083
2020-09-19;30.294908297720795;27.328739316239318
2020-09-20;29.287203768453768;33.48014485514486
2020-09-21;26.56559917355372;48.19232093663911
2020-09-22;23.24762845849802;71.82718489240229
2020-09-23;24.10081357048748;68.02985287659202
2020-09-24;26.17142561983471;56.2456611570248
2020-09-25;27.555006117071333;43.387836438923394
2020-09-26;28.52844696969697;35.678030303030305
2020-09-27;29.1118906455863;34.69532279314888
2020-09-28;29.914161626142853;30.15345151115902
2020-09-29;30.5283658008658;26.501443001443
2020-09-30;30.397403381642512;25.38586956521739
2020-10-01;30.42290945165945;28.26810966810967
2020-10-02;30.630208333333332;24.566319444444446
2020-10-03;30.376457267479996;25.012240915650008
2020-10-04;31.052830578512395;23.643874943677314
2020-10-05;30.927083333333336;23.838257575757577
2020-10-06;31.16718434343434;26.647222222222226
2020-10-07;31.253894568092935;27.371750632620195
2020-10-08;31.706808999081726;25.670305325987144
2020-10-09;31.810441370223977;30.11613024656503
2020-10-10;30.478911845730025;38.435927456382
2020-10-11;25.757026789635486;62.780604962670175
2020-10-12;26.706371008218834;57.772142229750926
2020-10-13;27.156565656565657;53.55972222222222
2020-10-14;28.113926996129265;49.24102004380833
2020-10-15;27.277351928374653;53.07949954086318
2020-10-16;26.959935064935063;55.7440836940837
2020-10-17;28.28997584541063;50.125
2020-10-18;27.843886713475563;51.78213610586011
2020-10-19;23.58129591368228;72.39405417814508
2020-10-20;23.36235460191982;75.91936758893281
2020-10-21;25.40417607754564;66.49324769433466
2020-10-22;26.066705037386853;63.77234356552538
2020-10-23;25.586096837944662;66.91261528326746
2020-10-24;23.63924963924964;79.02272727272728
2020-10-25;24.511237373737377;74.06060606060606
2020-10-26;24.834466873706003;73.37225672877847
2020-10-27;25.285449604743086;69.46039196310936
2020-10-28;24.98429089026915;72.54278812974465
2020-10-29;24.691501976284588;71.66743522178305
2020-10-30;24.97636802810716;73.04351119894598
2020-10-31;23.161679292929293;82.56691919191918
2020-11-01;23.894613177226812;71.92662993572084
2020-11-02;24.206576874606174;62.77759399285865
2020-11-03;24.383103196425505;58.086169826812544
2020-11-04;24.756592213780948;55.60561323283655
2020-11-05;25.966827364554636;50.94002525252526
2020-11-06;27.134289086517345;48.60257465963987
2020-11-07;26.99425650491362;53.80088840123425
2020-11-08;27.834425387414516;54.05585024878503
2020-11-09;27.65586226155697;53.378802199690675
2020-11-10;25.102317393300595;65.62814658442129
2020-11-11;26.69809048987903;59.63323901065996
2020-11-12;25.484524087572506;66.37768124497373
2020-11-13;24.851151834551043;71.01500856960342
2020-11-14;24.341765908663145;75.53873539174923
2020-11-15;25.198458284140102;70.21656828020464
2020-11-16;25.14231824046569;71.13349236354908
2020-11-17;25.08822887970615;71.79516758494032
2020-11-18;25.66503398610612;70.70110192837465
2020-11-19;23.642670807453417;81.00079365079365
2020-11-20;24.7557975292165;70.51313780093425
2020-11-21;25.94611595201022;59.01372769193915
2020-11-22;26.354366790433982;56.231572144368585
2020-11-23;25.522631124913737;63.17679434092477
2020-11-24;25.58369744879626;62.75215295244939
2020-11-25;24.847694227709052;62.26458450969321
2020-11-26;25.181360684769775;59.16236225895317
2020-11-27;26.33241151634926;53.32956391983071
2020-11-28;26.84560052102048;51.1092720685112
2020-11-29;26.64757981917073;48.320103781813266
2020-11-30;26.732745937637244;48.27300175669741
2020-12-01;27.653405953949434;47.71947738252086
2020-12-02;27.645346155820462;52.93344748137238
2020-12-03;28.451974643520213;50.139831001040605
2020-12-04;27.76435848571718;56.484581420994466
2020-12-05;26.6112254056359;65.05759941985758
2020-12-06;24.916702873785255;73.57522189862007
2020-12-07;24.643228230925857;73.95087360761768
2020-12-08;25.116951105451164;73.0876906415938
2020-12-09;23.693999584352845;75.97015182884748
2020-12-10;23.504840182134608;74.42535556755783
2020-12-11;22.398427820403523;81.79501989201478
2020-12-12;23.359645059031806;80.40869013642005
2020-12-13;25.12859168241966;70.7186384162991
2020-12-14;26.97722703128074;60.083907141451895
2020-12-15;27.414213246320998;58.48527484382872
2020-12-16;27.193042863042166;57.51773720830487
2020-12-17;27.90009359890267;56.63081632450725
2020-12-18;27.64177959721438;56.72949134199134
2020-12-19;26.47660294494415;65.83739379712915
2020-12-20;25.692354274584897;71.06738905392024
2020-12-21;25.198035610766045;73.5193510571554
2020-12-22;24.48251313131313;79.03464141414142
2020-12-23;24.1158571773637;79.09747584541063
2020-12-24;24.310358750548968;77.70078548162788
2020-12-25;23.815405820025386;80.33082046274981
2020-12-26;23.716850510600512;80.2768521987272
2020-12-27;24.20306125687919;75.58711113765462
2020-12-28;24.080749615722443;77.18041282389107
2020-12-29;26.0032224025974;65.13536931818182
2020-12-30;26.40126611101564;62.59419845539883
2020-12-31;26.364639322555202;62.33594212445819
