Data;Temp Ar;Umidade Rel
2020-06-03;83.375;78.58333333333333
2020-06-04;125.125;81.95833333333333
2020-06-05;145.625;88.875
2020-06-06;101.375;89.0
2020-06-07;104.66666666666667;92.33333333333333
2020-06-08;108.08333333333333;83.79166666666667
2020-06-09;154.91666666666666;90.75
2020-06-10;142.375;92.04166666666667
2020-06-11;168.70833333333334;88.5
2020-06-12;204.20833333333334;73.75
2020-06-13;140.83333333333334;78.95833333333333
2020-06-14;67.75;64.33333333333333
2020-06-15;124.54166666666667;78.16666666666667
2020-06-16;152.625;79.54166666666667
2020-06-17;148.29166666666666;71.70833333333333
2020-06-18;188.41666666666666;70.04166666666667
2020-06-19;186.16666666666666;72.29166666666667
2020-06-20;206.5;64.33333333333333
2020-06-21;181.66666666666666;60.458333333333336
2020-06-22;170.41666666666666;61.958333333333336
2020-06-23;167.0;63.833333333333336
2020-06-24;195.25;58.25
2020-06-25;164.375;74.04166666666667
2020-06-26;59.833333333333336;86.625
2020-06-27;70.66666666666667;78.04166666666667
2020-06-28;81.83333333333333;83.41666666666667
2020-06-29;89.125;85.66666666666667
2020-06-30;121.79166666666667;94.16666666666667
2020-07-01;79.95833333333333;90.04166666666667
2020-07-02;53.125;87.875
2020-07-03;29.875;87.625
2020-07-04;89.33333333333333;66.45833333333333
2020-07-05;139.625;81.66666666666667
2020-07-06;104.58333333333333;95.0
2020-07-07;95.08333333333333;96.41666666666667
2020-07-08;92.5;96.04166666666667
2020-07-09;64.375;83.54166666666667
2020-07-10;98.79166666666667;69.0
2020-07-11;135.17391304347825;83.3913043478261
2020-07-12;145.83333333333334;95.95833333333333
2020-07-13;88.82352941176471;93.94117647058823
2020-07-14;52.208333333333336;73.125
2020-07-15;63.083333333333336;62.083333333333336
2020-07-16;88.34782608695652;70.26086956521739
2020-07-17;133.29166666666666;88.25
2020-07-18;208.78947368421052;73.15789473684211
2020-07-19;195.86363636363637;70.5909090909091
2020-07-20;223.11111111111111;54.0
2020-07-21;145.875;67.125
2020-07-22;163.0;65.0
2020-07-23;190.875;62.208333333333336
2020-07-24;192.08333333333334;58.625
2020-07-25;76.375;83.0
2020-07-26;81.83333333333333;73.70833333333333
2020-07-27;149.58333333333334;81.41666666666667
2020-07-28;99.29166666666667;91.33333333333333
2020-07-29;51.625;77.54166666666667
2020-07-30;62.0;70.5
2020-07-31;112.125;66.95833333333333
2020-08-01;152.70833333333334;66.16666666666667
2020-08-02;150.54166666666666;60.0
2020-08-03;176.45833333333334;59.0
2020-08-04;162.0;58.375
2020-08-05;142.54166666666666;63.541666666666664
2020-08-06;158.54166666666666;61.833333333333336
2020-08-07;157.33333333333334;59.5
2020-08-08;168.41666666666666;58.083333333333336
2020-08-09;152.16666666666666;59.291666666666664
2020-08-10;176.125;55.25
2020-08-11;136.91666666666666;66.625
2020-08-12;77.33333333333333;94.70833333333333
2020-08-13;106.66666666666667;94.75
2020-08-14;130.25;90.875
2020-08-15;125.08333333333333;87.0
2020-08-16;116.16666666666667;84.875
2020-08-17;127.04166666666667;64.25
2020-08-18;162.83333333333334;77.5
2020-08-19;134.41666666666666;85.70833333333333
2020-08-20;56.25;78.04166666666667
2020-08-21;39.333333333333336;72.0
2020-08-22;67.70833333333333;60.5
2020-08-23;111.16666666666667;60.375
2020-08-24;135.875;58.666666666666664
2020-08-25;147.41666666666666;56.0
2020-08-26;160.5;52.916666666666664
2020-08-27;194.58333333333334;52.25
2020-08-28;170.125;73.16666666666667
2020-08-29;214.70833333333334;61.958333333333336
2020-08-30;124.41666666666667;94.91666666666667
2020-08-31;69.29166666666667;96.95833333333333
2020-09-01;112.95833333333333;86.58333333333333
2020-09-02;173.625;67.54166666666667
2020-09-03;141.875;88.08333333333333
2020-09-04;122.0;83.0
2020-09-05;117.41666666666667;85.25
2020-09-06;113.70833333333333;96.125
2020-09-07;109.08333333333333;96.16666666666667
2020-09-08;131.45833333333334;87.79166666666667
2020-09-09;182.79166666666666;75.5
2020-09-10;174.5;76.125
2020-09-11;196.20833333333334;73.70833333333333
2020-09-12;181.25;81.41666666666667
2020-09-13;183.75;71.66666666666667
2020-09-14;146.5;90.95833333333333
2020-09-15;80.5;76.58333333333333
2020-09-16;135.29166666666666;92.91666666666667
2020-09-17;161.70833333333334;84.75
2020-09-18;171.41666666666666;83.75
2020-09-19;151.5;88.16666666666667
2020-09-20;84.25;73.33333333333333
2020-09-21;100.54166666666667;56.333333333333336
2020-09-22;95.29166666666667;69.375
2020-09-23;148.375;66.45833333333333
2020-09-24;185.04166666666666;61.666666666666664
2020-09-25;190.83333333333334;58.583333333333336
2020-09-26;214.41666666666666;58.791666666666664
2020-09-27;194.375;78.41666666666667
2020-09-28;142.20833333333334;82.08333333333333
2020-09-29;138.83333333333334;70.0
2020-09-30;210.5;80.125
2020-10-01;209.16666666666666;65.45833333333333
2020-10-02;218.29166666666666;68.33333333333333
2020-10-03;95.79166666666667;92.20833333333333
2020-10-04;124.0;85.29166666666667
2020-10-05;185.58333333333334;78.5
2020-10-06;161.625;74.875
2020-10-07;159.5;82.625
2020-10-08;162.45833333333334;83.0
2020-10-09;142.625;79.375
2020-10-10;124.5;63.708333333333336
2020-10-11;158.20833333333334;64.04166666666667
2020-10-12;197.625;62.291666666666664
2020-10-13;141.875;69.58333333333333
2020-10-14;143.08333333333334;72.79166666666667
2020-10-15;168.54166666666666;67.375
2020-10-16;148.625;67.5
2020-10-17;162.16666666666666;58.5
2020-10-18;188.58333333333334;55.208333333333336
2020-10-19;197.41666666666666;52.541666666666664
2020-10-20;217.16666666666666;63.125
2020-10-21;173.08333333333334;74.66666666666667
2020-10-22;202.375;70.45833333333333
2020-10-23;170.5;73.79166666666667
2020-10-24;210.875;70.66666666666667
2020-10-25;202.375;66.58333333333333
2020-10-26;181.70833333333334;76.58333333333333
2020-10-27;153.125;86.625
2020-10-28;154.375;73.75
2020-10-29;121.54166666666667;87.375
2020-10-30;132.125;67.79166666666667
2020-10-31;131.625;69.70833333333333
2020-11-01;143.91666666666666;73.79166666666667
2020-11-02;138.54166666666666;68.875
2020-11-03;142.91666666666666;70.41666666666667
2020-11-04;139.08333333333334;66.625
2020-11-05;113.75;75.375
2020-11-06;155.83333333333334;63.458333333333336
2020-11-07;176.66666666666666;62.875
2020-11-08;147.41666666666666;76.95833333333333
2020-11-09;175.0;82.95833333333333
2020-11-10;200.16666666666666;76.04166666666667
2020-11-11;200.20833333333334;77.95833333333333
2020-11-12;170.875;80.04166666666667
2020-11-13;192.54166666666666;75.125
2020-11-14;225.83333333333334;62.833333333333336
2020-11-15;226.0;63.583333333333336
2020-11-16;157.625;82.125
2020-11-17;;
2020-11-18;;
2020-11-19;;
2020-11-20;;
2020-11-21;;
2020-11-22;;
2020-11-23;;
2020-11-24;;
2020-11-25;;
2020-11-26;;
2020-11-27;;
2020-11-28;;
2020-11-29;;
2020-11-30;;
2020-12-01;;
2020-12-02;;
2020-12-03;;
2020-12-04;;
2020-12-05;;
2020-12-06;;
2020-12-07;;
2020-12-08;;
2020-12-09;;
2020-12-10;;
2020-12-11;;
2020-12-12;;
2020-12-13;;
2020-12-14;;
2020-12-15;;
2020-12-16;;
2020-12-17;;
2020-12-18;;
2020-12-19;;
2020-12-20;;
2020-12-21;;
2020-12-22;;
2020-12-23;;
2020-12-24;;
2020-12-25;;
2020-12-26;;
2020-12-27;;
2020-12-28;;
2020-12-29;;
2020-12-30;;
2020-12-31;;
