Data,Temp Ar,Umidade Rel
2015-02-23,25.354166666666668,65.33333333333333
2015-02-24,25.020833333333332,67.41666666666667
2015-02-25,22.383333333333336,80.0
2015-02-26,24.1125,75.45833333333333
2015-02-27,23.491666666666664,77.16666666666667
2015-02-28,23.920833333333334,73.70833333333333
2015-03-01,24.520833333333332,62.75
2015-03-02,23.7625,64.25
2015-03-03,24.108333333333334,67.95833333333333
2015-03-04,25.849999999999998,62.375
2015-03-05,24.758333333333336,67.29166666666667
2015-03-06,23.59166666666667,72.70833333333333
2015-03-07,23.0125,81.83333333333333
2015-03-08,22.2375,85.83333333333333
2015-03-09,21.829166666666666,89.5
2015-03-10,22.666666666666668,83.625
2015-03-11,23.304166666666664,78.66666666666667
2015-03-12,22.325,81.25
2015-03-13,22.379166666666666,79.41666666666667
2015-03-14,22.479166666666668,82.875
2015-03-15,22.508333333333336,85.70833333333333
2015-03-16,22.34166666666667,77.75
2015-03-17,21.40416666666667,83.0
2015-03-18,21.216666666666665,80.08333333333333
2015-03-19,20.7,87.83333333333333
2015-03-20,21.004166666666666,85.91666666666667
2015-03-21,21.1125,86.5
2015-03-22,20.708333333333332,88.25
2015-03-23,22.241666666666664,75.625
2015-03-24,22.3125,70.66666666666667
2015-03-25,23.22083333333333,67.125
2015-03-26,22.820833333333336,73.125
2015-03-27,24.02916666666667,70.16666666666667
2015-03-28,24.320833333333336,74.0
2015-03-29,24.008333333333336,77.04166666666667
2015-03-30,22.2,88.91666666666667
2015-03-31,23.224999999999998,84.66666666666667
2015-04-01,23.0,75.20833333333333
2015-04-02,23.066666666666666,67.625
2015-04-03,22.004166666666666,71.16666666666667
2015-04-04,22.608333333333334,73.16666666666667
2015-04-05,22.141666666666666,80.66666666666667
2015-04-06,23.40416666666667,76.08333333333333
2015-04-07,20.991666666666667,69.375
2015-04-08,20.966666666666665,64.75
2015-04-09,21.78333333333333,67.54166666666667
2015-04-10,21.791666666666668,71.29166666666667
2015-04-11,21.55,72.29166666666667
2015-04-12,21.445833333333336,70.41666666666667
2015-04-13,21.691666666666666,71.875
2015-04-14,22.09166666666667,74.625
2015-04-15,21.916666666666668,81.79166666666667
2015-04-16,22.8625,77.125
2015-04-17,22.891666666666666,71.16666666666667
2015-04-18,23.495833333333334,73.79166666666667
2015-04-19,23.25,79.95833333333333
2015-04-20,23.59583333333333,80.45833333333333
2015-04-21,23.758333333333336,82.20833333333333
2015-04-22,22.7375,81.91666666666667
2015-04-23,22.729166666666668,77.375
2015-04-24,22.96666666666667,79.83333333333333
2015-04-25,21.429166666666664,73.375
2015-04-26,19.5625,70.5
2015-04-27,19.933333333333334,70.0
2015-04-28,19.854166666666668,72.58333333333333
2015-04-29,20.3625,69.83333333333333
2015-04-30,19.05,70.83333333333333
2015-05-01,19.195833333333333,71.375
2015-05-02,20.220833333333335,71.70833333333333
2015-05-03,22.295833333333334,69.29166666666667
2015-05-04,19.375,83.70833333333333
2015-05-05,21.766666666666666,79.04166666666667
2015-05-06,20.683333333333334,78.33333333333333
2015-05-07,18.1375,77.79166666666667
2015-05-08,18.383333333333333,70.5
2015-05-09,18.891666666666666,69.95833333333333
2015-05-10,20.058333333333334,73.20833333333333
2015-05-11,18.329166666666666,89.5
2015-05-12,17.254166666666666,82.95833333333333
2015-05-13,17.370833333333334,80.66666666666667
2015-05-14,18.604166666666668,72.95833333333333
2015-05-15,18.729166666666668,68.625
2015-05-16,17.1125,74.58333333333333
2015-05-17,17.95,75.04166666666667
2015-05-18,18.29583333333333,81.75
2015-05-19,19.420833333333334,82.95833333333333
2015-05-20,19.041666666666668,82.25
2015-05-21,20.054166666666667,74.79166666666667
2015-05-22,20.208333333333332,71.54166666666667
2015-05-23,19.091666666666665,75.58333333333333
2015-05-24,19.570833333333333,76.20833333333333
2015-05-25,21.058333333333334,72.66666666666667
2015-05-26,21.7625,72.25
2015-05-27,22.1375,73.375
2015-05-28,18.283333333333335,84.70833333333333
2015-05-29,17.795833333333334,84.04166666666667
2015-05-30,16.787499999999998,75.41666666666667
2015-05-31,16.45,88.08333333333333
2015-06-01,18.791666666666668,83.70833333333333
2015-06-02,19.191666666666666,76.29166666666667
2015-06-03,19.341666666666665,77.79166666666667
2015-06-04,19.3875,75.875
2015-06-05,19.154166666666665,71.20833333333333
2015-06-06,18.95,73.08333333333333
2015-06-07,19.529166666666665,72.83333333333333
2015-06-08,19.729166666666668,70.41666666666667
2015-06-09,19.3875,68.125
2015-06-10,19.479166666666668,66.125
2015-06-11,19.433333333333334,64.625
2015-06-12,19.366666666666667,70.625
2015-06-13,20.912499999999998,67.33333333333333
2015-06-14,19.929166666666667,68.125
2015-06-15,17.900000000000002,84.75
2015-06-16,17.404166666666665,81.41666666666667
2015-06-17,20.279166666666665,76.41666666666667
2015-06-18,21.454166666666666,72.91666666666667
2015-06-19,18.849999999999998,71.25
2015-06-20,18.175,65.66666666666667
2015-06-21,18.195833333333333,69.04166666666667
2015-06-22,19.25,71.66666666666667
2015-06-23,18.233333333333334,70.70833333333333
2015-06-24,17.1125,76.41666666666667
2015-06-25,17.425,66.625
2015-06-26,17.595833333333335,65.83333333333333
2015-06-27,15.708333333333334,65.66666666666667
2015-06-28,15.370833333333332,66.41666666666667
2015-06-29,17.099999999999998,63.75
2015-06-30,18.9875,66.5
2015-07-01,18.025000000000002,76.95833333333333
2015-07-02,18.795833333333334,77.54166666666667
2015-07-03,17.916666666666668,87.91666666666667
2015-07-04,19.25,82.5
2015-07-05,15.433333333333332,79.33333333333333
2015-07-06,17.429166666666667,76.70833333333333
2015-07-07,17.791666666666668,85.5
2015-07-08,17.554166666666667,88.41666666666667
2015-07-09,16.7375,83.875
2015-07-10,18.845833333333335,76.45833333333333
2015-07-11,18.733333333333334,76.70833333333333
2015-07-12,20.8,65.29166666666667
2015-07-13,21.941666666666666,56.791666666666664
2015-07-14,21.4875,59.375
2015-07-15,21.425,64.08333333333333
2015-07-16,20.429166666666667,66.91666666666667
2015-07-17,19.266666666666666,69.625
2015-07-18,19.608333333333334,63.041666666666664
2015-07-19,18.508333333333333,60.791666666666664
2015-07-20,19.133333333333333,60.541666666666664
2015-07-21,18.625,68.70833333333333
2015-07-22,18.533333333333335,71.04166666666667
2015-07-23,19.375,69.25
2015-07-24,20.7625,61.0
2015-07-25,18.191666666666666,85.75
2015-07-26,18.4375,83.08333333333333
2015-07-27,17.345833333333335,75.83333333333333
2015-07-28,16.724999999999998,66.625
2015-07-29,17.766666666666666,62.833333333333336
2015-07-30,17.599999999999998,66.08333333333333
2015-07-31,19.768181818181816,58.18181818181818
2015-08-01,19.656521739130437,60.08695652173913
2015-08-02,19.4,59.391304347826086
2015-08-03,20.623809523809523,56.476190476190474
2015-08-04,19.933333333333334,56.291666666666664
2015-08-05,21.015,50.2
2015-08-06,22.105263157894736,46.1578947368421
2015-08-07,23.3,43.470588235294116
2015-08-08,25.455555555555556,39.0
2015-08-09,25.414285714285715,41.57142857142857
2015-08-10,25.44,39.6
2015-08-11,25.74,35.4
2015-08-12,24.6,35.2
2015-08-13,25.24285714285714,34.142857142857146
2015-08-14,24.928571428571427,37.0
2015-08-15,26.075,34.0
2015-08-16,27.580000000000002,28.6
2015-08-17,26.55,33.25
2015-08-18,26.8125,31.5
2015-08-19,27.785714285714285,35.285714285714285
2015-08-20,23.38888888888889,37.888888888888886
2015-08-21,22.28,47.2
2015-08-22,26.25,38.0
2015-08-24,22.657142857142855,68.85714285714286
2015-08-25,17.7375,83.91666666666667
2015-08-26,20.195833333333333,71.625
2015-08-27,18.245833333333334,80.54166666666667
2015-08-28,18.425,68.25
2015-08-29,18.608333333333334,63.375
2015-08-30,21.96666666666667,57.25
2015-08-31,22.962500000000002,51.875
2015-09-01,23.079166666666666,50.791666666666664
2015-09-02,21.583333333333332,60.833333333333336
2015-09-03,21.3625,63.541666666666664
2015-09-04,21.65416666666667,63.25
2015-09-05,20.8875,65.95833333333333
2015-09-06,20.004166666666666,73.125
2015-09-07,20.404166666666665,77.33333333333333
2015-09-08,19.729166666666668,83.20833333333333
2015-09-09,19.029166666666665,80.70833333333333
2015-09-10,19.191666666666666,78.91666666666667
2015-09-11,19.8,83.04166666666667
2015-09-12,19.0,85.25
2015-09-13,18.533333333333335,75.41666666666667
2015-09-14,19.133333333333333,71.08333333333333
2015-09-15,22.704166666666666,67.70833333333333
2015-09-16,25.745833333333334,58.291666666666664
2015-09-17,26.045833333333334,52.458333333333336
2015-09-18,26.083333333333332,50.416666666666664
2015-09-19,26.52916666666667,44.666666666666664
2015-09-20,25.170833333333334,46.083333333333336
2015-09-21,24.691666666666666,48.958333333333336
2015-09-22,24.729166666666668,42.416666666666664
2015-09-23,25.6125,41.916666666666664
2015-09-24,25.7375,45.375
2015-09-25,25.395833333333332,48.333333333333336
2015-09-26,21.712500000000002,81.25
2015-09-27,24.420833333333334,68.125
2015-09-28,22.116666666666664,76.25
2015-09-29,22.224999999999998,77.75
2015-09-30,22.454166666666666,74.16666666666667
2015-10-01,24.03333333333333,67.91666666666667
2015-10-02,25.912499999999998,61.208333333333336
2015-10-03,24.183333333333334,64.125
2015-10-04,22.962500000000002,73.70833333333333
2015-10-05,22.183333333333334,67.16666666666667
2015-10-06,23.416666666666668,59.458333333333336
2015-10-07,24.729166666666668,60.333333333333336
2015-10-08,26.5625,53.25
2015-10-09,26.125,50.041666666666664
2015-10-10,23.787499999999998,66.04166666666667
2015-10-11,25.379166666666666,61.25
2015-10-12,24.96666666666667,61.75
2015-10-13,25.3875,55.375
2015-10-14,27.004166666666666,51.208333333333336
2015-10-15,28.441666666666666,39.791666666666664
2015-10-16,28.920833333333334,38.291666666666664
2015-10-17,27.583333333333332,53.458333333333336
2015-10-18,23.629166666666666,61.75
2015-10-19,25.21666666666667,58.333333333333336
2015-10-20,27.775000000000002,53.583333333333336
2015-10-21,24.77916666666667,69.0
2015-10-22,24.708333333333332,70.45833333333333
2015-10-23,22.358333333333334,73.08333333333333
2015-10-24,23.7,68.625
2015-10-25,24.008333333333336,64.75
2015-10-26,23.40416666666667,69.70833333333333
2015-10-27,23.575,79.45833333333333
2015-10-28,23.483333333333334,78.70833333333333
2015-10-29,23.912499999999998,67.58333333333333
2015-10-30,24.97083333333333,55.458333333333336
2015-10-31,25.208333333333332,57.833333333333336
2015-11-01,23.0125,83.375
2015-11-02,23.329166666666666,79.70833333333333
2015-11-03,23.175,81.45833333333333
2015-11-04,24.474999999999998,77.04166666666667
2015-11-05,23.6375,80.75
2015-11-06,23.974999999999998,79.29166666666667
2015-11-07,22.4375,76.29166666666667
2015-11-08,23.695833333333336,72.33333333333333
2015-11-09,24.825,71.5
2015-11-10,26.491666666666664,58.916666666666664
2015-11-11,26.474999999999998,64.08333333333333
2015-11-12,25.5125,71.125
2015-11-13,26.087500000000002,68.16666666666667
2015-11-14,25.6125,66.45833333333333
2015-11-15,24.270833333333332,72.45833333333333
2015-11-16,24.391666666666666,76.0
2015-11-17,24.058333333333334,76.08333333333333
2015-11-18,23.950000000000003,72.20833333333333
2015-11-19,24.329166666666666,77.91666666666667
2015-11-20,22.995833333333334,83.70833333333333
2015-11-21,23.870833333333334,78.5
2015-11-22,24.849999999999998,67.70833333333333
2015-11-23,23.195833333333336,85.54166666666667
2015-11-24,20.6375,88.625
2015-11-25,21.483333333333334,83.83333333333333
2015-11-26,24.275000000000002,73.625
2015-11-27,25.145833333333332,65.0
2015-11-28,25.204166666666666,71.04166666666667
2015-11-29,23.09166666666667,82.16666666666667
2015-11-30,24.041666666666668,80.75
2015-12-01,23.575,79.66666666666667
2015-12-02,24.708333333333332,78.16666666666667
2015-12-03,23.916666666666668,82.29166666666667
2015-12-04,24.3625,76.20833333333333
2015-12-05,23.512500000000003,77.91666666666667
2015-12-06,23.041666666666668,82.54166666666667
2015-12-07,22.775000000000002,84.875
2015-12-08,25.004166666666666,72.29166666666667
2015-12-09,24.266666666666666,76.5
2015-12-10,22.625,84.08333333333333
2015-12-11,24.808333333333334,73.125
2015-12-12,23.900000000000002,78.5
2015-12-13,23.633333333333336,76.41666666666667
2015-12-14,25.495833333333334,67.66666666666667
2015-12-15,24.891666666666666,70.33333333333333
2015-12-16,23.34166666666667,80.54166666666667
2015-12-17,25.25,68.5
2015-12-18,26.304166666666664,59.875
2015-12-19,25.195833333333336,66.875
2015-12-20,24.004166666666666,72.08333333333333
2015-12-21,26.025000000000002,63.541666666666664
2015-12-22,25.675,68.54166666666667
2015-12-23,26.474999999999998,64.95833333333333
2015-12-24,25.733333333333334,69.79166666666667
2015-12-25,24.45,77.125
2015-12-26,23.587500000000002,82.45833333333333
2015-12-27,24.129166666666666,78.83333333333333
2015-12-28,22.483333333333334,85.125
2015-12-29,21.8,87.41666666666667
2015-12-30,21.1375,86.95833333333333
2015-12-31,23.28333333333333,80.54166666666667
