Data,Temp Ar,Umidade Rel
2017-06-13,23.0,80.54166666666667
2017-06-14,23.325,77.54166666666667
2017-06-15,22.758333333333336,75.91666666666667
2017-06-16,20.991666666666667,80.08333333333333
2017-06-17,22.09583333333333,80.70833333333333
2017-06-18,22.662499999999998,76.95833333333333
2017-06-19,21.429166666666664,76.70833333333333
2017-06-20,20.808333333333334,75.04166666666667
2017-06-21,21.270833333333332,82.5
2017-06-22,20.55,90.125
2017-06-23,20.443478260869565,92.08695652173913
2017-06-24,19.650000000000002,89.45833333333333
2017-06-25,20.141666666666666,87.125
2017-06-26,20.6875,84.45833333333333
2017-06-27,19.541666666666668,94.70833333333333
2017-06-28,21.354166666666668,84.58333333333333
2017-06-29,20.333333333333332,84.58333333333333
2017-06-30,20.254166666666666,85.08333333333333
2017-07-01,20.004166666666666,82.54166666666667
2017-07-02,18.333333333333332,81.45833333333333
2017-07-03,18.858333333333334,64.33333333333333
2017-07-04,17.058333333333334,78.95833333333333
2017-07-05,17.5125,90.375
2017-07-06,18.766666666666666,87.29166666666667
2017-07-07,20.004166666666666,80.5
2017-07-08,19.8,83.66666666666667
2017-07-09,19.033333333333335,90.20833333333333
2017-07-10,20.295833333333334,85.41666666666667
2017-07-11,20.0,92.91666666666667
2017-07-12,20.579166666666666,84.375
2017-07-13,19.883333333333333,90.625
2017-07-14,18.079166666666666,89.41666666666667
2017-07-15,19.079166666666666,81.75
2017-07-16,19.212500000000002,92.83333333333333
2017-07-17,21.358333333333334,82.33333333333333
2017-07-18,20.279166666666665,79.83333333333333
2017-07-19,19.170833333333334,83.29166666666667
2017-07-20,19.695833333333333,81.625
2017-07-21,21.066666666666666,77.91666666666667
2017-07-22,20.745833333333334,79.125
2017-07-23,19.875,81.91666666666667
2017-07-24,18.895833333333332,91.91666666666667
2017-07-25,20.087500000000002,86.33333333333333
2017-07-26,19.416666666666668,81.08333333333333
2017-07-27,18.916666666666668,87.75
2017-07-28,19.108333333333334,81.66666666666667
2017-07-29,19.041666666666668,87.45833333333333
2017-07-30,16.870833333333334,95.29166666666667
2017-07-31,17.837500000000002,88.20833333333333
2017-08-01,17.604166666666668,89.91666666666667
2017-08-02,19.566666666666666,84.41666666666667
2017-08-03,20.695833333333333,85.70833333333333
2017-08-04,21.1125,82.33333333333333
2017-08-05,20.349999999999998,77.95833333333333
2017-08-06,19.229166666666668,71.66666666666667
2017-08-07,18.45,75.29166666666667
2017-08-08,17.654166666666665,77.66666666666667
2017-08-09,19.566666666666666,76.125
2017-08-10,20.004166666666666,77.83333333333333
2017-08-11,19.1375,81.125
2017-08-12,19.8,76.25
2017-08-13,20.495833333333334,74.625
2017-08-14,19.666666666666668,79.54166666666667
2017-08-15,20.029166666666665,76.875
2017-08-16,21.349999999999998,67.625
2017-08-17,20.912499999999998,71.79166666666667
2017-08-18,20.795833333333334,75.45833333333333
2017-08-19,21.599999999999998,76.83333333333333
2017-08-20,21.90416666666667,73.91666666666667
2017-08-21,21.0,81.0
2017-08-22,20.416666666666668,69.54166666666667
2017-08-23,18.25,81.70833333333333
2017-08-24,19.504166666666666,76.125
2017-08-25,19.308333333333334,72.875
2017-08-26,19.404166666666665,81.29166666666667
2017-08-27,19.808333333333334,75.375
2017-08-28,19.05,74.66666666666667
2017-08-29,19.541666666666668,81.0
2017-08-30,21.14782608695652,72.73913043478261
2017-08-31,22.286363636363635,72.9090909090909
2017-09-01,22.422727272727272,70.86363636363636
2017-09-02,19.065217391304348,73.47826086956522
2017-09-03,18.66086956521739,80.69565217391305
2017-09-04,18.86,83.5
2017-09-05,19.224999999999998,79.75
2017-09-06,21.128571428571426,73.42857142857143
2017-09-07,20.642857142857142,75.9047619047619
2017-09-08,19.228571428571428,86.66666666666667
2017-09-09,19.804545454545455,88.5909090909091
2017-09-10,21.608695652173914,85.30434782608695
2017-09-11,21.400000000000002,73.95454545454545
2017-09-12,20.52608695652174,81.26086956521739
2017-09-13,20.36818181818182,84.13636363636364
2017-09-14,21.40909090909091,78.9090909090909
2017-09-15,22.195454545454545,71.4090909090909
2017-09-16,22.130434782608695,74.8695652173913
2017-09-17,21.722727272727273,76.68181818181819
2017-09-18,22.508695652173916,73.34782608695652
2017-09-19,21.169565217391302,82.26086956521739
2017-09-20,21.05,82.95454545454545
2017-09-21,21.816666666666666,75.83333333333333
2017-09-22,21.454166666666666,75.625
2017-09-23,22.245833333333334,72.75
2017-09-24,22.254166666666666,71.04166666666667
2017-09-25,20.912499999999998,77.41666666666667
2017-09-26,19.920833333333334,82.83333333333333
2017-09-27,21.912499999999998,81.0
2017-09-28,25.0,70.20833333333333
2017-09-29,24.641666666666666,76.58333333333333
2017-09-30,24.370833333333334,74.58333333333333
2017-10-01,23.495833333333334,77.66666666666667
2017-10-02,24.849999999999998,73.375
2017-10-03,26.241666666666664,65.625
2017-10-04,22.395833333333332,84.875
2017-10-05,22.383333333333336,80.375
2017-10-06,23.129166666666666,77.29166666666667
2017-10-07,24.670833333333334,67.54166666666667
2017-10-08,24.079166666666666,70.5
2017-10-09,24.85,66.13636363636364
2017-10-10,24.391666666666666,65.83333333333333
2017-10-11,25.150000000000002,64.91666666666667
2017-10-12,26.59166666666667,61.375
2017-10-13,26.295833333333334,61.0
2017-10-14,26.349999999999998,64.20833333333333
2017-10-15,26.008333333333336,68.0
2017-10-16,23.3875,79.5
2017-10-17,23.133333333333336,80.04166666666667
2017-10-18,22.3125,74.625
2017-10-19,24.170833333333334,68.58333333333333
2017-10-20,26.641666666666666,63.791666666666664
2017-10-21,25.59166666666667,75.16666666666667
2017-10-22,26.8125,68.79166666666667
2017-10-23,26.150000000000002,68.29166666666667
2017-10-24,25.516666666666666,68.33333333333333
2017-10-25,25.09583333333333,69.75
2017-10-26,25.570833333333336,62.75
2017-10-27,26.7375,65.0
2017-10-28,27.47083333333333,67.625
2017-10-29,28.495833333333334,66.45833333333333
2017-10-30,26.25,76.5
2017-10-31,27.741666666666664,63.666666666666664
2017-11-01,22.65416666666667,85.91666666666667
2017-11-02,21.8625,75.04166666666667
2017-11-03,22.3875,76.04166666666667
2017-11-04,23.941666666666666,81.70833333333333
2017-11-05,26.583333333333332,66.79166666666667
2017-11-06,23.59583333333333,85.16666666666667
2017-11-07,22.329166666666666,68.95833333333333
2017-11-08,21.883333333333336,73.08333333333333
2017-11-09,22.837500000000002,74.875
2017-11-10,23.662499999999998,82.875
2017-11-11,24.525000000000002,81.875
2017-11-12,23.491666666666664,91.45833333333333
2017-11-13,25.7625,68.91666666666667
2017-11-14,24.104166666666668,68.70833333333333
2017-11-15,23.304166666666664,84.125
2017-11-16,23.920833333333334,80.95833333333333
2017-11-17,26.504166666666666,66.25
2017-11-18,26.516666666666666,63.958333333333336
2017-11-19,27.29565217391304,64.95652173913044
2017-11-20,27.150000000000002,71.33333333333333
2017-11-21,26.530434782608697,75.82608695652173
2017-11-22,27.054166666666664,67.125
2017-11-23,23.645833333333332,83.45833333333333
2017-11-24,21.395833333333332,91.41666666666667
2017-11-25,25.108333333333334,77.33333333333333
2017-11-26,25.212500000000002,70.41666666666667
2017-11-27,26.963636363636365,65.04545454545455
2017-11-28,27.44782608695652,64.95652173913044
2017-11-29,23.004166666666666,91.75
2017-11-30,22.71666666666667,89.29166666666667
2017-12-01,23.258333333333336,90.875
2017-12-02,22.212500000000002,92.16666666666667
2017-12-03,24.875,87.625
2017-12-04,25.099999999999998,89.5
2017-12-05,25.191666666666666,86.875
2017-12-06,24.65833333333333,75.04166666666667
2017-12-07,23.6375,80.45833333333333
2017-12-08,24.3,88.08333333333333
2017-12-09,25.97083333333333,80.5
2017-12-10,25.3125,78.04166666666667
2017-12-11,25.65833333333333,86.95833333333333
2017-12-12,23.541666666666668,88.54166666666667
2017-12-13,23.016666666666666,80.66666666666667
2017-12-14,21.0625,95.375
2017-12-15,23.633333333333336,85.75
2017-12-16,26.22083333333333,76.20833333333333
2017-12-17,26.325,69.95833333333333
2017-12-18,23.6875,83.45833333333333
2017-12-19,23.895833333333332,83.875
2017-12-20,25.7375,76.375
2017-12-21,24.099999999999998,82.29166666666667
2017-12-22,25.90833333333333,80.08333333333333
2017-12-23,25.95,79.20833333333333
2017-12-24,27.40416666666667,69.25
2017-12-25,27.620833333333334,69.58333333333333
2017-12-26,27.73913043478261,66.1304347826087
2017-12-27,27.075,71.75
2017-12-28,26.808333333333334,72.29166666666667
2017-12-29,26.837500000000002,72.95833333333333
2017-12-30,28.257894736842104,64.73684210526316
2017-12-31,28.545833333333334,64.25
