Data;Temp Ar;Umidade Rel
2017-06-10;13.779166666666667;59.833333333333336
2017-06-11;14.083333333333334;69.45833333333333
2017-06-12;14.15;80.54166666666667
2017-06-13;14.395833333333334;85.125
2017-06-14;14.737499999999999;87.75
2017-06-15;17.245833333333334;87.08333333333333
2017-06-16;17.291666666666668;83.16666666666667
2017-06-17;18.875;77.45833333333333
2017-06-18;20.68695652173913;66.56521739130434
2017-06-19;12.525;68.20833333333333
2017-06-20;9.666666666666666;68.79166666666667
2017-06-21;11.570833333333333;77.33333333333333
2017-06-22;15.245833333333332;83.54166666666667
2017-06-23;17.829166666666666;81.04166666666667
2017-06-24;18.566666666666666;75.5
2017-06-25;17.630434782608695;81.78260869565217
2017-06-26;18.058333333333334;76.91666666666667
2017-06-27;15.994444444444444;81.61111111111111
2017-06-28;20.83;70.4
2017-06-29;19.400000000000002;81.36363636363636
2017-06-30;17.462500000000002;83.5
2017-07-01;13.654166666666667;74.04166666666667
2017-07-02;12.533333333333333;71.83333333333333
2017-07-03;13.608333333333334;79.625
2017-07-04;15.854166666666666;78.45833333333333
2017-07-05;17.349999999999998;80.5
2017-07-06;16.541666666666668;77.5
2017-07-07;16.579166666666666;84.83333333333333
2017-07-08;17.545833333333334;84.45833333333333
2017-07-09;18.96470588235294;75.70588235294117
2017-07-10;20.54;76.3
2017-07-11;19.455555555555556;80.33333333333333
2017-07-12;19.842857142857145;83.14285714285714
2017-07-13;18.5;85.22222222222223
2017-07-14;20.366666666666667;79.22222222222223
2017-07-15;19.525;83.125
2017-07-16;24.45;57.75
2017-07-18;11.755555555555555;46.77777777777778
2017-07-19;9.671428571428573;71.0
2017-07-20;12.4375;72.75
2017-07-21;17.266666666666666;69.66666666666667
2017-07-22;16.916666666666668;71.83333333333333
2017-07-23;17.400000000000002;79.27272727272727
2017-07-24;17.17142857142857;80.33333333333333
2017-07-25;19.229166666666668;77.29166666666667
2017-07-26;16.162499999999998;89.20833333333333
2017-07-27;17.495833333333334;88.54166666666667
2017-07-28;18.341666666666665;75.58333333333333
2017-07-29;17.741666666666667;74.33333333333333
2017-07-30;17.770833333333332;76.0
2017-07-31;18.565217391304348;75.34782608695652
2017-08-01;18.170833333333334;79.125
2017-08-02;17.070833333333333;86.04166666666667
2017-08-03;16.875;88.20833333333333
2017-08-04;16.056521739130435;73.3913043478261
2017-08-05;18.12222222222222;71.33333333333333
2017-08-06;18.62857142857143;70.57142857142857
2017-08-07;19.066666666666666;68.75
2017-08-08;17.017391304347825;74.52173913043478
2017-08-09;17.283333333333335;68.41666666666667
2017-08-10;17.271428571428572;72.52380952380952
2017-08-11;18.383333333333333;78.0
2017-08-12;19.72;75.0
2017-08-13;19.22222222222222;86.88888888888889
2017-08-14;17.759090909090908;72.04545454545455
2017-08-15;18.313333333333333;73.73333333333333
2017-08-16;18.661538461538463;77.23076923076923
2017-08-17;16.316666666666666;77.08333333333333
2017-08-18;16.758333333333333;80.91666666666667
2017-08-19;18.233333333333334;80.70833333333333
2017-08-20;16.565217391304348;78.17391304347827
2017-08-21;13.116666666666667;55.0
2017-08-22;13.920833333333334;70.16666666666667
2017-08-23;17.55;76.75
2017-08-24;19.345833333333335;77.58333333333333
2017-08-25;19.541666666666668;78.04166666666667
2017-08-26;19.104166666666668;75.66666666666667
2017-08-27;18.616666666666667;85.04166666666667
2017-08-28;19.3625;85.29166666666667
2017-08-29;19.841666666666665;82.5
2017-08-30;20.474999999999998;72.91666666666667
2017-08-31;17.420833333333334;66.29166666666667
2017-09-01;18.708333333333332;71.45833333333333
2017-09-02;18.770833333333332;74.95833333333333
2017-09-03;19.16521739130435;75.1304347826087
2017-09-04;19.745833333333334;79.54166666666667
2017-09-05;19.166666666666668;81.625
2017-09-06;18.412499999999998;81.0
2017-09-07;19.620833333333334;83.79166666666667
2017-09-08;19.808333333333334;82.66666666666667
2017-09-09;19.245833333333334;85.29166666666667
2017-09-10;19.854166666666668;78.20833333333333
2017-09-11;20.0;78.29166666666667
2017-09-12;17.804166666666667;81.95833333333333
2017-09-13;17.925;89.45833333333333
2017-09-14;19.754166666666666;83.25
2017-09-15;18.016666666666666;87.83333333333333
2017-09-16;17.570833333333333;90.83333333333333
2017-09-17;18.150000000000002;89.54166666666667
2017-09-18;17.820833333333333;79.5
2017-09-19;18.6375;81.66666666666667
2017-09-20;20.579166666666666;84.5
2017-09-21;20.029166666666665;83.0
2017-09-22;20.070833333333333;84.375
2017-09-23;18.458333333333332;86.08333333333333
2017-09-24;18.608333333333334;85.45833333333333
2017-09-25;19.962500000000002;79.66666666666667
2017-09-26;20.400000000000002;81.95833333333333
2017-09-27;20.404166666666665;79.41666666666667
2017-09-28;18.616666666666667;83.58333333333333
2017-09-29;16.974999999999998;78.41666666666667
2017-09-30;17.383333333333333;89.25
2017-10-01;18.854166666666668;88.66666666666667
2017-10-02;18.920833333333334;79.66666666666667
2017-10-03;18.1875;61.583333333333336
2017-10-04;19.545833333333334;58.875
2017-10-05;19.808333333333334;60.875
2017-10-06;19.929166666666667;83.875
2017-10-07;19.925;80.20833333333333
2017-10-08;18.458333333333332;78.58333333333333
2017-10-09;19.033333333333335;85.875
2017-10-10;20.962500000000002;85.08333333333333
2017-10-11;20.245833333333334;91.125
2017-10-12;19.695833333333333;92.41666666666667
2017-10-13;20.316666666666666;90.0
2017-10-14;19.162499999999998;82.5
2017-10-15;17.875;72.375
2017-10-16;19.466666666666665;70.0
2017-10-17;20.454166666666666;73.29166666666667
2017-10-18;20.7;80.33333333333333
2017-10-19;21.229166666666668;81.375
2017-10-20;18.933333333333334;76.33333333333333
2017-10-21;19.3625;83.75
2017-10-22;18.087500000000002;76.54166666666667
2017-10-23;15.716666666666667;63.208333333333336
2017-10-24;17.360869565217392;65.65217391304348
2017-10-25;18.654166666666665;81.95833333333333
2017-10-26;20.833333333333332;84.04166666666667
2017-10-27;21.53333333333333;85.5
2017-10-28;22.90416666666667;63.958333333333336
2017-10-29;20.208333333333332;80.875
2017-10-30;21.279166666666665;82.66666666666667
2017-10-31;20.145833333333332;68.625
2017-11-01;20.031578947368423;49.578947368421055
2017-11-02;18.88695652173913;65.73913043478261
2017-11-03;20.308333333333334;73.04166666666667
2017-11-04;19.45;87.66666666666667
2017-11-05;19.345833333333335;71.91666666666667
2017-11-06;19.829166666666666;69.54166666666667
2017-11-07;20.441666666666666;71.91666666666667
2017-11-08;20.691666666666666;74.29166666666667
2017-11-09;20.929166666666667;80.625
2017-11-10;19.245833333333334;87.25
2017-11-11;20.6375;64.70833333333333
2017-11-12;20.391666666666666;65.25
2017-11-13;20.079166666666666;66.125
2017-11-14;19.945833333333333;76.375
2017-11-15;21.900000000000002;76.5
2017-11-16;23.008333333333336;72.625
2017-11-17;20.191666666666666;82.04166666666667
2017-11-18;21.3625;82.45833333333333
2017-11-19;19.5;66.33333333333333
2017-11-20;20.245833333333334;72.625
2017-11-21;21.1875;82.16666666666667
2017-11-22;18.391666666666666;74.75
2017-11-23;18.108333333333334;74.45833333333333
2017-11-24;22.175;73.41666666666667
2017-11-25;20.375;80.0
2017-11-26;20.179166666666667;83.54166666666667
2017-11-27;21.429166666666664;77.16666666666667
2017-11-28;20.995833333333334;76.5
2017-11-29;20.908333333333335;72.875
2017-11-30;20.7625;72.79166666666667
2017-12-01;20.45;80.83333333333333
2017-12-02;22.09166666666667;79.45833333333333
2017-12-03;22.1375;79.79166666666667
2017-12-04;21.995652173913044;84.34782608695652
2017-12-05;21.895833333333332;81.58333333333333
2017-12-06;22.333333333333332;84.58333333333333
2017-12-07;21.875;84.25
2017-12-08;21.8;82.04166666666667
2017-12-09;21.304166666666667;78.54166666666667
2017-12-10;23.041666666666668;74.20833333333333
2017-12-11;22.337500000000002;67.875
2017-12-12;20.787499999999998;58.208333333333336
2017-12-13;21.775000000000002;68.375
2017-12-14;23.5;78.04166666666667
2017-12-15;24.629166666666666;76.875
2017-12-16;24.09583333333333;81.0
2017-12-17;23.016666666666666;83.91666666666667
2017-12-18;20.033333333333335;85.54166666666667
2017-12-19;19.8875;86.20833333333333
2017-12-20;21.933333333333334;87.45833333333333
2017-12-21;23.22083333333333;86.04166666666667
2017-12-22;23.670833333333334;84.66666666666667
2017-12-23;23.650000000000002;86.45833333333333
2017-12-24;21.483333333333334;90.95833333333333
2017-12-25;21.241666666666667;71.79166666666667
2017-12-26;21.9875;73.95833333333333
2017-12-27;23.708333333333332;82.0
2017-12-28;24.21666666666667;84.45833333333333
2017-12-29;23.275000000000002;81.41666666666667
2017-12-30;21.90833333333333;80.375
2017-12-31;23.34583333333333;80.16666666666667
