Data,Temp Ar,Umidade Rel
2017-07-01,21.870833333333334,52.458333333333336
2017-07-02,19.75,59.5
2017-07-03,17.724999999999998,58.166666666666664
2017-07-04,17.395833333333332,50.958333333333336
2017-07-05,17.391666666666666,53.333333333333336
2017-07-06,17.8,57.291666666666664
2017-07-07,19.858333333333334,53.833333333333336
2017-07-08,19.3625,59.875
2017-07-09,19.908333333333335,57.708333333333336
2017-07-10,20.741666666666667,52.416666666666664
2017-07-11,21.583333333333332,53.583333333333336
2017-07-12,22.016666666666666,49.958333333333336
2017-07-13,21.5,47.833333333333336
2017-07-14,20.974999999999998,47.458333333333336
2017-07-15,20.779166666666665,50.083333333333336
2017-07-16,21.320833333333333,50.875
2017-07-17,21.1875,47.666666666666664
2017-07-18,11.558333333333332,69.875
2017-07-19,14.241666666666667,72.25
2017-07-20,18.820833333333333,60.125
2017-07-21,22.40833333333333,44.208333333333336
2017-07-22,22.358333333333334,37.208333333333336
2017-07-23,22.258333333333336,36.041666666666664
2017-07-24,21.504166666666666,37.625
2017-07-25,21.441666666666666,44.208333333333336
2017-07-26,21.325,47.083333333333336
2017-07-27,20.425,44.416666666666664
2017-07-28,20.395833333333332,46.75
2017-07-29,20.566666666666666,48.0
2017-07-30,20.8625,49.666666666666664
2017-07-31,20.6375,44.208333333333336
2017-08-01,20.412499999999998,43.75
2017-08-02,21.75,41.791666666666664
2017-08-03,19.0,56.208333333333336
2017-08-04,17.454166666666666,64.95833333333333
2017-08-05,18.754166666666666,56.083333333333336
2017-08-06,19.212500000000002,49.791666666666664
2017-08-07,22.179166666666664,45.0
2017-08-08,24.883333333333336,35.583333333333336
2017-08-09,25.4375,36.208333333333336
2017-08-10,26.712500000000002,30.708333333333332
2017-08-11,26.416666666666668,35.083333333333336
2017-08-12,26.208333333333332,32.083333333333336
2017-08-13,25.995833333333334,37.958333333333336
2017-08-14,22.28333333333333,76.125
2017-08-15,21.558333333333334,68.41666666666667
2017-08-16,19.308333333333334,77.08333333333333
2017-08-17,18.8875,91.375
2017-08-18,19.241666666666667,91.29166666666667
2017-08-19,23.599999999999998,68.04166666666667
2017-08-20,21.633333333333336,75.70833333333333
2017-08-21,19.179166666666667,82.5
2017-08-22,19.770833333333332,65.20833333333333
2017-08-23,24.90833333333333,53.375
2017-08-24,24.629166666666666,46.458333333333336
2017-08-25,23.916666666666668,42.833333333333336
2017-08-26,24.929166666666664,41.416666666666664
2017-08-27,25.829166666666666,32.041666666666664
2017-08-28,26.416666666666668,29.5
2017-08-29,26.491666666666664,25.625
2017-08-30,27.683333333333334,24.375
2017-08-31,27.616666666666664,25.791666666666668
2017-09-01,25.008333333333336,48.5
2017-09-02,26.09583333333333,41.125
2017-09-03,24.75,38.666666666666664
2017-09-04,23.900000000000002,31.083333333333332
2017-09-05,24.412499999999998,29.125
2017-09-06,25.125,25.5
2017-09-07,26.84583333333333,21.75
2017-09-08,27.3,23.333333333333332
2017-09-09,27.258333333333336,24.458333333333332
2017-09-10,26.34583333333333,26.75
2017-09-11,27.599999999999998,30.166666666666668
2017-09-12,28.22083333333333,26.208333333333332
2017-09-13,27.083333333333332,27.75
2017-09-14,27.21666666666667,31.958333333333332
2017-09-15,27.583333333333332,29.541666666666668
