Data,Temp Ar,Umidade Rel
2017-10-15,29.579166666666666,21.208333333333332
2017-10-16,28.808333333333334,27.75
2017-10-17,26.754166666666666,38.708333333333336
2017-10-18,25.787499999999998,36.041666666666664
2017-10-19,25.433333333333334,26.208333333333332
2017-10-20,26.895833333333332,28.583333333333332
2017-10-21,28.6875,26.625
2017-10-22,27.829166666666666,33.041666666666664
2017-10-23,24.670833333333334,52.833333333333336
2017-10-24,25.6875,44.583333333333336
2017-10-25,26.587500000000002,37.166666666666664
2017-10-26,27.575,29.375
2017-10-27,26.441666666666666,45.958333333333336
2017-10-28,23.816666666666666,65.95833333333333
2017-10-29,22.8875,74.58333333333333
2017-10-30,23.070833333333336,72.41666666666667
2017-10-31,22.854166666666668,78.375
2017-11-01,21.608333333333334,81.04166666666667
2017-11-02,22.208333333333332,84.91666666666667
2017-11-03,23.25,73.58333333333333
2017-11-04,24.258333333333336,67.66666666666667
2017-11-05,20.979166666666668,87.20833333333333
2017-11-06,23.520833333333332,70.45833333333333
2017-11-07,23.27916666666667,77.0
2017-11-08,20.220833333333335,93.0
2017-11-09,21.025,88.58333333333333
2017-11-10,20.9375,92.70833333333333
2017-11-11,20.900000000000002,91.625
2017-11-12,21.916666666666668,84.25
2017-11-13,24.295833333333334,62.416666666666664
2017-11-14,25.21666666666667,39.541666666666664
2017-11-15,24.241666666666664,58.375
2017-11-16,23.962500000000002,58.958333333333336
2017-11-17,22.45,69.33333333333333
2017-11-18,22.270833333333332,75.75
2017-11-19,22.287499999999998,80.45833333333333
2017-11-20,24.2375,68.95833333333333
2017-11-21,22.695833333333336,79.33333333333333
2017-11-22,22.641666666666666,77.33333333333333
2017-11-23,24.037499999999998,66.04166666666667
2017-11-24,23.02916666666667,77.625
2017-11-25,23.53333333333333,74.79166666666667
2017-11-26,21.308333333333334,86.41666666666667
2017-11-27,22.462500000000002,79.875
2017-11-28,22.97083333333333,79.58333333333333
2017-11-29,21.77916666666667,82.95833333333333
2017-11-30,20.7,87.33333333333333
2017-12-01,20.779166666666665,84.375
2017-12-02,21.675,80.41666666666667
2017-12-03,22.03333333333333,78.625
2017-12-04,23.400000000000002,78.66666666666667
2017-12-05,22.645833333333332,86.125
2017-12-06,22.462500000000002,81.29166666666667
2017-12-07,22.8875,78.875
2017-12-08,22.645833333333332,81.125
2017-12-09,21.895833333333332,89.29166666666667
2017-12-10,21.204166666666666,94.20833333333333
2017-12-11,20.662499999999998,93.91666666666667
2017-12-12,20.037499999999998,92.41666666666667
2017-12-13,20.491666666666667,92.66666666666667
2017-12-14,20.483333333333334,94.54166666666667
2017-12-15,20.5,91.54166666666667
2017-12-16,19.7625,94.58333333333333
2017-12-17,20.9875,80.125
2017-12-18,21.829166666666666,79.0
2017-12-19,23.558333333333334,68.58333333333333
2017-12-20,24.65833333333333,58.375
2017-12-21,24.679166666666664,55.791666666666664
2017-12-22,22.883333333333336,70.75
2017-12-23,21.541666666666668,78.91666666666667
2017-12-24,23.47083333333333,67.70833333333333
2017-12-25,22.554166666666664,76.08333333333333
2017-12-26,23.2375,78.04166666666667
2017-12-27,24.570833333333336,73.41666666666667
2017-12-28,25.858333333333334,55.875
2017-12-29,24.52916666666667,63.875
2017-12-30,20.833333333333332,87.45833333333333
2017-12-31,21.979166666666668,84.625
