Data;Temp Ar;Umidade Rel
2022-06-11;161.70833333333334;83.43478260869566
2022-06-12;139.41666666666666;57.666666666666664
2022-06-13;137.91666666666666;47.875
2022-06-14;150.0;64.91666666666667
2022-06-15;169.08333333333334;62.875
2022-06-16;201.375;59.75
2022-06-17;206.41666666666666;54.54545454545455
2022-06-18;172.41666666666666;74.06666666666666
2022-06-19;133.91666666666666;81.0
2022-06-20;186.41666666666666;83.33333333333333
2022-06-21;184.625;70.70833333333333
2022-06-22;159.75;66.08333333333333
2022-06-23;192.08333333333334;57.958333333333336
2022-06-24;208.54166666666666;46.583333333333336
2022-06-25;187.875;49.208333333333336
2022-06-26;195.0;72.85714285714286
2022-06-27;157.08333333333334;77.375
2022-06-28;173.33333333333334;69.91666666666667
2022-06-29;197.70833333333334;72.41666666666667
2022-06-30;161.33333333333334;67.375
2022-07-01;208.41666666666666;53.125
2022-07-02;199.20833333333334;52.666666666666664
2022-07-03;211.20833333333334;53.083333333333336
2022-07-04;211.58333333333334;54.041666666666664
2022-07-05;202.54166666666666;50.916666666666664
2022-07-06;191.625;52.958333333333336
2022-07-07;188.625;49.583333333333336
2022-07-08;212.95833333333334;45.708333333333336
2022-07-09;206.5;49.0
2022-07-10;212.625;50.916666666666664
2022-07-11;188.25;53.375
2022-07-12;204.70833333333334;58.541666666666664
2022-07-13;205.625;70.75
2022-07-14;213.20833333333334;61.208333333333336
2022-07-15;229.79166666666666;49.291666666666664
2022-07-16;200.25;49.0
2022-07-17;193.66666666666666;61.916666666666664
2022-07-18;168.58333333333334;61.625
2022-07-19;197.20833333333334;60.708333333333336
2022-07-20;234.08333333333334;53.541666666666664
2022-07-21;215.66666666666666;54.75
2022-07-22;184.16666666666666;43.625
2022-07-23;232.45833333333334;40.583333333333336
2022-07-24;213.75;40.333333333333336
2022-07-25;244.95833333333334;40.125
2022-07-26;209.41666666666666;42.958333333333336
2022-07-27;216.125;50.083333333333336
2022-07-28;240.3913043478261;45.08695652173913
2022-07-29;208.7826086956522;48.52173913043478
2022-07-30;166.04545454545453;43.31818181818182
2022-07-31;186.95652173913044;48.26086956521739
2022-08-01;192.95454545454547;43.81818181818182
2022-08-02;252.54166666666666;37.708333333333336
2022-08-03;231.04166666666666;36.666666666666664
2022-08-04;213.125;38.666666666666664
2022-08-05;199.70833333333334;48.166666666666664
2022-08-06;210.41666666666666;57.083333333333336
2022-08-07;181.29166666666666;71.125
2022-08-08;185.63636363636363;88.0909090909091
2022-08-09;189.83333333333334;99.375
2022-08-10;123.875;83.41666666666667
2022-08-11;138.41666666666666;75.33333333333333
2022-08-12;171.375;64.875
2022-08-13;210.66666666666666;50.375
2022-08-14;220.875;42.333333333333336
2022-08-15;205.0;43.583333333333336
2022-08-16;190.54166666666666;54.416666666666664
2022-08-17;172.375;98.66666666666667
2022-08-18;172.41666666666666;98.70833333333333
2022-08-19;135.83333333333334;76.95833333333333
2022-08-20;136.45833333333334;69.375
2022-08-21;141.0;86.79166666666667
2022-08-22;167.375;78.79166666666667
2022-08-23;187.83333333333334;67.625
2022-08-24;180.54166666666666;62.791666666666664
2022-08-25;205.91666666666666;55.625
2022-08-26;240.54166666666666;38.291666666666664
2022-08-27;216.83333333333334;36.583333333333336
2022-08-28;267.0833333333333;33.916666666666664
2022-08-29;162.125;64.70833333333333
2022-08-30;150.45833333333334;60.833333333333336
2022-08-31;176.66666666666666;60.583333333333336
2022-09-01;201.66666666666666;46.208333333333336
2022-09-02;227.41666666666666;39.416666666666664
2022-09-03;237.04166666666666;41.458333333333336
2022-09-04;172.66666666666666;70.125
2022-09-05;168.47826086956522;69.26086956521739
2022-09-06;159.54166666666666;73.79166666666667
2022-09-07;203.45833333333334;74.5
2022-09-08;221.25;51.833333333333336
2022-09-09;259.7916666666667;38.208333333333336
2022-09-10;247.08333333333334;43.291666666666664
2022-09-11;197.58333333333334;68.08333333333333
2022-09-12;201.75;71.875
2022-09-13;205.33333333333334;66.75
2022-09-14;199.0;89.91666666666667
2022-09-15;173.79166666666666;90.875
2022-09-16;196.16666666666666;75.29166666666667
2022-09-17;188.56521739130434;61.21739130434783
2022-09-18;251.58333333333334;44.75
2022-09-19;234.13333333333333;48.6
2022-09-20;247.44444444444446;76.88888888888889
2022-09-21;181.75;88.0
2022-09-22;220.5;75.125
2022-09-23;177.71428571428572;44.0
2022-09-24;165.69230769230768;39.46153846153846
2022-09-25;241.53846153846155;44.15384615384615
2022-09-26;192.55555555555554;75.11111111111111
2022-09-27;197.25;89.25
2022-09-28;193.33333333333334;99.33333333333333
2022-09-29;178.0;68.9
2022-09-30;179.0;88.5
2022-10-01;199.16666666666666;74.66666666666667
2022-10-02;254.0;65.5
2022-10-03;;
2022-10-04;;
2022-10-05;299.5;48.166666666666664
2022-10-06;213.3;53.7
2022-10-07;182.5;67.2
2022-10-08;191.45454545454547;50.90909090909091
2022-10-09;213.44444444444446;51.888888888888886
2022-10-10;253.375;74.75
2022-10-11;206.2;55.3
2022-10-12;190.5;94.0
2022-10-13;192.875;74.75
2022-10-14;258.7;65.0
2022-10-15;212.44444444444446;59.55555555555556
2022-10-16;258.27272727272725;53.45454545454545
2022-10-17;267.5;47.7
2022-10-18;159.25;98.25
2022-10-19;271.5;63.1
2022-10-20;219.0;81.18181818181819
2022-10-21;243.2;79.8
2022-10-22;268.72727272727275;50.09090909090909
2022-10-23;183.27272727272728;55.63636363636363
2022-10-24;264.27272727272725;39.18181818181818
2022-10-25;202.63636363636363;43.72727272727273
2022-10-26;279.4;38.0
2022-10-27;253.7;49.2
2022-10-28;263.8;49.9
2022-10-29;274.22222222222223;51.55555555555556
2022-10-30;254.0909090909091;67.3
2022-10-31;209.44444444444446;92.375
2022-11-01;196.91666666666666;76.33333333333333
2022-11-02;146.0;74.65217391304348
2022-11-03;151.25;66.45833333333333
2022-11-04;179.58333333333334;57.916666666666664
2022-11-05;192.63636363636363;52.59090909090909
2022-11-06;200.04545454545453;54.40909090909091
2022-11-07;191.17391304347825;51.34782608695652
2022-11-08;203.5;43.25
2022-11-09;208.0;40.52173913043478
2022-11-10;210.66666666666666;38.04761904761905
2022-11-11;201.33333333333334;66.95238095238095
2022-11-12;211.75;75.66666666666667
2022-11-13;234.52173913043478;65.26086956521739
2022-11-14;211.52380952380952;76.77777777777777
2022-11-15;205.95454545454547;55.5
2022-11-16;251.76190476190476;43.476190476190474
2022-11-17;245.43478260869566;41.73913043478261
2022-11-18;243.3913043478261;51.30434782608695
2022-11-19;218.43478260869566;52.130434782608695
2022-11-20;254.45454545454547;60.22727272727273
2022-11-21;247.13636363636363;61.54545454545455
2022-11-22;209.82608695652175;83.8695652173913
2022-11-23;229.0952380952381;76.23809523809524
2022-11-24;233.6086956521739;64.34782608695652
2022-11-25;222.20833333333334;62.5
2022-11-26;218.6;57.25
2022-11-27;238.625;56.25
2022-11-28;211.29166666666666;64.625
2022-11-29;204.875;75.04347826086956
2022-11-30;214.69565217391303;78.6842105263158
2022-12-01;242.45833333333334;73.45833333333333
2022-12-02;232.45833333333334;79.58333333333333
2022-12-03;226.41666666666666;88.04166666666667
2022-12-04;199.66666666666666;92.75
2022-12-05;212.58333333333334;87.61538461538461
2022-12-06;221.86363636363637;81.1875
2022-12-07;225.9090909090909;78.15789473684211
2022-12-08;242.83333333333334;76.95454545454545
2022-12-09;250.82608695652175;69.91304347826087
2022-12-10;267.3636363636364;65.22727272727273
2022-12-11;232.66666666666666;79.0952380952381
2022-12-12;202.08695652173913;94.71428571428571
2022-12-13;222.33333333333334;88.54545454545455
2022-12-14;216.0;78.54166666666667
2022-12-15;187.08695652173913;69.30434782608695
2022-12-16;236.9090909090909;59.27272727272727
2022-12-17;214.47619047619048;60.57142857142857
2022-12-18;197.4090909090909;73.68181818181819
2022-12-19;206.4090909090909;86.25
2022-12-20;209.04347826086956;80.0
2022-12-21;229.20833333333334;71.83333333333333
2022-12-22;208.70833333333334;66.29166666666667
2022-12-23;225.14285714285714;66.95238095238095
2022-12-24;224.86363636363637;65.04545454545455
2022-12-25;218.5;80.68181818181819
2022-12-26;217.20833333333334;92.30434782608695
2022-12-27;224.58333333333334;75.6
2022-12-28;238.16666666666666;83.72222222222223
2022-12-29;214.58333333333334;86.41176470588235
2022-12-30;226.38095238095238;79.4375
2022-12-31;233.04166666666666;85.2
