Data;Temp Ar;Umidade Rel
2022-05-22;19.150000000000002;78.29166666666667
2022-05-23;18.991666666666667;82.25
2022-05-24;19.224999999999998;83.375
2022-05-25;20.55;91.91666666666667
2022-05-26;20.779166666666665;88.70833333333333
2022-05-27;18.704166666666666;89.20833333333333
2022-05-28;21.756521739130434;87.8695652173913
2022-05-29;20.891666666666666;91.5
2022-05-30;22.295833333333334;89.0
2022-05-31;22.541666666666668;83.58333333333333
2022-06-01;22.745833333333334;81.91666666666667
2022-06-02;22.662499999999998;83.16666666666667
2022-06-03;23.099999999999998;82.625
2022-06-04;23.02916666666667;70.29166666666667
2022-06-05;19.479166666666668;73.45833333333333
2022-06-06;17.783333333333335;79.41666666666667
2022-06-07;18.241666666666667;77.70833333333333
2022-06-08;19.341666666666665;76.29166666666667
2022-06-09;20.783333333333335;79.54166666666667
2022-06-10;21.8875;80.625
2022-06-11;20.908333333333335;82.75
2022-06-12;22.09583333333333;80.70833333333333
2022-06-13;21.279166666666665;81.79166666666667
2022-06-14;19.1125;77.70833333333333
2022-06-15;18.291666666666668;76.875
2022-06-16;19.875;77.45833333333333
2022-06-17;18.35;79.20833333333333
2022-06-18;20.016666666666666;76.875
2022-06-19;21.400000000000002;76.375
2022-06-20;21.020833333333332;84.41666666666667
2022-06-21;20.791666666666668;83.5
2022-06-22;21.287499999999998;83.20833333333333
2022-06-23;21.395833333333332;81.5
2022-06-24;22.2;87.625
2022-06-25;22.041666666666668;80.5
2022-06-26;20.670833333333334;75.45833333333333
2022-06-27;18.025000000000002;75.16666666666667
2022-06-28;16.8625;81.29166666666667
2022-06-29;17.720833333333335;79.04166666666667
2022-06-30;19.791666666666668;79.125
2022-07-01;20.745833333333334;80.16666666666667
2022-07-02;21.066666666666666;79.70833333333333
2022-07-03;20.479166666666668;78.91666666666667
2022-07-04;19.974999999999998;82.25
2022-07-05;21.495833333333334;79.75
2022-07-06;20.904166666666665;76.54166666666667
2022-07-07;21.47083333333333;78.29166666666667
2022-07-08;20.679166666666667;86.70833333333333
2022-07-09;19.841666666666665;89.95833333333333
2022-07-10;18.8875;95.29166666666667
2022-07-11;20.0125;91.875
2022-07-12;21.52916666666667;88.91666666666667
2022-07-13;21.8;80.66666666666667
2022-07-14;20.05;89.66666666666667
2022-07-15;21.212500000000002;87.58333333333333
2022-07-16;20.908333333333335;82.08333333333333
2022-07-17;21.241666666666667;80.125
2022-07-18;21.34166666666667;80.70833333333333
2022-07-19;19.783333333333335;88.66666666666667
2022-07-20;21.883333333333336;80.25
2022-07-21;19.587500000000002;87.04166666666667
2022-07-22;21.34583333333333;80.875
2022-07-23;21.400000000000002;79.25
2022-07-24;20.7125;79.125
2022-07-25;20.520833333333332;80.16666666666667
2022-07-26;20.647826086956524;80.91304347826087
2022-07-27;20.57391304347826;81.3913043478261
2022-07-28;20.317391304347826;78.52173913043478
2022-07-29;23.704166666666666;65.58333333333333
2022-07-30;20.39090909090909;79.77272727272727
2022-07-31;22.09090909090909;65.63636363636364
2022-08-01;22.995833333333334;72.04166666666667
2022-08-02;22.770833333333332;75.16666666666667
2022-08-03;23.75;74.33333333333333
2022-08-04;22.3125;73.41666666666667
2022-08-05;22.558333333333334;71.25
2022-08-06;22.55;74.375
2022-08-07;21.9875;75.125
2022-08-08;24.729166666666668;68.70833333333333
2022-08-09;22.804166666666664;78.33333333333333
2022-08-10;23.962500000000002;66.66666666666667
2022-08-11;24.104166666666668;55.833333333333336
2022-08-12;19.658333333333335;71.20833333333333
2022-08-13;20.333333333333332;68.91666666666667
2022-08-14;20.037499999999998;68.91666666666667
2022-08-15;19.175;78.95833333333333
2022-08-16;22.16521739130435;70.73913043478261
2022-08-17;22.212500000000002;71.45833333333333
2022-08-18;23.1125;70.70833333333333
2022-08-19;22.983333333333334;71.33333333333333
2022-08-20;21.204166666666666;63.208333333333336
2022-08-21;19.849999999999998;63.958333333333336
2022-08-22;18.599999999999998;72.75
2022-08-23;20.508333333333333;69.75
2022-08-24;22.02916666666667;72.95833333333333
2022-08-25;20.395833333333332;90.875
2022-08-26;21.804166666666664;80.70833333333333
2022-08-27;22.541666666666668;73.58333333333333
2022-08-28;23.079166666666666;72.625
2022-08-29;21.90416666666667;76.125
2022-08-30;19.325;61.666666666666664
2022-08-31;16.98333333333333;77.29166666666667
2022-09-01;17.658333333333335;78.125
2022-09-02;19.004166666666666;76.79166666666667
2022-09-03;22.78333333333333;66.16666666666667
2022-09-04;22.7625;71.5
2022-09-05;21.412499999999998;65.625
2022-09-06;20.779166666666665;64.66666666666667
2022-09-07;20.462500000000002;68.91666666666667
2022-09-08;21.104166666666668;70.45833333333333
2022-09-09;23.34166666666667;63.75
2022-09-10;23.25;63.583333333333336
2022-09-11;21.90416666666667;72.25
2022-09-12;22.84583333333333;68.29166666666667
2022-09-13;24.15416666666667;70.45833333333333
2022-09-14;25.766666666666666;64.83333333333333
2022-09-15;23.72083333333333;71.0
2022-09-16;23.4375;77.0
2022-09-17;18.954166666666666;83.625
2022-09-18;19.8;69.45833333333333
2022-09-19;20.345833333333335;69.95833333333333
2022-09-20;22.77916666666667;70.41666666666667
2022-09-21;24.516666666666666;74.125
2022-09-22;26.7625;61.375
2022-09-23;25.891666666666666;72.91666666666667
2022-09-24;22.229166666666668;64.58333333333333
2022-09-25;21.212500000000002;71.54166666666667
2022-09-26;21.349999999999998;82.41666666666667
2022-09-27;24.8;75.66666666666667
2022-09-28;26.691666666666666;66.08333333333333
2022-09-29;22.9375;85.16666666666667
2022-09-30;21.616666666666664;82.125
2022-10-01;21.745833333333334;70.66666666666667
2022-10-02;24.22608695652174;68.56521739130434
2022-10-03;25.252173913043475;78.34782608695652
2022-10-04;25.945833333333336;75.91666666666667
2022-10-05;24.169565217391302;79.73913043478261
2022-10-06;24.316666666666666;80.25
2022-10-07;26.15833333333333;71.58333333333333
2022-10-08;26.325;78.75
2022-10-09;27.03333333333333;71.95833333333333
2022-10-10;27.191666666666666;66.5
2022-10-11;27.254545454545454;64.54545454545455
2022-10-12;26.595454545454547;64.31818181818181
2022-10-13;25.358333333333334;67.91666666666667
2022-10-14;25.347826086956523;70.17391304347827
2022-10-15;23.587500000000002;80.0
2022-10-16;23.2625;72.08333333333333
2022-10-17;24.099999999999998;73.04166666666667
2022-10-18;24.40869565217391;80.04347826086956
2022-10-19;23.652173913043477;82.82608695652173
2022-10-20;24.922727272727272;73.81818181818181
2022-10-21;25.599999999999998;71.25
2022-10-22;26.630434782608695;65.78260869565217
2022-10-23;23.7;82.58333333333333
2022-10-24;22.375;88.125
2022-10-25;23.85909090909091;83.36363636363636
2022-10-26;23.954166666666666;81.125
2022-10-27;25.916666666666668;71.0
2022-10-28;27.445833333333336;63.416666666666664
2022-10-29;28.016666666666666;63.583333333333336
2022-10-30;27.65;66.54545454545455
2022-10-31;26.745833333333334;70.58333333333333
2022-11-01;27.09047619047619;72.42857142857143
2022-11-02;21.569565217391304;89.52173913043478
2022-11-03;18.57391304347826;87.30434782608695
2022-11-04;19.8625;73.41666666666667
2022-11-05;21.395454545454545;66.86363636363636
2022-11-06;21.616666666666664;67.0
2022-11-07;23.587500000000002;68.79166666666667
2022-11-08;23.15833333333333;71.25
2022-11-09;25.023809523809526;63.857142857142854
2022-11-10;25.165217391304346;70.95652173913044
2022-11-11;26.891666666666666;74.04166666666667
2022-11-12;25.543478260869566;73.26086956521739
2022-11-13;27.552380952380954;69.19047619047619
2022-11-14;27.665217391304346;66.95652173913044
2022-11-15;24.382608695652173;86.34782608695652
2022-11-16;22.582608695652173;93.47826086956522
2022-11-17;23.94545454545454;81.13636363636364
2022-11-18;22.782608695652176;68.8695652173913
2022-11-19;23.186363636363637;66.54545454545455
2022-11-20;23.43913043478261;75.3913043478261
2022-11-21;22.316666666666666;92.79166666666667
2022-11-22;22.84583333333333;90.83333333333333
2022-11-23;23.31904761904762;90.28571428571429
2022-11-24;23.531818181818185;90.22727272727273
2022-11-25;23.9375;88.58333333333333
2022-11-26;24.843478260869563;79.21739130434783
2022-11-27;24.479166666666668;87.125
2022-11-28;22.75;93.875
2022-11-29;23.9875;90.66666666666667
2022-11-30;24.90869565217391;85.69565217391305
2022-12-01;24.429166666666664;92.875
2022-12-02;23.191666666666666;93.5
2022-12-03;22.034782608695654;97.34782608695652
2022-12-04;23.038095238095238;93.14285714285714
2022-12-05;24.395833333333332;78.875
2022-12-06;24.068181818181817;81.4090909090909
2022-12-07;24.5;85.72727272727273
2022-12-08;25.3625;82.375
2022-12-09;26.6125;76.125
2022-12-10;27.64782608695652;76.56521739130434
2022-12-11;28.74090909090909;71.04545454545455
2022-12-12;28.7;68.8695652173913
2022-12-13;28.208333333333332;72.70833333333333
2022-12-14;23.243478260869566;83.52173913043478
2022-12-15;20.863636363636363;90.36363636363636
2022-12-16;22.94782608695652;86.17391304347827
2022-12-17;24.508333333333336;88.66666666666667
2022-12-18;23.9875;91.375
2022-12-19;23.63913043478261;93.6086956521739
2022-12-20;25.61304347826087;87.43478260869566
2022-12-21;25.53333333333333;85.0
2022-12-22;22.95;91.16666666666667
2022-12-23;23.08695652173913;80.3913043478261
2022-12-24;22.15416666666667;90.20833333333333
2022-12-25;23.0625;88.41666666666667
2022-12-26;24.525000000000002;85.66666666666667
2022-12-27;25.53333333333333;78.875
2022-12-28;26.625;72.5
2022-12-29;28.083333333333332;67.33333333333333
2022-12-30;27.141666666666666;70.45833333333333
2022-12-31;26.670833333333334;74.0
