Data,Temp Ar,Umidade Rel
2022-10-28,21.34166666666667,52.666666666666664
2022-10-29,19.95,75.625
2022-10-30,19.104166666666668,84.625
2022-10-31,13.016666666666666,98.75
2022-11-01,9.104166666666666,66.08333333333333
2022-11-02,11.520833333333334,56.75
2022-11-03,14.862499999999999,55.0
2022-11-04,15.775,51.375
2022-11-05,16.533333333333335,58.541666666666664
2022-11-06,17.345833333333335,58.833333333333336
2022-11-07,16.279166666666665,59.75
2022-11-08,16.766666666666666,61.833333333333336
2022-11-09,17.420833333333334,59.375
2022-11-10,20.162499999999998,56.791666666666664
2022-11-11,18.8125,75.66666666666667
2022-11-12,19.8,78.66666666666667
2022-11-13,18.462500000000002,88.70833333333333
2022-11-14,19.529166666666665,76.58333333333333
2022-11-15,18.591666666666665,55.333333333333336
2022-11-16,21.8625,39.708333333333336
2022-11-17,21.920833333333334,41.791666666666664
2022-11-18,23.058333333333334,39.791666666666664
2022-11-19,23.0625,38.958333333333336
2022-11-20,23.358333333333334,50.875
2022-11-21,22.34583333333333,65.45833333333333
2022-11-22,18.941666666666666,93.41666666666667
2022-11-23,20.150000000000002,70.375
2022-11-24,21.212500000000002,56.666666666666664
2022-11-25,21.854166666666668,49.458333333333336
2022-11-26,21.9375,58.375
2022-11-27,22.554166666666664,67.875
2022-11-28,21.925,67.0
2022-11-29,22.15833333333333,65.91666666666667
2022-11-30,22.054166666666664,72.79166666666667
2022-12-01,23.816666666666666,65.95833333333333
2022-12-02,24.53333333333333,65.75
2022-12-03,23.662499999999998,77.95833333333333
2022-12-04,23.416666666666668,79.16666666666667
2022-12-05,22.320833333333336,79.75
2022-12-06,24.675,69.0
2022-12-07,26.395833333333332,61.541666666666664
2022-12-08,27.21666666666667,54.083333333333336
2022-12-09,27.175,60.5
2022-12-10,25.416666666666668,72.625
2022-12-11,25.662499999999998,71.20833333333333
2022-12-12,23.666666666666668,83.70833333333333
2022-12-13,20.691666666666666,59.458333333333336
2022-12-14,20.716666666666665,53.916666666666664
2022-12-15,23.599999999999998,55.208333333333336
2022-12-16,21.7375,58.25
2022-12-17,20.3625,58.0
2022-12-18,19.9125,75.95833333333333
2022-12-19,20.400000000000002,76.125
2022-12-20,21.59583333333333,68.29166666666667
2022-12-21,22.579166666666666,63.208333333333336
2022-12-22,23.016666666666666,58.5
2022-12-23,24.008333333333336,48.0
2022-12-24,24.5125,45.208333333333336
2022-12-25,23.96666666666667,55.833333333333336
2022-12-26,22.837500000000002,67.58333333333333
2022-12-27,21.391666666666666,80.54166666666667
2022-12-28,20.354166666666668,78.125
2022-12-29,22.691666666666666,45.958333333333336
2022-12-30,23.587500000000002,37.625
2022-12-31,25.78333333333333,41.916666666666664
