Data,Temp Ar,Umidade Rel
2021-05-18,185.04166666666666,57.208333333333336
2021-05-19,202.79166666666666,50.458333333333336
2021-05-20,213.33333333333334,46.291666666666664
2021-05-21,204.45833333333334,47.625
2021-05-22,211.91666666666666,52.166666666666664
2021-05-23,214.70833333333334,71.70833333333333
2021-05-24,174.70833333333334,73.125
2021-05-25,196.04166666666666,68.625
2021-05-26,182.25,60.416666666666664
2021-05-27,233.70833333333334,58.875
2021-05-28,212.375,56.208333333333336
2021-05-29,199.29166666666666,54.416666666666664
2021-05-30,222.875,56.375
2021-05-31,209.75,56.666666666666664
2021-06-01,205.125,50.041666666666664
2021-06-02,212.75,52.166666666666664
2021-06-03,197.08333333333334,56.166666666666664
2021-06-04,177.625,54.541666666666664
2021-06-05,173.125,55.75
2021-06-06,196.625,62.875
2021-06-07,198.75,60.166666666666664
2021-06-08,193.875,56.958333333333336
2021-06-09,213.33333333333334,53.833333333333336
2021-06-10,198.625,54.791666666666664
2021-06-11,187.625,66.45833333333333
2021-06-12,173.29166666666666,72.33333333333333
2021-06-13,193.16666666666666,62.833333333333336
2021-06-14,207.375,67.25
2021-06-15,170.66666666666666,75.79166666666667
2021-06-16,195.66666666666666,63.875
2021-06-17,193.0,40.5
2021-06-18,168.91666666666666,40.583333333333336
2021-06-19,186.58333333333334,50.625
2021-06-20,213.41666666666666,53.083333333333336
2021-06-21,192.58333333333334,52.041666666666664
2021-06-22,211.29166666666666,41.25
2021-06-23,191.45833333333334,46.916666666666664
2021-06-24,202.45833333333334,57.125
2021-06-25,183.20833333333334,54.375
2021-06-26,198.625,45.458333333333336
2021-06-27,158.375,46.75
2021-06-28,184.91666666666666,51.333333333333336
2021-06-29,131.41666666666666,63.333333333333336
2021-06-30,140.58333333333334,62.5
2021-07-01,135.04166666666666,46.125
2021-07-02,174.125,59.958333333333336
2021-07-03,185.70833333333334,56.583333333333336
2021-07-04,174.54166666666666,50.75
2021-07-05,150.70833333333334,49.458333333333336
2021-07-06,177.54166666666666,48.666666666666664
2021-07-07,178.0,43.916666666666664
2021-07-08,185.0,44.666666666666664
2021-07-09,192.5,40.041666666666664
2021-07-10,191.33333333333334,39.333333333333336
2021-07-11,157.83333333333334,39.833333333333336
2021-07-12,185.58333333333334,40.875
2021-07-13,180.54166666666666,44.833333333333336
2021-07-14,182.5,44.666666666666664
2021-07-15,185.875,45.625
2021-07-16,208.29166666666666,43.916666666666664
2021-07-17,199.25,42.208333333333336
2021-07-18,215.95833333333334,37.666666666666664
2021-07-19,163.45833333333334,52.083333333333336
2021-07-20,186.20833333333334,25.75
2021-07-21,179.16666666666666,36.166666666666664
2021-07-22,205.95833333333334,48.541666666666664
2021-07-23,165.125,49.75
2021-07-24,166.20833333333334,49.791666666666664
2021-07-25,181.45833333333334,46.958333333333336
2021-07-26,195.04166666666666,44.75
2021-07-27,193.20833333333334,36.083333333333336
2021-07-28,207.83333333333334,39.041666666666664
2021-07-29,136.5,44.75
2021-07-30,160.58333333333334,35.375
2021-07-31,188.54166666666666,40.5
2021-08-01,175.08333333333334,55.5
2021-08-02,169.375,50.75
2021-08-03,196.45833333333334,44.291666666666664
2021-08-04,196.41666666666666,41.291666666666664
2021-08-05,191.375,43.25
2021-08-06,161.375,55.416666666666664
2021-08-07,148.875,58.25
2021-08-08,159.33333333333334,54.958333333333336
2021-08-09,178.5,47.208333333333336
2021-08-10,211.625,44.541666666666664
2021-08-11,230.66666666666666,37.875
2021-08-12,201.5,33.25
2021-08-13,202.45833333333334,34.916666666666664
2021-08-14,223.20833333333334,35.541666666666664
2021-08-15,205.20833333333334,31.083333333333332
2021-08-16,229.29166666666666,30.416666666666668
2021-08-17,217.58333333333334,31.208333333333332
2021-08-18,204.83333333333334,37.75
2021-08-19,178.95833333333334,40.0
2021-08-20,170.29166666666666,40.041666666666664
2021-08-21,181.625,38.583333333333336
2021-08-22,210.04166666666666,40.125
2021-08-23,202.875,34.5
2021-08-24,230.58333333333334,33.916666666666664
2021-08-25,232.66666666666666,32.333333333333336
2021-08-26,226.33333333333334,28.583333333333332
2021-08-27,224.875,31.75
2021-08-28,206.75,37.833333333333336
2021-08-29,209.25,47.708333333333336
2021-08-30,214.75,47.333333333333336
2021-08-31,208.41666666666666,43.875
2021-09-01,181.33333333333334,50.166666666666664
2021-09-02,191.66666666666666,45.458333333333336
2021-09-03,235.5,36.958333333333336
2021-09-04,228.66666666666666,30.166666666666668
2021-09-05,231.875,25.75
2021-09-06,247.95833333333334,21.916666666666668
2021-09-07,252.66666666666666,22.291666666666668
2021-09-08,270.625,26.583333333333332
2021-09-09,252.79166666666666,24.708333333333332
2021-09-10,244.04166666666666,29.333333333333332
2021-09-11,262.125,28.791666666666668
2021-09-12,225.20833333333334,23.291666666666668
2021-09-13,252.58333333333334,22.625
2021-09-14,241.95833333333334,21.5
2021-09-15,259.4166666666667,20.25
2021-09-16,259.375,21.041666666666668
2021-09-17,221.54166666666666,25.375
2021-09-18,247.33333333333334,26.208333333333332
2021-09-19,256.2083333333333,16.708333333333332
2021-09-20,271.2916666666667,20.5
2021-09-21,271.0416666666667,22.75
2021-09-22,281.5833333333333,20.291666666666668
2021-09-23,264.625,38.166666666666664
2021-09-24,257.75,42.875
2021-09-25,218.625,58.125
2021-09-26,229.33333333333334,53.25
2021-09-27,219.125,49.375
2021-09-28,234.04166666666666,39.583333333333336
2021-09-29,255.95833333333334,35.833333333333336
2021-09-30,221.375,44.375
2021-10-01,253.04166666666666,52.416666666666664
2021-10-02,224.25,59.916666666666664
2021-10-03,240.16666666666666,48.708333333333336
2021-10-04,273.6666666666667,44.5
2021-10-05,204.54166666666666,48.791666666666664
2021-10-06,248.625,35.541666666666664
2021-10-07,273.5833333333333,31.083333333333332
2021-10-08,244.0,50.541666666666664
2021-10-09,232.75,57.333333333333336
2021-10-10,214.91666666666666,73.5
2021-10-11,179.08333333333334,77.58333333333333
2021-10-12,217.08333333333334,70.75
2021-10-13,225.08333333333334,70.79166666666667
2021-10-14,201.54166666666666,79.79166666666667
2021-10-15,211.125,68.5
2021-10-16,222.75,66.25
2021-10-17,221.5,63.708333333333336
2021-10-18,206.75,71.45833333333333
2021-10-19,200.58333333333334,80.20833333333333
2021-10-20,223.375,72.66666666666667
2021-10-21,195.75,81.04166666666667
2021-10-22,213.70833333333334,70.125
2021-10-23,232.0,65.625
2021-10-24,231.375,69.29166666666667
2021-10-25,201.16666666666666,73.91666666666667
2021-10-26,214.625,80.79166666666667
2021-10-27,235.29166666666666,67.0
2021-10-28,233.5,51.333333333333336
2021-10-29,233.625,49.166666666666664
2021-10-30,200.5,62.791666666666664
2021-10-31,194.375,84.29166666666667
2021-11-01,198.91666666666666,70.5
2021-11-02,208.95833333333334,72.91666666666667
2021-11-03,219.5,72.66666666666667
2021-11-04,176.25,83.66666666666667
2021-11-05,215.08333333333334,75.58333333333333
2021-11-06,248.58333333333334,63.916666666666664
2021-11-07,199.83333333333334,71.54166666666667
2021-11-08,207.41666666666666,81.04166666666667
2021-11-09,205.20833333333334,74.08333333333333
2021-11-10,204.75,79.04166666666667
2021-11-11,189.91666666666666,85.04166666666667
2021-11-12,193.33333333333334,85.5
2021-11-13,191.25,89.375
2021-11-14,176.79166666666666,87.95833333333333
2021-11-15,185.54166666666666,82.16666666666667
2021-11-16,196.91666666666666,81.75
2021-11-17,210.04166666666666,76.95833333333333
2021-11-18,180.91666666666666,88.16666666666667
2021-11-19,177.83333333333334,78.33333333333333
2021-11-20,217.54166666666666,79.83333333333333
2021-11-21,212.25,84.58333333333333
2021-11-22,198.29166666666666,77.25
2021-11-23,201.875,74.54166666666667
2021-11-24,223.70833333333334,62.75
2021-11-25,236.95833333333334,49.5
2021-11-26,223.04166666666666,52.208333333333336
2021-11-27,213.75,66.5
2021-11-28,223.625,71.58333333333333
2021-11-29,209.91666666666666,82.375
2021-11-30,203.95833333333334,77.04166666666667
2021-12-01,210.41666666666666,82.83333333333333
2021-12-02,169.125,80.5
2021-12-03,213.45833333333334,75.75
2021-12-04,210.41666666666666,78.16666666666667
2021-12-05,182.70833333333334,83.66666666666667
2021-12-06,214.875,78.33333333333333
2021-12-07,210.08333333333334,78.54166666666667
2021-12-08,205.79166666666666,74.70833333333333
2021-12-09,180.79166666666666,75.75
2021-12-10,201.16666666666666,76.20833333333333
2021-12-11,210.5,79.0
2021-12-12,197.58333333333334,82.58333333333333
2021-12-13,206.95833333333334,82.83333333333333
2021-12-14,213.91666666666666,76.54166666666667
2021-12-15,198.5,84.16666666666667
2021-12-16,209.54166666666666,82.5
2021-12-17,187.41666666666666,80.04166666666667
2021-12-18,187.16666666666666,78.70833333333333
2021-12-19,212.95833333333334,86.5
2021-12-20,183.54166666666666,82.125
2021-12-21,215.20833333333334,77.08333333333333
2021-12-22,219.20833333333334,75.25
2021-12-23,234.54166666666666,78.83333333333333
2021-12-24,181.125,88.45833333333333
2021-12-25,193.33333333333334,73.91666666666667
2021-12-26,229.45833333333334,69.45833333333333
2021-12-27,200.375,69.45833333333333
2021-12-28,226.29166666666666,75.625
2021-12-29,216.375,82.91666666666667
2021-12-30,188.45833333333334,84.83333333333333
2021-12-31,191.625,84.45833333333333
