Data,Temp Ar,Umidade Rel
2021-03-20,218.29166666666666,77.83333333333333
2021-03-21,167.20833333333334,93.20833333333333
2021-03-22,192.91666666666666,83.45833333333333
2021-03-23,198.16666666666666,89.0
2021-03-24,194.29166666666666,87.33333333333333
2021-03-25,215.66666666666666,85.375
2021-03-26,223.70833333333334,92.33333333333333
2021-03-27,193.04166666666666,84.70833333333333
2021-03-28,210.5,91.16666666666667
2021-03-29,177.04166666666666,77.70833333333333
2021-03-30,175.33333333333334,83.625
2021-03-31,180.83333333333334,80.125
2021-04-01,158.66666666666666,90.33333333333333
2021-04-02,163.45833333333334,83.25
2021-04-03,181.875,86.875
2021-04-04,202.04166666666666,84.45833333333333
2021-04-05,187.33333333333334,81.41666666666667
2021-04-06,199.75,86.29166666666667
2021-04-07,210.375,84.20833333333333
2021-04-08,190.125,78.33333333333333
2021-04-09,237.66666666666666,79.70833333333333
2021-04-10,196.75,93.125
2021-04-11,218.66666666666666,87.875
2021-04-12,174.5,78.5
2021-04-13,186.83333333333334,80.375
2021-04-14,161.58333333333334,82.54166666666667
2021-04-15,166.54166666666666,87.75
2021-04-16,207.5,89.125
2021-04-17,158.91666666666666,88.79166666666667
2021-04-18,185.04166666666666,84.29166666666667
2021-04-19,174.08333333333334,82.33333333333333
2021-04-20,197.375,79.25
2021-04-21,194.0,77.41666666666667
2021-04-22,188.54166666666666,73.75
2021-04-23,190.45833333333334,83.16666666666667
2021-04-24,155.83333333333334,86.95833333333333
2021-04-25,177.91666666666666,74.29166666666667
2021-04-26,141.33333333333334,78.16666666666667
2021-04-27,146.16666666666666,75.79166666666667
2021-04-28,146.66666666666666,76.20833333333333
2021-04-29,122.25,81.16666666666667
2021-04-30,141.95833333333334,88.54166666666667
2021-05-01,168.29166666666666,83.45833333333333
2021-05-02,157.25,80.08333333333333
2021-05-03,175.375,81.875
2021-05-04,197.5,85.875
2021-05-05,141.25,83.875
2021-05-06,125.95833333333333,78.125
2021-05-07,114.79166666666667,70.5
2021-05-08,114.04166666666667,90.83333333333333
2021-05-09,140.08333333333334,88.41666666666667
2021-05-10,151.125,92.66666666666667
2021-05-11,121.625,80.625
2021-05-12,116.875,73.375
2021-05-13,116.58333333333333,78.66666666666667
2021-05-14,110.58333333333333,79.20833333333333
2021-05-15,103.45833333333333,83.70833333333333
2021-05-16,91.08333333333333,86.04166666666667
2021-05-17,115.20833333333333,84.45833333333333
2021-05-18,116.66666666666667,79.04166666666667
2021-05-19,94.79166666666667,83.625
2021-05-20,105.20833333333333,88.41666666666667
2021-05-21,131.20833333333334,95.16666666666667
2021-05-22,143.125,79.04166666666667
2021-05-23,129.70833333333334,70.33333333333333
2021-05-24,129.83333333333334,66.45833333333333
2021-05-25,133.91666666666666,57.625
2021-05-26,108.08333333333333,70.375
2021-05-27,155.75,68.25
2021-05-28,136.29166666666666,86.83333333333333
2021-05-29,140.58333333333334,72.79166666666667
2021-05-30,91.70833333333333,58.416666666666664
2021-05-31,106.08333333333333,59.166666666666664
2021-06-01,163.16666666666666,47.875
2021-06-02,149.5,63.458333333333336
2021-06-03,125.29166666666667,79.79166666666667
2021-06-04,150.04166666666666,85.58333333333333
2021-06-05,190.45833333333334,82.375
2021-06-06,120.83333333333333,87.79166666666667
2021-06-07,112.375,86.41666666666667
2021-06-08,161.33333333333334,87.33333333333333
2021-06-09,165.25,90.66666666666667
2021-06-10,167.25,90.5
2021-06-11,124.70833333333333,77.125
2021-06-12,123.54166666666667,59.625
2021-06-13,139.54166666666666,74.29166666666667
2021-06-14,146.58333333333334,80.375
2021-06-15,116.70833333333333,83.625
2021-06-16,79.875,79.625
2021-06-17,84.08333333333333,86.75
2021-06-18,89.54166666666667,91.125
2021-06-19,117.33333333333333,95.125
2021-06-20,122.33333333333333,97.125
2021-06-21,112.08333333333333,89.25
2021-06-22,116.79166666666667,93.16666666666667
2021-06-23,151.70833333333334,89.20833333333333
2021-06-24,163.375,90.20833333333333
2021-06-25,124.70833333333333,72.79166666666667
2021-06-26,112.04166666666667,94.75
2021-06-27,117.58333333333333,82.79166666666667
2021-06-28,73.375,70.25
2021-06-29,76.95833333333333,75.58333333333333
2021-06-30,102.04166666666667,90.41666666666667
2021-07-01,113.45833333333333,93.33333333333333
2021-07-02,123.95833333333333,83.41666666666667
2021-07-03,115.41666666666667,74.625
2021-07-04,79.0,83.20833333333333
2021-07-05,89.41666666666667,94.33333333333333
2021-07-06,116.20833333333333,92.70833333333333
2021-07-07,134.79166666666666,86.45833333333333
2021-07-08,111.91666666666667,93.79166666666667
2021-07-09,126.04166666666667,96.5
2021-07-10,141.41666666666666,84.875
2021-07-11,127.91666666666667,82.79166666666667
2021-07-12,141.41666666666666,88.875
2021-07-13,136.0,87.20833333333333
2021-07-14,143.16666666666666,93.79166666666667
2021-07-15,140.66666666666666,95.08333333333333
2021-07-16,98.625,91.79166666666667
2021-07-17,103.83333333333333,83.95833333333333
2021-07-18,76.79166666666667,67.95833333333333
2021-07-19,100.54166666666667,72.5
2021-07-20,88.29166666666667,71.79166666666667
2021-07-21,90.91666666666667,69.70833333333333
2021-07-22,96.95833333333333,79.41666666666667
2021-07-23,129.58333333333334,86.58333333333333
2021-07-24,138.0,85.54166666666667
2021-07-25,146.5,73.08333333333333
2021-07-26,148.375,91.91666666666667
2021-07-27,88.41666666666667,74.45833333333333
2021-07-28,60.5,71.375
2021-07-29,54.083333333333336,71.125
2021-07-30,76.20833333333333,72.125
2021-07-31,72.91666666666667,83.0
2021-08-01,78.91666666666667,93.95833333333333
2021-08-02,105.45833333333333,88.66666666666667
2021-08-03,113.79166666666667,91.16666666666667
2021-08-04,102.83333333333333,91.95833333333333
2021-08-05,130.66666666666666,93.58333333333333
2021-08-06,146.29166666666666,88.91666666666667
2021-08-07,160.33333333333334,83.5
2021-08-08,171.125,85.125
2021-08-09,146.41666666666666,96.75
2021-08-10,124.0,92.91666666666667
2021-08-11,77.66666666666667,78.58333333333333
2021-08-12,61.666666666666664,83.08333333333333
2021-08-13,97.41666666666667,88.375
2021-08-14,133.91666666666666,88.70833333333333
2021-08-15,130.5,95.0
2021-08-16,139.75,90.79166666666667
2021-08-17,139.875,91.66666666666667
2021-08-18,164.45833333333334,89.20833333333333
2021-08-19,211.20833333333334,63.875
2021-08-20,129.375,93.70833333333333
2021-08-21,124.66666666666667,94.16666666666667
2021-08-22,183.70833333333334,80.625
2021-08-23,120.125,93.41666666666667
2021-08-24,122.29166666666667,95.04166666666667
2021-08-25,132.125,97.66666666666667
2021-08-26,133.70833333333334,79.375
2021-08-27,124.04166666666667,71.83333333333333
2021-08-28,110.70833333333333,81.95833333333333
2021-08-29,155.29166666666666,82.91666666666667
2021-08-30,178.70833333333334,86.04166666666667
2021-08-31,181.16666666666666,82.0
2021-09-01,191.5,80.58333333333333
2021-09-02,182.79166666666666,87.91666666666667
2021-09-03,129.75,90.08333333333333
2021-09-04,121.58333333333333,83.875
2021-09-05,157.04166666666666,92.04166666666667
2021-09-06,143.08333333333334,88.375
2021-09-07,144.54166666666666,88.625
2021-09-08,163.08333333333334,95.45833333333333
2021-09-09,125.75,77.375
2021-09-10,142.125,76.08333333333333
2021-09-11,153.66666666666666,81.0
2021-09-12,160.20833333333334,83.70833333333333
2021-09-13,152.25,94.83333333333333
2021-09-14,164.91666666666666,89.375
2021-09-15,111.20833333333333,68.0
2021-09-16,105.58333333333333,74.54166666666667
2021-09-17,132.16666666666666,85.58333333333333
2021-09-18,166.875,91.45833333333333
2021-09-19,150.04166666666666,93.25
2021-09-20,196.04166666666666,95.33333333333333
2021-09-21,135.08333333333334,81.70833333333333
2021-09-22,142.95833333333334,79.625
2021-09-23,153.95833333333334,74.125
2021-09-24,151.375,86.95833333333333
2021-09-25,152.41666666666666,88.41666666666667
2021-09-26,156.79166666666666,86.08333333333333
2021-09-27,170.20833333333334,87.91666666666667
2021-09-28,156.29166666666666,90.875
2021-09-29,169.83333333333334,87.25
2021-09-30,160.0,77.83333333333333
2021-10-01,173.91666666666666,89.125
2021-10-02,145.625,79.83333333333333
2021-10-03,146.5,86.20833333333333
2021-10-04,130.41666666666666,64.04166666666667
2021-10-05,105.58333333333333,65.70833333333333
2021-10-06,161.75,70.20833333333333
2021-10-07,122.75,69.33333333333333
2021-10-08,121.20833333333333,78.625
2021-10-09,168.0,73.625
2021-10-10,154.375,86.95833333333333
2021-10-11,159.16666666666666,88.70833333333333
2021-10-12,179.58333333333334,88.375
2021-10-13,179.875,89.95833333333333
2021-10-14,219.41666666666666,81.75
2021-10-15,159.29166666666666,91.0
2021-10-16,149.41666666666666,77.20833333333333
2021-10-17,134.45833333333334,72.625
2021-10-18,141.04166666666666,77.125
2021-10-19,154.58333333333334,78.20833333333333
2021-10-20,142.66666666666666,71.16666666666667
2021-10-21,164.79166666666666,79.41666666666667
2021-10-22,129.83333333333334,78.41666666666667
2021-10-23,166.41666666666666,91.5
2021-10-24,154.875,68.08333333333333
2021-10-25,191.75,51.208333333333336
2021-10-26,221.20833333333334,56.0
2021-10-27,225.16666666666666,61.333333333333336
2021-10-28,171.5,79.25
2021-10-29,182.41666666666666,77.83333333333333
2021-10-30,197.75,80.125
2021-10-31,214.33333333333334,78.70833333333333
2021-11-01,213.70833333333334,79.75
2021-11-02,209.375,81.875
2021-11-03,207.75,88.75
2021-11-04,200.625,83.45833333333333
2021-11-05,215.0,86.95833333333333
2021-11-06,164.54166666666666,83.29166666666667
2021-11-07,151.45833333333334,72.66666666666667
2021-11-08,172.33333333333334,73.41666666666667
2021-11-09,154.58333333333334,76.16666666666667
2021-11-10,181.70833333333334,71.375
2021-11-11,157.04166666666666,67.33333333333333
2021-11-12,170.95833333333334,67.25
2021-11-13,174.625,67.25
2021-11-14,205.25,71.04166666666667
2021-11-15,195.0,80.41666666666667
2021-11-16,212.20833333333334,85.625
2021-11-17,151.29166666666666,81.66666666666667
2021-11-18,127.16666666666667,72.625
2021-11-19,147.875,71.125
2021-11-20,191.29166666666666,66.375
2021-11-21,207.08333333333334,53.958333333333336
2021-11-22,243.125,55.083333333333336
2021-11-23,190.625,64.91666666666667
2021-11-24,179.45833333333334,69.54166666666667
2021-11-25,212.0,80.54166666666667
2021-11-26,209.83333333333334,90.33333333333333
2021-11-27,198.125,87.0
2021-11-28,164.54166666666666,88.70833333333333
2021-11-29,199.29166666666666,74.33333333333333
2021-11-30,200.33333333333334,74.91666666666667
2021-12-01,169.45833333333334,74.75
2021-12-02,154.75,73.58333333333333
2021-12-03,185.375,73.5
2021-12-04,198.79166666666666,77.375
2021-12-05,186.625,74.79166666666667
2021-12-06,185.16666666666666,79.16666666666667
2021-12-07,166.33333333333334,73.95833333333333
2021-12-08,187.66666666666666,64.45833333333333
2021-12-09,200.0,72.625
2021-12-10,178.20833333333334,70.58333333333333
2021-12-11,173.75,74.83333333333333
2021-12-12,170.25,74.04166666666667
2021-12-13,230.5,82.41666666666667
2021-12-14,184.25,91.45833333333333
2021-12-15,186.41666666666666,94.125
2021-12-16,227.66666666666666,87.58333333333333
2021-12-17,202.04166666666666,82.91666666666667
2021-12-18,176.58333333333334,76.41666666666667
2021-12-19,201.45833333333334,69.29166666666667
2021-12-20,210.25,78.79166666666667
2021-12-21,215.41666666666666,85.33333333333333
2021-12-22,206.25,77.75
2021-12-23,207.375,74.70833333333333
2021-12-24,194.66666666666666,78.0
2021-12-25,200.20833333333334,72.70833333333333
2021-12-26,235.45833333333334,76.04166666666667
2021-12-27,187.20833333333334,74.75
2021-12-28,200.29166666666666,71.375
2021-12-29,220.58333333333334,72.79166666666667
2021-12-30,215.0,72.83333333333333
2021-12-31,217.83333333333334,78.95833333333333
