Data;Temp Ar;Umidade Rel
2021-03-29;241.54166666666666;66.95833333333333
2021-03-30;246.0;64.625
2021-03-31;222.375;64.375
2021-04-01;223.33333333333334;64.16666666666667
2021-04-02;221.20833333333334;59.125
2021-04-03;218.25;62.25
2021-04-04;213.70833333333334;65.20833333333333
2021-04-05;228.41666666666666;59.5
2021-04-06;218.625;69.29166666666667
2021-04-07;219.95833333333334;68.70833333333333
2021-04-08;225.79166666666666;56.958333333333336
2021-04-09;220.25;53.916666666666664
2021-04-10;192.625;55.291666666666664
2021-04-11;187.125;60.083333333333336
2021-04-12;167.83333333333334;58.666666666666664
2021-04-13;200.125;70.66666666666667
2021-04-14;195.75;67.125
2021-04-15;229.625;57.166666666666664
2021-04-16;215.08333333333334;54.625
2021-04-17;199.54166666666666;61.5
2021-04-18;167.83333333333334;83.29166666666667
2021-04-19;197.83333333333334;76.95833333333333
2021-04-20;193.54166666666666;70.25
2021-04-21;164.625;66.29166666666667
2021-04-22;203.5;70.54166666666667
2021-04-23;182.95833333333334;65.54166666666667
2021-04-24;189.70833333333334;64.0
2021-04-25;200.70833333333334;62.875
2021-04-26;235.66666666666666;61.833333333333336
2021-04-27;217.54166666666666;65.04166666666667
2021-04-28;201.0;64.29166666666667
2021-04-29;188.125;64.625
2021-04-30;174.375;63.125
2021-05-01;204.33333333333334;55.583333333333336
2021-05-02;187.125;56.791666666666664
2021-05-03;163.29166666666666;63.666666666666664
2021-05-04;195.91666666666666;60.666666666666664
2021-05-05;187.875;60.75
2021-05-06;184.95833333333334;57.333333333333336
2021-05-07;190.79166666666666;62.458333333333336
2021-05-08;184.125;65.5
2021-05-09;201.0;61.75
2021-05-10;191.91666666666666;60.75
2021-05-11;171.91666666666666;63.583333333333336
2021-05-12;175.16666666666666;68.29166666666667
2021-05-13;190.29166666666666;70.45833333333333
2021-05-14;199.58333333333334;64.20833333333333
2021-05-15;195.45833333333334;69.875
2021-05-16;179.875;71.91666666666667
2021-05-17;179.25;67.70833333333333
2021-05-18;162.29166666666666;67.0
2021-05-19;189.04166666666666;64.08333333333333
2021-05-20;195.33333333333334;62.0
2021-05-21;182.79166666666666;58.833333333333336
2021-05-22;161.79166666666666;75.41666666666667
2021-05-23;158.875;90.16666666666667
2021-05-24;152.16666666666666;63.583333333333336
2021-05-25;158.75;59.958333333333336
2021-05-26;176.04166666666666;56.041666666666664
2021-05-27;192.83333333333334;58.166666666666664
2021-05-28;206.41666666666666;66.70833333333333
2021-05-29;210.33333333333334;67.33333333333333
2021-05-30;226.70833333333334;70.41666666666667
2021-05-31;184.54166666666666;63.208333333333336
2021-06-01;184.75;66.66666666666667
2021-06-02;187.79166666666666;66.79166666666667
2021-06-03;202.16666666666666;63.125
2021-06-04;212.79166666666666;49.75
2021-06-05;192.125;53.416666666666664
2021-06-06;205.41666666666666;61.958333333333336
2021-06-07;183.58333333333334;66.91666666666667
2021-06-08;184.5;75.875
2021-06-09;177.95833333333334;65.70833333333333
2021-06-10;199.45833333333334;76.41666666666667
2021-06-11;173.45833333333334;84.45833333333333
2021-06-12;169.75;78.875
2021-06-13;144.54166666666666;69.5
2021-06-14;183.79166666666666;64.29166666666667
2021-06-15;188.33333333333334;58.791666666666664
2021-06-16;165.29166666666666;69.25
2021-06-17;161.375;65.33333333333333
2021-06-18;176.45833333333334;61.916666666666664
2021-06-19;196.20833333333334;50.458333333333336
2021-06-20;190.29166666666666;59.5
2021-06-21;159.16666666666666;68.75
2021-06-22;179.125;74.95833333333333
2021-06-23;170.41666666666666;74.04166666666667
2021-06-24;192.70833333333334;61.541666666666664
2021-06-25;195.66666666666666;60.708333333333336
2021-06-26;190.95833333333334;55.5
2021-06-27;193.875;54.5
2021-06-28;178.20833333333334;59.333333333333336
2021-06-29;135.20833333333334;78.875
2021-06-30;71.66666666666667;66.54166666666667
2021-07-01;122.54166666666667;52.458333333333336
2021-07-02;174.58333333333334;45.625
2021-07-03;183.95833333333334;54.291666666666664
2021-07-04;167.70833333333334;56.791666666666664
2021-07-05;174.625;53.833333333333336
2021-07-06;158.125;53.208333333333336
2021-07-07;160.875;49.958333333333336
2021-07-08;165.0;51.416666666666664
2021-07-09;175.41666666666666;50.291666666666664
2021-07-10;183.45833333333334;44.291666666666664
2021-07-11;172.625;51.791666666666664
2021-07-12;182.5;47.833333333333336
2021-07-13;180.29166666666666;47.583333333333336
2021-07-14;179.375;51.291666666666664
2021-07-15;191.125;52.083333333333336
2021-07-16;171.625;51.833333333333336
2021-07-17;204.04166666666666;57.541666666666664
2021-07-18;191.70833333333334;58.791666666666664
2021-07-19;122.54166666666667;42.833333333333336
2021-07-20;111.54166666666667;37.458333333333336
2021-07-21;164.375;31.791666666666668
2021-07-22;182.25;39.875
2021-07-23;202.83333333333334;40.625
2021-07-24;172.33333333333334;46.333333333333336
2021-07-25;177.16666666666666;48.583333333333336
2021-07-26;175.70833333333334;48.583333333333336
2021-07-27;204.04166666666666;40.833333333333336
2021-07-28;154.04166666666666;76.79166666666667
2021-07-29;92.25;71.625
2021-07-30;102.70833333333333;58.0
2021-07-31;154.25;51.458333333333336
2021-08-01;166.25;43.416666666666664
2021-08-02;188.70833333333334;50.5
2021-08-03;187.04166666666666;57.083333333333336
2021-08-04;155.375;62.791666666666664
2021-08-05;182.79166666666666;53.25
2021-08-06;172.83333333333334;50.916666666666664
2021-08-07;191.29166666666666;49.291666666666664
2021-08-08;184.33333333333334;45.0
2021-08-09;188.58333333333334;49.916666666666664
2021-08-10;175.08333333333334;48.083333333333336
2021-08-11;199.25;43.166666666666664
2021-08-12;208.95833333333334;55.458333333333336
2021-08-13;200.5;58.25
2021-08-14;201.29166666666666;55.583333333333336
2021-08-15;214.79166666666666;52.666666666666664
2021-08-16;220.375;48.125
2021-08-17;216.25;50.958333333333336
2021-08-18;212.79166666666666;47.25
2021-08-19;234.5;38.708333333333336
2021-08-20;213.75;39.958333333333336
2021-08-21;200.33333333333334;41.208333333333336
2021-08-22;218.08333333333334;36.5
2021-08-23;193.20833333333334;40.666666666666664
2021-08-24;232.08333333333334;38.25
2021-08-25;248.25;34.875
2021-08-26;237.08333333333334;32.25
2021-08-27;219.91666666666666;52.375
2021-08-28;186.45833333333334;72.70833333333333
2021-08-29;206.58333333333334;67.83333333333333
2021-08-30;216.0;56.833333333333336
2021-08-31;207.29166666666666;46.666666666666664
2021-09-01;218.33333333333334;48.041666666666664
2021-09-02;217.375;45.875
2021-09-03;175.33333333333334;44.5
2021-09-04;224.33333333333334;39.083333333333336
2021-09-05;248.5;34.083333333333336
2021-09-06;219.08695652173913;34.82608695652174
2021-09-07;238.125;42.0
2021-09-08;301.625;35.458333333333336
2021-09-09;252.70833333333334;44.375
2021-09-10;211.33333333333334;64.70833333333333
2021-09-11;237.91666666666666;58.916666666666664
2021-09-12;216.79166666666666;54.0
2021-09-13;269.8333333333333;37.125
2021-09-14;275.9583333333333;30.708333333333332
2021-09-15;266.1666666666667;49.583333333333336
2021-09-16;261.5;58.166666666666664
2021-09-17;238.33333333333334;55.375
2021-09-18;283.2083333333333;45.083333333333336
2021-09-19;279.9583333333333;39.625
2021-09-20;303.6666666666667;34.375
2021-09-21;263.8333333333333;34.875
2021-09-22;166.66666666666666;53.458333333333336
2021-09-23;204.91666666666666;45.166666666666664
2021-09-24;261.125;41.791666666666664
2021-09-25;252.29166666666666;46.583333333333336
2021-09-26;234.45833333333334;57.958333333333336
2021-09-27;203.25;55.916666666666664
2021-09-28;261.3333333333333;44.333333333333336
2021-09-29;275.9583333333333;43.833333333333336
2021-09-30;231.95652173913044;51.56521739130435
2021-10-01;243.0;55.5
2021-10-02;196.25;70.79166666666667
2021-10-03;233.41666666666666;66.29166666666667
2021-10-04;205.16666666666666;70.08333333333333
2021-10-05;231.0;66.125
2021-10-06;238.58333333333334;63.333333333333336
2021-10-07;212.70833333333334;86.0
2021-10-08;207.54166666666666;71.25
2021-10-09;241.20833333333334;66.04166666666667
2021-10-10;191.66666666666666;87.83333333333333
2021-10-11;191.25;83.58333333333333
2021-10-12;227.2173913043478;64.82608695652173
2021-10-13;225.875;56.833333333333336
2021-10-14;209.20833333333334;64.95833333333333
2021-10-15;236.79166666666666;69.91666666666667
2021-10-16;197.79166666666666;75.33333333333333
2021-10-17;220.58333333333334;70.0
2021-10-18;212.08333333333334;74.29166666666667
2021-10-19;202.16666666666666;75.08333333333333
2021-10-20;173.95833333333334;75.75
2021-10-21;178.08333333333334;64.79166666666667
2021-10-22;199.08695652173913;58.04347826086956
2021-10-23;237.7391304347826;50.21739130434783
2021-10-24;190.25;66.25
2021-10-25;221.34782608695653;68.73913043478261
2021-10-26;203.875;73.58333333333333
2021-10-27;192.75;83.70833333333333
2021-10-28;217.52173913043478;80.6086956521739
2021-10-29;231.2173913043478;66.3913043478261
2021-10-30;233.0;66.3913043478261
2021-10-31;180.0;91.0
2021-11-01;214.5;79.58333333333333
2021-11-02;206.47826086956522;68.3913043478261
2021-11-03;235.69565217391303;60.869565217391305
2021-11-04;240.75;53.958333333333336
2021-11-05;263.1363636363636;49.04545454545455
2021-11-06;252.45833333333334;50.875
2021-11-07;248.08695652173913;47.04347826086956
2021-11-08;235.20833333333334;54.458333333333336
2021-11-09;223.70833333333334;68.54166666666667
2021-11-10;213.75;78.08333333333333
2021-11-11;210.45833333333334;82.125
2021-11-12;195.4090909090909;75.9090909090909
2021-11-13;192.3913043478261;60.34782608695652
2021-11-14;197.58333333333334;54.708333333333336
2021-11-15;245.8695652173913;51.78260869565217
2021-11-16;224.08333333333334;49.25
2021-11-17;264.125;52.291666666666664
2021-11-18;221.29166666666666;76.70833333333333
2021-11-19;201.0;91.73913043478261
2021-11-20;227.625;73.29166666666667
2021-11-21;208.33333333333334;67.04166666666667
2021-11-22;211.95833333333334;59.666666666666664
2021-11-23;250.91666666666666;45.166666666666664
2021-11-24;247.30434782608697;42.17391304347826
2021-11-25;245.95238095238096;49.285714285714285
2021-11-26;182.0;81.54166666666667
2021-11-27;216.30434782608697;72.04347826086956
2021-11-28;196.2173913043478;57.95652173913044
2021-11-29;245.6086956521739;64.82608695652173
2021-11-30;230.2173913043478;86.30434782608695
2021-12-01;204.25;75.33333333333333
2021-12-02;242.54166666666666;65.125
2021-12-03;229.4090909090909;60.54545454545455
2021-12-04;222.83333333333334;65.91666666666667
2021-12-05;220.45833333333334;69.41666666666667
2021-12-06;196.56521739130434;78.1304347826087
2021-12-07;225.125;67.25
2021-12-08;206.79166666666666;62.5
2021-12-09;197.375;61.125
2021-12-10;236.29166666666666;55.291666666666664
2021-12-11;244.91666666666666;52.875
2021-12-12;230.08333333333334;72.0
2021-12-13;233.91304347826087;73.73913043478261
2021-12-14;198.33333333333334;82.125
2021-12-15;213.08333333333334;91.16666666666667
2021-12-16;231.54166666666666;83.20833333333333
2021-12-17;198.2173913043478;88.08695652173913
2021-12-18;202.375;84.83333333333333
2021-12-19;222.5;68.375
2021-12-20;209.20833333333334;63.583333333333336
2021-12-21;238.0;64.25
2021-12-22;226.95833333333334;65.95833333333333
2021-12-23;209.2608695652174;74.04347826086956
2021-12-24;186.25;55.166666666666664
2021-12-25;227.13636363636363;60.54545454545455
2021-12-26;238.66666666666666;61.458333333333336
2021-12-27;233.45833333333334;69.08333333333333
2021-12-28;215.0;72.04347826086956
2021-12-29;212.0;78.625
2021-12-30;196.91304347826087;87.56521739130434
2021-12-31;214.08333333333334;86.125
