Data,Temp Ar,Umidade Rel
2019-08-10,210.54166666666666,55.916666666666664
2019-08-11,211.20833333333334,53.208333333333336
2019-08-12,194.33333333333334,55.875
2019-08-13,206.20833333333334,56.708333333333336
2019-08-14,155.79166666666666,66.83333333333333
2019-08-15,152.08333333333334,58.458333333333336
2019-08-16,161.29166666666666,58.625
2019-08-17,174.0,52.458333333333336
2019-08-18,176.83333333333334,49.708333333333336
2019-08-19,160.08333333333334,62.666666666666664
2019-08-20,180.95833333333334,74.45833333333333
2019-08-21,180.95833333333334,69.75
2019-08-22,178.58333333333334,67.79166666666667
2019-08-23,156.91666666666666,74.33333333333333
2019-08-24,165.125,62.083333333333336
2019-08-25,174.79166666666666,57.416666666666664
2019-08-26,184.08333333333334,58.916666666666664
2019-08-27,191.29166666666666,55.583333333333336
2019-08-28,187.20833333333334,58.625
2019-08-29,145.08333333333334,57.208333333333336
2019-08-30,179.875,52.083333333333336
2019-08-31,213.58333333333334,53.041666666666664
2019-09-01,190.70833333333334,78.95833333333333
2019-09-02,201.91666666666666,77.45833333333333
2019-09-03,207.54166666666666,80.5
2019-09-04,218.45833333333334,69.875
2019-09-05,198.04166666666666,69.41666666666667
2019-09-06,175.375,68.875
2019-09-07,207.20833333333334,60.833333333333336
2019-09-08,163.83333333333334,56.166666666666664
2019-09-09,195.625,51.0
2019-09-10,218.83333333333334,46.375
2019-09-11,201.66666666666666,47.416666666666664
2019-09-12,268.1666666666667,41.791666666666664
2019-09-13,213.45833333333334,51.875
2019-09-14,226.875,55.875
2019-09-15,261.75,52.916666666666664
2019-09-16,221.25,47.791666666666664
2019-09-17,247.91666666666666,44.5
2019-09-18,216.83333333333334,44.833333333333336
2019-09-19,219.875,41.458333333333336
2019-09-20,224.41666666666666,54.75
2019-09-21,230.83333333333334,72.33333333333333
2019-09-22,200.41666666666666,70.41666666666667
2019-09-23,177.75,56.291666666666664
2019-09-24,213.41666666666666,52.666666666666664
2019-09-25,187.95833333333334,82.25
2019-09-26,171.5,87.58333333333333
2019-09-27,165.0,72.04166666666667
2019-09-28,158.04166666666666,63.791666666666664
2019-09-29,188.66666666666666,60.708333333333336
2019-09-30,199.83333333333334,55.625
2019-10-01,214.25,52.166666666666664
2019-10-02,227.79166666666666,49.75
2019-10-03,219.45833333333334,43.0
2019-10-04,220.29166666666666,48.833333333333336
2019-10-05,243.70833333333334,48.875
2019-10-06,231.75,52.666666666666664
2019-10-07,232.04166666666666,62.375
2019-10-08,203.95833333333334,72.54166666666667
2019-10-09,206.20833333333334,83.33333333333333
2019-10-10,216.33333333333334,67.75
2019-10-11,218.83333333333334,61.083333333333336
2019-10-12,241.25,55.25
2019-10-13,233.66666666666666,50.291666666666664
2019-10-14,228.70833333333334,45.291666666666664
2019-10-15,207.875,54.458333333333336
2019-10-16,234.0,55.0
2019-10-17,252.04166666666666,54.416666666666664
2019-10-18,218.29166666666666,53.166666666666664
2019-10-19,229.58333333333334,60.666666666666664
2019-10-20,203.95833333333334,58.916666666666664
2019-10-21,181.29166666666666,63.666666666666664
2019-10-22,201.41666666666666,65.25
2019-10-23,217.16666666666666,52.791666666666664
2019-10-24,224.66666666666666,60.208333333333336
2019-10-25,210.41666666666666,54.208333333333336
2019-10-26,245.29166666666666,53.208333333333336
2019-10-27,238.45833333333334,49.458333333333336
2019-10-28,219.91666666666666,58.708333333333336
2019-10-29,227.75,57.041666666666664
2019-10-30,193.58333333333334,57.25
2019-10-31,231.66666666666666,63.791666666666664
2019-11-01,231.58333333333334,55.291666666666664
2019-11-02,267.875,50.833333333333336
2019-11-03,276.0416666666667,47.333333333333336
2019-11-04,267.0,44.625
2019-11-05,193.5,70.04166666666667
2019-11-06,225.08333333333334,73.125
2019-11-07,208.79166666666666,70.625
2019-11-08,170.45833333333334,86.0
2019-11-09,195.45833333333334,80.625
2019-11-10,203.45833333333334,80.33333333333333
2019-11-11,203.875,71.45833333333333
2019-11-12,229.91666666666666,59.083333333333336
2019-11-13,225.16666666666666,57.958333333333336
2019-11-14,192.29166666666666,75.91666666666667
2019-11-15,195.875,83.16666666666667
2019-11-16,196.75,65.375
2019-11-17,211.58333333333334,64.16666666666667
2019-11-18,215.0,62.958333333333336
2019-11-19,244.54166666666666,63.25
2019-11-20,224.08333333333334,62.458333333333336
2019-11-21,220.91666666666666,60.416666666666664
2019-11-22,230.08333333333334,62.416666666666664
2019-11-23,203.5,73.66666666666667
2019-11-24,180.625,74.79166666666667
2019-11-25,187.20833333333334,68.04166666666667
2019-11-26,210.5,67.91666666666667
2019-11-27,255.375,64.54166666666667
2019-11-28,229.41666666666666,80.33333333333333
2019-11-29,237.33333333333334,64.5
2019-11-30,230.70833333333334,75.08333333333333
2019-12-01,230.66666666666666,82.83333333333333
2019-12-02,211.70833333333334,67.25
2019-12-03,194.04166666666666,69.125
2019-12-04,220.54166666666666,67.54166666666667
2019-12-05,216.66666666666666,75.125
2019-12-06,220.16666666666666,85.33333333333333
2019-12-07,225.83333333333334,68.95833333333333
2019-12-08,199.45833333333334,59.75
2019-12-09,242.54166666666666,68.25
2019-12-10,196.04166666666666,88.66666666666667
2019-12-11,222.375,86.91666666666667
2019-12-12,172.20833333333334,85.45833333333333
2019-12-13,231.70833333333334,72.33333333333333
2019-12-14,204.375,70.5
2019-12-15,235.25,69.54166666666667
2019-12-16,249.25,62.291666666666664
2019-12-17,230.25,70.375
2019-12-18,213.5,77.83333333333333
2019-12-19,220.25,69.125
2019-12-20,220.66666666666666,73.58333333333333
2019-12-21,211.125,67.45833333333333
2019-12-22,221.125,81.20833333333333
2019-12-23,200.45833333333334,88.79166666666667
2019-12-24,213.66666666666666,65.45833333333333
2019-12-25,231.125,62.458333333333336
2019-12-26,215.875,61.708333333333336
2019-12-27,254.79166666666666,63.416666666666664
2019-12-28,236.83333333333334,61.875
2019-12-29,251.875,61.916666666666664
2019-12-30,233.125,64.04166666666667
2019-12-31,251.08333333333334,61.25
