Data,Temp Ar,Umidade Rel
2019-04-13,23.412499999999998,84.25
2019-04-14,24.395833333333332,79.95833333333333
2019-04-15,23.395833333333332,82.83333333333333
2019-04-16,22.575,87.25
2019-04-17,23.354166666666668,81.20833333333333
2019-04-18,23.258333333333336,83.91666666666667
2019-04-19,24.670833333333334,70.58333333333333
2019-04-20,24.545833333333334,66.25
2019-04-21,24.929166666666664,67.70833333333333
2019-04-22,22.504166666666666,82.16666666666667
2019-04-23,23.995833333333334,73.83333333333333
2019-04-24,24.508333333333336,74.33333333333333
2019-04-25,24.974999999999998,69.5
2019-04-26,24.420833333333334,66.625
2019-04-27,24.833333333333332,65.79166666666667
2019-04-28,24.375,69.20833333333333
2019-04-29,23.995833333333334,76.5
2019-04-30,23.0,80.33333333333333
2019-05-01,24.175,72.25
2019-05-02,24.104166666666668,74.875
2019-05-03,23.120833333333334,83.04166666666667
2019-05-04,23.566666666666666,79.45833333333333
2019-05-05,25.087500000000002,73.45833333333333
2019-05-06,23.52916666666667,81.70833333333333
2019-05-07,23.96666666666667,75.79166666666667
2019-05-08,24.583333333333332,71.91666666666667
2019-05-09,24.329166666666666,73.29166666666667
2019-05-10,24.65833333333333,73.33333333333333
2019-05-11,24.349999999999998,72.25
2019-05-12,24.670833333333334,69.875
2019-05-13,24.9375,70.0
2019-05-14,23.9375,74.91666666666667
2019-05-15,20.866666666666667,74.25
2019-05-16,21.1875,70.16666666666667
2019-05-17,20.708333333333332,70.33333333333333
2019-05-18,21.429166666666664,71.5
2019-05-19,21.804166666666664,65.375
2019-05-20,21.154166666666665,57.583333333333336
2019-05-21,21.40833333333333,57.166666666666664
2019-05-22,22.6375,59.75
2019-05-23,22.349999999999998,57.875
2019-05-24,21.6875,72.125
2019-05-25,20.395833333333332,73.75
2019-05-26,22.179166666666664,68.16666666666667
2019-05-27,23.15833333333333,64.16666666666667
2019-05-28,23.662499999999998,64.33333333333333
2019-05-29,23.954166666666666,67.0
2019-05-30,23.6375,64.20833333333333
2019-05-31,23.245833333333334,63.291666666666664
2019-06-01,23.037499999999998,63.0
2019-06-02,23.208333333333332,61.208333333333336
2019-06-03,22.025000000000002,66.58333333333333
2019-06-04,20.770833333333332,70.91666666666667
2019-06-05,19.741666666666667,58.166666666666664
2019-06-06,19.754166666666666,58.041666666666664
2019-06-07,20.166666666666668,64.54166666666667
2019-06-08,21.041666666666668,62.0
2019-06-09,20.875,56.625
2019-06-10,21.1375,63.875
2019-06-11,21.816666666666666,63.416666666666664
2019-06-12,21.77916666666667,58.25
2019-06-13,21.3625,63.208333333333336
2019-06-14,21.90416666666667,63.75
2019-06-15,23.337500000000002,56.125
2019-06-16,22.133333333333336,57.375
2019-06-17,21.120833333333334,56.083333333333336
2019-06-18,20.662499999999998,59.208333333333336
2019-06-19,21.770833333333332,59.041666666666664
2019-06-20,22.070833333333336,53.916666666666664
2019-06-21,21.945833333333336,51.791666666666664
2019-06-22,20.908333333333335,52.25
2019-06-23,20.158333333333335,54.041666666666664
2019-06-24,20.345833333333335,56.708333333333336
2019-06-25,21.133333333333333,56.0
2019-06-26,20.974999999999998,54.541666666666664
2019-06-27,22.175,57.333333333333336
2019-06-28,22.55,51.875
2019-06-29,22.395833333333332,51.708333333333336
2019-06-30,21.670833333333334,56.916666666666664
2019-07-01,22.2,55.791666666666664
2019-07-02,21.754166666666666,55.333333333333336
2019-07-03,21.25,55.666666666666664
2019-07-04,22.1875,55.541666666666664
2019-07-05,20.604166666666668,73.5
2019-07-06,16.383333333333333,57.833333333333336
2019-07-07,14.65,39.208333333333336
2019-07-08,17.433333333333334,39.041666666666664
2019-07-09,20.570833333333333,47.791666666666664
2019-07-10,21.083333333333332,46.458333333333336
2019-07-11,20.275000000000002,42.5
2019-07-12,20.845833333333335,44.5
2019-07-13,22.495833333333334,47.041666666666664
2019-07-14,22.71666666666667,47.333333333333336
2019-07-15,22.629166666666666,48.291666666666664
2019-07-16,22.741666666666664,50.416666666666664
2019-07-17,21.954166666666666,57.583333333333336
2019-07-18,21.675,47.875
2019-07-19,22.325,48.333333333333336
2019-07-20,21.820833333333336,49.041666666666664
2019-07-21,21.029166666666665,48.25
2019-07-22,21.425,53.125
2019-07-23,21.195833333333333,52.166666666666664
2019-07-24,21.837500000000002,48.791666666666664
2019-07-25,23.179166666666664,47.208333333333336
2019-07-26,23.599999999999998,45.916666666666664
2019-07-27,22.270833333333332,44.458333333333336
2019-07-28,20.733333333333334,41.416666666666664
2019-07-29,21.7375,43.416666666666664
2019-07-30,22.266666666666666,46.208333333333336
2019-07-31,23.825,38.208333333333336
2019-08-01,23.3875,39.625
2019-08-02,25.104166666666668,39.583333333333336
2019-08-03,20.400000000000002,49.541666666666664
2019-08-04,18.162499999999998,51.875
2019-08-05,19.779166666666665,60.125
2019-08-06,22.02916666666667,57.333333333333336
2019-08-07,23.3125,52.0
2019-08-08,22.775000000000002,45.333333333333336
2019-08-09,23.133333333333336,40.166666666666664
2019-08-10,23.099999999999998,43.208333333333336
2019-08-11,24.479166666666668,40.208333333333336
2019-08-12,25.175,39.625
2019-08-13,26.104166666666668,36.583333333333336
2019-08-14,24.933333333333334,39.125
2019-08-15,24.120833333333334,42.375
2019-08-16,24.1125,38.708333333333336
2019-08-17,24.041666666666668,41.375
2019-08-18,24.77916666666667,43.583333333333336
2019-08-19,25.979166666666668,40.916666666666664
2019-08-20,26.004166666666666,48.666666666666664
2019-08-21,25.916666666666668,49.75
2019-08-22,26.462500000000002,38.958333333333336
2019-08-23,25.575,33.791666666666664
2019-08-24,24.804166666666664,39.458333333333336
2019-08-25,25.116666666666664,27.916666666666668
2019-08-26,25.320833333333336,29.125
2019-08-27,25.416666666666668,37.041666666666664
2019-08-28,25.129166666666666,37.625
2019-08-29,25.224999999999998,38.458333333333336
2019-08-30,25.816666666666666,38.916666666666664
2019-08-31,26.433333333333334,37.541666666666664
2019-09-01,26.7,36.166666666666664
2019-09-02,26.55,46.375
2019-09-03,27.579166666666666,40.541666666666664
2019-09-04,28.0625,40.5
2019-09-05,28.358333333333334,30.041666666666668
2019-09-06,26.93913043478261,23.652173913043477
2019-09-07,27.083333333333332,27.875
2019-09-08,27.1375,34.833333333333336
2019-09-09,27.445833333333336,35.0
2019-09-10,27.229166666666668,37.458333333333336
2019-09-11,27.854166666666668,31.208333333333332
2019-09-12,28.679166666666664,28.833333333333332
2019-09-13,28.858333333333334,32.833333333333336
2019-09-14,29.15416666666667,25.25
2019-09-15,29.129166666666666,22.666666666666668
2019-09-16,28.995833333333334,21.833333333333332
2019-09-17,27.808333333333334,26.75
2019-09-18,27.78333333333333,27.708333333333332
2019-09-19,28.016666666666666,33.166666666666664
2019-09-20,28.09166666666667,33.041666666666664
2019-09-21,28.929166666666664,41.666666666666664
2019-09-22,29.25,46.666666666666664
2019-09-23,28.883333333333336,44.583333333333336
2019-09-24,29.058333333333334,33.083333333333336
2019-09-25,26.545833333333334,50.833333333333336
2019-09-26,21.220833333333335,80.04166666666667
2019-09-27,22.9875,67.33333333333333
2019-09-28,26.25,49.541666666666664
2019-09-29,28.279166666666665,38.416666666666664
2019-09-30,27.27916666666667,47.458333333333336
2019-10-01,28.15833333333333,48.0
2019-10-02,24.3625,64.33333333333333
2019-10-03,23.974999999999998,66.83333333333333
2019-10-04,27.145833333333332,50.25
2019-10-05,26.212500000000002,53.25
2019-10-06,24.416666666666668,66.25
2019-10-07,24.78333333333333,67.79166666666667
2019-10-08,22.787499999999998,77.75
2019-10-09,24.308333333333334,68.45833333333333
2019-10-10,24.03333333333333,68.79166666666667
2019-10-11,23.333333333333332,73.125
2019-10-12,26.266666666666666,57.291666666666664
2019-10-13,25.820833333333336,53.25
2019-10-14,26.0,50.916666666666664
2019-10-15,28.204166666666666,40.125
2019-10-16,29.59583333333333,31.625
2019-10-17,28.520833333333332,40.333333333333336
2019-10-18,25.108333333333334,66.16666666666667
2019-10-19,27.108333333333334,53.041666666666664
2019-10-20,27.233333333333334,54.083333333333336
2019-10-21,24.416666666666668,69.25
2019-10-22,23.02916666666667,74.33333333333333
2019-10-23,25.25,62.0
2019-10-24,25.170833333333334,66.0
2019-10-25,25.28333333333333,66.45833333333333
2019-10-26,26.004166666666666,62.25
2019-10-27,26.329166666666666,57.0
2019-10-28,24.6125,64.625
2019-10-29,24.633333333333336,65.20833333333333
2019-10-30,26.683333333333334,57.208333333333336
2019-10-31,24.504166666666666,70.16666666666667
2019-11-01,26.179166666666664,62.625
2019-11-02,25.645833333333332,59.041666666666664
2019-11-03,24.766666666666666,65.91666666666667
2019-11-04,25.625,66.45833333333333
2019-11-05,25.72083333333333,65.08333333333333
2019-11-06,24.308333333333334,74.375
2019-11-07,26.03333333333333,65.25
2019-11-08,24.441666666666666,71.16666666666667
2019-11-09,26.870833333333334,60.75
2019-11-10,24.72083333333333,68.625
2019-11-11,23.6125,74.5
2019-11-12,25.233333333333334,66.45833333333333
2019-11-13,25.820833333333336,61.583333333333336
2019-11-14,25.229166666666668,64.625
2019-11-15,24.541666666666668,70.83333333333333
2019-11-16,25.766666666666666,65.25
2019-11-17,24.604166666666668,71.41666666666667
2019-11-18,24.583333333333332,74.20833333333333
2019-11-19,24.579166666666666,70.79166666666667
2019-11-20,22.129166666666666,81.54166666666667
2019-11-21,22.604166666666668,78.29166666666667
2019-11-22,23.337500000000002,72.45833333333333
2019-11-23,24.545833333333334,69.875
2019-11-24,25.212500000000002,68.375
2019-11-25,23.71666666666667,79.5
2019-11-26,23.679166666666664,78.91666666666667
2019-11-27,23.933333333333334,79.33333333333333
2019-11-28,23.224999999999998,83.54166666666667
2019-11-29,22.525000000000002,89.20833333333333
2019-11-30,23.650000000000002,82.29166666666667
2019-12-01,23.833333333333332,80.33333333333333
2019-12-02,24.3,79.29166666666667
2019-12-03,24.229166666666668,81.375
2019-12-04,23.366666666666664,81.625
2019-12-05,23.616666666666664,81.54166666666667
2019-12-06,23.745833333333334,82.125
2019-12-07,23.991666666666664,80.45833333333333
2019-12-08,24.395833333333332,77.125
2019-12-09,22.733333333333334,86.29166666666667
2019-12-10,22.59166666666667,82.79166666666667
2019-12-11,22.90833333333333,84.33333333333333
2019-12-12,23.775000000000002,82.20833333333333
2019-12-13,23.287499999999998,80.66666666666667
2019-12-14,24.054166666666664,75.45833333333333
2019-12-15,26.170833333333334,66.04166666666667
2019-12-16,26.508333333333336,61.458333333333336
2019-12-17,24.5625,69.58333333333333
2019-12-18,23.599999999999998,77.04166666666667
2019-12-19,24.195833333333336,74.375
2019-12-20,24.329166666666666,74.625
2019-12-21,24.84166666666667,70.16666666666667
2019-12-22,25.5,67.375
2019-12-23,24.120833333333334,69.41666666666667
2019-12-24,26.96666666666667,62.208333333333336
2019-12-25,25.241666666666664,69.41666666666667
2019-12-26,24.141666666666666,77.0
2019-12-27,25.09166666666667,73.33333333333333
2019-12-28,25.962500000000002,65.45833333333333
2019-12-29,26.520833333333332,63.625
2019-12-30,25.433333333333334,67.95833333333333
2019-12-31,25.266666666666666,70.125
