Data;Temp Ar;Umidade Rel
2018-09-13;16.283333333333335;83.375
2018-09-14;15.766666666666666;88.83333333333333
2018-09-15;16.754166666666666;87.79166666666667
2018-09-16;17.175;86.58333333333333
2018-09-17;17.291666666666668;85.125
2018-09-18;17.220833333333335;84.95833333333333
2018-09-19;17.620833333333334;79.79166666666667
2018-09-20;16.287499999999998;71.5
2018-09-21;19.079166666666666;76.20833333333333
2018-09-22;23.287499999999998;72.58333333333333
2018-09-23;19.412499999999998;85.45833333333333
2018-09-24;17.933333333333334;88.58333333333333
2018-09-25;16.6375;86.29166666666667
2018-09-26;18.845833333333335;88.58333333333333
2018-09-27;17.741666666666667;90.41666666666667
2018-09-28;19.483333333333334;86.58333333333333
2018-09-29;23.0125;78.70833333333333
2018-09-30;19.958333333333332;80.79166666666667
2018-10-01;17.208333333333332;87.875
2018-10-02;12.420833333333334;80.45833333333333
2018-10-03;13.8125;70.75
2018-10-04;14.8125;62.208333333333336
2018-10-05;13.579166666666666;65.375
2018-10-06;12.924999999999999;72.04166666666667
2018-10-07;17.066666666666666;74.66666666666667
2018-10-08;21.575;76.16666666666667
2018-10-09;21.77916666666667;80.91666666666667
2018-10-10;17.779166666666665;66.29166666666667
2018-10-11;13.85;64.16666666666667
2018-10-12;13.383333333333333;89.95833333333333
2018-10-13;14.700000000000001;81.41666666666667
2018-10-14;14.366666666666667;74.29166666666667
2018-10-15;16.325;66.25
2018-10-16;19.354166666666668;73.79166666666667
2018-10-17;22.025000000000002;79.83333333333333
2018-10-18;22.65416666666667;81.33333333333333
2018-10-19;19.041666666666668;72.875
2018-10-20;16.029166666666665;69.08333333333333
2018-10-21;17.058333333333334;66.41666666666667
2018-10-22;19.337500000000002;69.70833333333333
2018-10-23;18.845833333333335;66.79166666666667
2018-10-24;17.858333333333334;67.66666666666667
2018-10-25;19.849999999999998;70.08333333333333
2018-10-26;16.329166666666666;87.58333333333333
2018-10-27;16.908333333333335;78.0
2018-10-28;17.395833333333332;71.25
2018-10-29;18.858333333333334;64.33333333333333
2018-10-30;21.55;68.54166666666667
2018-10-31;20.370833333333334;81.83333333333333
2018-11-01;17.462500000000002;69.5
2018-11-02;17.758333333333333;69.70833333333333
2018-11-03;20.591666666666665;76.58333333333333
2018-11-04;19.6875;68.33333333333333
2018-11-05;19.6875;71.08333333333333
2018-11-06;20.5;73.875
2018-11-07;20.775000000000002;68.625
2018-11-08;20.724999999999998;67.875
2018-11-09;23.208333333333332;62.625
2018-11-10;25.425;58.625
2018-11-11;25.941666666666666;60.833333333333336
2018-11-12;24.483333333333334;71.83333333333333
2018-11-13;22.320833333333336;85.95833333333333
2018-11-14;21.854166666666668;65.66666666666667
2018-11-15;22.116666666666664;49.875
2018-11-16;20.95;63.458333333333336
2018-11-17;18.1375;89.625
2018-11-18;18.941666666666666;68.125
2018-11-19;16.704166666666666;50.833333333333336
2018-11-20;19.099999999999998;55.916666666666664
2018-11-21;22.920833333333334;56.958333333333336
2018-11-22;25.175;59.0
2018-11-23;22.1125;76.875
2018-11-24;20.441666666666666;79.29166666666667
2018-11-25;18.245833333333334;60.291666666666664
2018-11-26;19.458333333333332;50.75
2018-11-27;19.625;70.70833333333333
2018-11-28;22.1125;78.70833333333333
2018-11-29;22.620833333333334;80.91666666666667
2018-11-30;21.991666666666664;75.91666666666667
2018-12-01;20.7;68.70833333333333
2018-12-02;14.920833333333334;57.875
2018-12-03;16.6875;50.375
2018-12-04;21.2;40.5
2018-12-05;18.912499999999998;61.958333333333336
2018-12-06;17.254166666666666;64.25
2018-12-07;15.674999999999999;61.125
2018-12-08;17.366666666666667;49.541666666666664
2018-12-09;20.708333333333332;48.541666666666664
2018-12-10;25.53333333333333;51.375
2018-12-11;24.71666666666667;64.79166666666667
2018-12-12;22.675;75.79166666666667
2018-12-13;24.84583333333333;74.70833333333333
2018-12-14;21.229166666666668;87.5
2018-12-15;20.308333333333334;84.16666666666667
2018-12-16;23.058333333333334;79.70833333333333
2018-12-17;24.308333333333334;78.75
2018-12-18;19.604166666666668;89.125
2018-12-19;19.683333333333334;91.16666666666667
2018-12-20;21.758333333333336;91.29166666666667
2018-12-21;22.554166666666664;83.29166666666667
2018-12-22;23.666666666666668;60.875
2018-12-23;22.145833333333332;72.125
2018-12-24;22.224999999999998;69.79166666666667
2018-12-25;22.766666666666666;73.54166666666667
2018-12-26;24.016666666666666;72.45833333333333
2018-12-27;25.391666666666666;73.04166666666667
2018-12-28;26.84166666666667;70.83333333333333
2018-12-29;27.5;66.66666666666667
2018-12-30;26.270833333333332;67.125
2018-12-31;24.337500000000002;75.29166666666667
