Data,Temp Ar,Umidade Rel
2018-05-05,150.08333333333334,60.458333333333336
2018-05-06,173.625,59.291666666666664
2018-05-07,184.0,54.916666666666664
2018-05-08,184.08333333333334,43.625
2018-05-09,182.875,45.708333333333336
2018-05-10,177.20833333333334,-1210.9583333333333
2018-05-11,179.45833333333334,43.791666666666664
2018-05-12,173.16666666666666,-2885.75
2018-05-13,181.375,32.708333333333336
2018-05-14,175.91666666666666,-3717.1666666666665
2018-05-15,191.95833333333334,54.208333333333336
2018-05-16,168.16666666666666,-1215.2083333333333
2018-05-17,163.375,-3718.3333333333335
2018-05-18,188.125,-2465.0833333333335
2018-05-19,163.04166666666666,44.666666666666664
2018-05-20,167.5,56.791666666666664
2018-05-21,172.08333333333334,61.666666666666664
2018-05-22,186.625,46.25
2018-05-23,176.75,51.0
2018-05-24,155.70833333333334,61.75
2018-05-25,164.25,64.5
2018-05-26,161.33333333333334,46.458333333333336
2018-05-27,150.0,-2047.0833333333333
2018-05-28,149.875,58.041666666666664
2018-05-29,161.0,53.083333333333336
2018-05-30,168.08333333333334,42.458333333333336
2018-05-31,160.66666666666666,-2469.25
2018-06-01,164.0,-2471.9583333333335
2018-06-02,161.5,-2474.75
2018-06-03,172.25,-2470.1666666666665
2018-06-04,161.875,42.708333333333336
2018-06-05,-244.0,-370.625
2018-06-06,163.20833333333334,-2047.0416666666667
2018-06-07,183.25,-1209.4166666666667
2018-06-08,194.20833333333334,-1214.5416666666667
2018-06-09,177.08333333333334,-1214.4583333333333
2018-06-10,182.91666666666666,-379.4583333333333
2018-06-11,180.70833333333334,46.25
2018-06-12,164.16666666666666,-2054.4583333333335
2018-06-13,173.54166666666666,-2474.0833333333335
2018-06-14,180.66666666666666,-1217.375
2018-06-15,161.33333333333334,-796.625
2018-06-16,171.25,-797.5416666666666
2018-06-17,172.625,-376.1666666666667
2018-06-18,162.41666666666666,46.791666666666664
2018-06-19,155.08333333333334,44.791666666666664
2018-06-20,163.20833333333334,44.166666666666664
2018-06-21,150.33333333333334,-374.0416666666667
2018-06-22,155.25,-378.4166666666667
2018-06-23,158.79166666666666,-383.9166666666667
2018-06-24,174.375,-380.75
2018-06-25,140.04166666666666,35.083333333333336
2018-06-26,162.875,32.125
2018-06-27,151.58333333333334,39.541666666666664
2018-06-28,162.0,35.916666666666664
2018-06-29,160.58333333333334,43.833333333333336
2018-06-30,144.95833333333334,46.625
2018-07-01,154.875,37.125
2018-07-02,154.75,35.75
2018-07-03,170.66666666666666,35.041666666666664
2018-07-04,152.625,30.75
2018-07-05,143.41666666666666,34.833333333333336
2018-07-06,163.58333333333334,37.958333333333336
2018-07-07,148.45833333333334,32.541666666666664
2018-07-08,181.70833333333334,29.375
2018-07-09,189.66666666666666,-808.5416666666666
2018-07-10,186.54166666666666,-808.8333333333334
2018-07-11,185.5,-809.2916666666666
2018-07-12,180.58333333333334,28.833333333333332
2018-07-13,187.25,-387.4166666666667
2018-07-14,153.66666666666666,32.291666666666664
2018-07-15,147.16666666666666,38.875
2018-07-16,158.41666666666666,-383.2916666666667
2018-07-17,160.41666666666666,38.416666666666664
2018-07-18,166.83333333333334,53.5
2018-07-19,166.0,-376.0416666666667
2018-07-20,170.70833333333334,-386.7916666666667
2018-07-21,170.91666666666666,-378.0833333333333
2018-07-22,161.83333333333334,-383.625
2018-07-23,177.20833333333334,-382.4166666666667
2018-07-24,163.20833333333334,-792.5416666666666
2018-07-25,168.08333333333334,-795.1666666666666
2018-07-26,152.125,-383.0
2018-07-27,147.54166666666666,-1218.375
2018-07-28,170.20833333333334,-391.9583333333333
2018-07-29,155.58333333333334,-813.0416666666666
2018-07-30,162.25,-1229.0
2018-07-31,189.33333333333334,-3734.75
2018-08-01,187.95833333333334,-4153.25
2018-08-02,144.375,-3316.875
2018-08-03,195.41666666666666,-2482.0
2018-08-04,185.25,-810.875
2018-08-05,200.16666666666666,-2897.0833333333335
2018-08-06,192.625,-809.5
2018-08-07,174.04166666666666,-3730.9166666666665
2018-08-08,214.04166666666666,-387.5
2018-08-09,189.375,-375.4583333333333
2018-08-10,187.95833333333334,-383.125
2018-08-11,210.29166666666666,-378.1666666666667
2018-08-12,175.91666666666666,-3318.25
2018-08-13,192.16666666666666,-4154.041666666667
2018-08-14,201.91666666666666,-2897.6666666666665
2018-08-15,187.70833333333334,-377.125
2018-08-16,175.08333333333334,43.75
2018-08-17,155.70833333333334,-381.3333333333333
2018-08-18,163.625,-1211.625
2018-08-19,166.58333333333334,-800.5833333333334
2018-08-20,183.70833333333334,-1644.1666666666667
2018-08-21,175.0,-4567.0
2018-08-22,187.16666666666666,-1227.9166666666667
2018-08-23,189.125,-4568.541666666667
2018-08-24,192.91666666666666,-5405.041666666667
2018-08-25,204.70833333333334,-5404.666666666667
2018-08-26,214.83333333333334,-5402.791666666667
2018-08-27,201.70833333333334,-809.0
2018-08-28,177.83333333333334,-2477.5416666666665
2018-08-29,190.29166666666666,-2479.0416666666665
2018-08-30,183.125,-3737.5
2018-08-31,191.45833333333334,-5406.583333333333
2018-09-01,195.83333333333334,-5822.916666666667
2018-09-02,212.70833333333334,-6241.708333333333
2018-09-03,-210.95833333333334,-6242.125
2018-09-04,163.0,-2479.7916666666665
2018-09-05,167.5,-2060.7083333333335
2018-09-06,194.5,-4985.75
2018-09-07,198.16666666666666,-4560.458333333333
2018-09-08,202.54166666666666,-4566.583333333333
2018-09-09,180.66666666666666,-5402.416666666667
2018-09-10,193.20833333333334,-4986.25
2018-09-11,206.70833333333334,-4988.083333333333
2018-09-12,210.66666666666666,-4984.416666666667
2018-09-13,202.75,-5401.583333333333
2018-09-14,192.20833333333334,-4983.166666666667
2018-09-15,175.83333333333334,-4983.25
2018-09-16,217.16666666666666,-4565.833333333333
2018-09-17,196.04166666666666,-3727.5833333333335
2018-09-18,204.5,-5812.75
2018-09-19,214.20833333333334,-4972.375
2018-09-20,231.41666666666666,-4144.541666666667
2018-09-21,226.0,-5813.166666666667
2018-09-22,226.16666666666666,-4983.375
2018-09-23,231.25,-4983.916666666667
2018-09-24,236.58333333333334,-4143.25
2018-09-25,235.45833333333334,-4565.083333333333
2018-09-26,191.875,-5404.166666666667
2018-09-27,-203.25,-5823.458333333333
2018-09-28,225.54166666666666,-4986.333333333333
2018-09-29,214.83333333333334,-5396.791666666667
2018-09-30,-242.33333333333334,-4976.208333333333
2018-10-01,217.33333333333334,-5815.25
2018-10-02,199.20833333333334,-5398.791666666667
2018-10-03,203.58333333333334,-4981.416666666667
2018-10-04,220.79166666666666,-4562.75
2018-10-05,201.54166666666666,-4561.666666666667
2018-10-06,193.54166666666666,-4559.833333333333
2018-10-07,191.45833333333334,-6233.208333333333
2018-10-08,188.66666666666666,-5817.25
2018-10-09,213.58333333333334,-5397.25
2018-10-10,191.83333333333334,-4977.833333333333
2018-10-11,226.16666666666666,-4565.333333333333
2018-10-12,220.41666666666666,-4987.041666666667
2018-10-13,253.79166666666666,-4567.166666666667
2018-10-14,188.5,-7069.166666666667
2018-10-15,191.66666666666666,-7489.083333333333
2018-10-16,179.25,-6229.25
2018-10-17,203.875,-5391.75
2018-10-18,-226.70833333333334,-6230.208333333333
2018-10-19,160.625,-5812.875
2018-10-20,210.625,-4554.375
2018-10-21,173.16666666666666,-9164.208333333334
2018-10-22,187.66666666666666,-6648.958333333333
2018-10-23,184.54166666666666,-4973.083333333333
2018-10-24,196.45833333333334,-4974.333333333333
2018-10-25,208.33333333333334,-5389.25
2018-10-26,182.45833333333334,-4972.166666666667
2018-10-27,210.58333333333334,-4136.375
2018-10-28,187.45833333333334,-4557.375
2018-10-29,194.5,-7073.375
2018-10-30,206.58333333333334,-4550.041666666667
2018-10-31,184.5,-5810.708333333333
2018-11-01,135.79166666666666,-5819.583333333333
2018-11-02,186.25,-6228.625
2018-11-03,170.58333333333334,-7066.083333333333
2018-11-04,177.79166666666666,-4976.458333333333
2018-11-05,187.16666666666666,-2880.125
2018-11-06,180.625,-6230.791666666667
2018-11-07,173.625,-5387.833333333333
2018-11-08,179.79166666666666,-6227.083333333333
2018-11-09,159.08333333333334,-6644.791666666667
2018-11-10,184.375,-3727.75
2018-11-11,187.75,-3298.125
2018-11-12,186.33333333333334,-4135.666666666667
2018-11-13,202.66666666666666,-4975.75
2018-11-14,194.08333333333334,-4969.416666666667
2018-11-15,205.5,-359.75
2018-11-16,189.625,-3713.375
2018-11-17,199.54166666666666,-4972.166666666667
2018-11-18,196.66666666666666,-2042.5416666666667
2018-11-19,216.625,-2881.0416666666665
2018-11-20,201.58333333333334,-784.2083333333334
2018-11-21,214.625,-368.2083333333333
2018-11-22,170.91666666666666,-3718.5
2018-11-23,160.08333333333334,-4132.458333333333
2018-11-24,178.54166666666666,-2460.4583333333335
2018-11-25,173.41666666666666,-4553.208333333333
2018-11-26,172.20833333333334,-4130.791666666667
2018-11-27,178.33333333333334,-2876.625
2018-11-28,180.875,-2878.4166666666665
2018-11-29,194.79166666666666,-2462.9583333333335
2018-11-30,174.33333333333334,-3294.7083333333335
2018-12-01,192.45833333333334,63.416666666666664
2018-12-02,160.625,65.83333333333333
2018-12-03,178.625,-769.0
2018-12-04,184.375,67.75
2018-12-05,195.95833333333334,70.375
2018-12-06,179.91666666666666,-1193.8333333333333
2018-12-07,193.79166666666666,-1180.9166666666667
2018-12-08,195.125,-774.25
2018-12-09,141.0,-2878.3333333333335
2018-12-10,171.20833333333334,-2462.375
2018-12-11,179.75,-2452.5833333333335
2018-12-12,176.375,-3289.1666666666665
2018-12-13,183.54166666666666,-2040.4583333333333
2018-12-14,202.04166666666666,-795.4166666666666
2018-12-15,202.04166666666666,-2467.1666666666665
2018-12-16,196.66666666666666,-3299.2916666666665
2018-12-17,204.20833333333334,-1619.6666666666667
2018-12-18,207.0,-1208.875
2018-12-19,-224.75,-4143.125
2018-12-20,229.5,-3721.625
2018-12-21,215.45833333333334,-2890.1666666666665
2018-12-22,198.08333333333334,-2048.625
2018-12-23,177.375,-2057.9583333333335
2018-12-24,195.66666666666666,-4549.333333333333
2018-12-25,172.04166666666666,-3714.5
2018-12-26,194.54166666666666,-3711.875
2018-12-27,182.79166666666666,-781.7083333333334
2018-12-28,174.79166666666666,-1208.875
2018-12-29,183.70833333333334,-361.125
2018-12-30,184.70833333333334,-363.3333333333333
2018-12-31,173.58333333333334,-2456.2083333333335
