Data,Temp Ar,Umidade Rel
2018-08-02,213.375,61.833333333333336
2018-08-03,195.0,67.91666666666667
2018-08-04,198.41666666666666,74.41666666666667
2018-08-05,183.58333333333334,70.625
2018-08-06,165.91666666666666,82.125
2018-08-07,171.0,80.29166666666667
2018-08-08,200.70833333333334,67.83333333333333
2018-08-09,166.79166666666666,74.08333333333333
2018-08-10,152.45833333333334,55.166666666666664
2018-08-11,147.0,59.541666666666664
2018-08-12,154.95833333333334,53.416666666666664
2018-08-13,197.95833333333334,51.0
2018-08-14,219.08333333333334,45.0
2018-08-15,210.79166666666666,41.666666666666664
2018-08-16,191.29166666666666,61.708333333333336
2018-08-17,183.625,57.625
2018-08-18,212.95833333333334,55.375
2018-08-19,209.91666666666666,46.5
2018-08-20,199.5,40.416666666666664
2018-08-21,211.16666666666666,37.916666666666664
2018-08-22,208.95833333333334,55.583333333333336
2018-08-23,217.5,48.083333333333336
2018-08-24,220.625,47.541666666666664
2018-08-25,183.41666666666666,81.54166666666667
2018-08-26,192.83333333333334,49.75
2018-08-27,198.20833333333334,58.291666666666664
2018-08-28,239.75,54.5
2018-08-29,234.70833333333334,45.0
2018-08-30,234.41666666666666,41.75
2018-08-31,230.08333333333334,38.5
2018-09-01,216.75,34.083333333333336
2018-09-02,237.0,50.75
2018-09-03,174.70833333333334,71.875
2018-09-04,148.75,65.45833333333333
2018-09-05,175.125,55.666666666666664
2018-09-06,201.25,48.166666666666664
2018-09-07,211.375,37.083333333333336
2018-09-08,223.20833333333334,37.458333333333336
2018-09-09,250.66666666666666,28.75
2018-09-10,237.25,26.708333333333332
2018-09-11,208.20833333333334,37.916666666666664
2018-09-12,211.45833333333334,39.625
2018-09-13,228.25,41.125
2018-09-14,203.83333333333334,60.083333333333336
2018-09-15,197.58333333333334,81.125
2018-09-16,227.45833333333334,68.29166666666667
2018-09-17,187.625,89.58333333333333
2018-09-18,182.33333333333334,85.125
2018-09-19,201.375,65.91666666666667
2018-09-20,199.58333333333334,75.54166666666667
2018-09-21,204.125,70.20833333333333
2018-09-22,211.29166666666666,52.458333333333336
2018-09-23,242.25,40.166666666666664
2018-09-24,283.2083333333333,37.75
2018-09-25,277.5833333333333,39.458333333333336
2018-09-26,280.6666666666667,48.541666666666664
2018-09-27,250.45833333333334,58.375
2018-09-28,242.125,68.625
2018-09-29,234.08333333333334,69.66666666666667
2018-09-30,212.5,81.95833333333333
2018-10-01,229.375,74.95833333333333
2018-10-02,262.7916666666667,58.416666666666664
2018-10-03,267.0,57.958333333333336
2018-10-04,260.8333333333333,56.125
2018-10-05,265.875,56.75
2018-10-06,252.0,58.5
2018-10-07,221.75,72.04166666666667
2018-10-08,211.08333333333334,73.25
2018-10-09,264.0,69.75
2018-10-10,223.95833333333334,80.83333333333333
2018-10-11,216.70833333333334,75.75
2018-10-12,237.625,64.58333333333333
2018-10-13,238.41666666666666,68.79166666666667
2018-10-14,212.70833333333334,76.125
2018-10-15,250.54166666666666,68.95833333333333
2018-10-16,259.4166666666667,64.16666666666667
2018-10-17,257.1666666666667,64.5
2018-10-18,229.04166666666666,61.666666666666664
2018-10-19,254.875,69.58333333333333
2018-10-20,239.125,60.791666666666664
2018-10-21,241.75,51.666666666666664
2018-10-22,242.04166666666666,56.416666666666664
2018-10-23,253.95833333333334,59.958333333333336
2018-10-24,245.70833333333334,78.70833333333333
2018-10-25,219.33333333333334,86.79166666666667
2018-10-26,215.66666666666666,77.91666666666667
2018-10-27,217.41666666666666,86.20833333333333
2018-10-28,241.16666666666666,64.08333333333333
2018-10-29,199.83333333333334,63.416666666666664
2018-10-30,246.125,53.583333333333336
2018-10-31,270.3333333333333,56.166666666666664
2018-11-01,218.375,65.41666666666667
2018-11-02,254.125,67.625
2018-11-03,256.125,68.20833333333333
2018-11-04,204.95833333333334,80.16666666666667
2018-11-05,235.58333333333334,76.125
2018-11-06,249.54166666666666,71.875
2018-11-07,213.33333333333334,85.83333333333333
2018-11-08,190.08333333333334,90.66666666666667
2018-11-09,183.83333333333334,87.54166666666667
2018-11-10,225.79166666666666,80.83333333333333
2018-11-11,241.25,71.16666666666667
2018-11-12,240.66666666666666,61.166666666666664
2018-11-13,268.25,60.708333333333336
2018-11-14,252.75,66.04166666666667
2018-11-15,258.875,72.5
2018-11-16,253.66666666666666,68.41666666666667
2018-11-17,247.16666666666666,73.70833333333333
2018-11-18,241.75,80.16666666666667
2018-11-19,214.75,82.75
2018-11-20,200.29166666666666,81.41666666666667
2018-11-21,222.125,76.0
2018-11-22,240.58333333333334,73.79166666666667
2018-11-23,215.375,84.66666666666667
2018-11-24,182.83333333333334,85.25
2018-11-25,243.54166666666666,80.91666666666667
2018-11-26,230.875,73.95833333333333
2018-11-27,235.79166666666666,66.29166666666667
2018-11-28,242.33333333333334,59.625
2018-11-29,252.91666666666666,54.5
2018-11-30,190.95833333333334,77.5
2018-12-01,214.04166666666666,89.125
2018-12-02,221.58333333333334,81.5
2018-12-03,224.75,74.5
2018-12-04,242.54166666666666,64.5
2018-12-05,272.8333333333333,64.45833333333333
2018-12-06,250.20833333333334,59.583333333333336
2018-12-07,243.16666666666666,54.541666666666664
2018-12-08,246.625,53.875
2018-12-09,231.16666666666666,56.791666666666664
2018-12-10,237.70833333333334,56.458333333333336
2018-12-11,247.33333333333334,56.791666666666664
2018-12-12,248.625,51.375
2018-12-13,278.0,54.708333333333336
2018-12-14,213.83333333333334,55.875
2018-12-15,248.45833333333334,67.58333333333333
2018-12-16,271.7916666666667,60.916666666666664
2018-12-17,268.375,56.333333333333336
2018-12-18,264.5,51.833333333333336
2018-12-19,234.20833333333334,77.54166666666667
2018-12-20,251.54166666666666,62.125
2018-12-21,266.5,55.458333333333336
2018-12-22,216.625,65.20833333333333
2018-12-23,228.75,72.95833333333333
2018-12-24,246.41666666666666,68.25
2018-12-25,225.91666666666666,75.83333333333333
2018-12-26,202.08333333333334,78.29166666666667
2018-12-27,232.83333333333334,78.5
2018-12-28,219.25,75.75
2018-12-29,216.20833333333334,75.04166666666667
2018-12-30,240.83333333333334,73.58333333333333
2018-12-31,243.625,72.04166666666667
